,nid,pitch,onset,duration,ts,label,rid
1108,1108.0,62.0,484.0,1.0,3,0.0,
1109,1109.0,61.0,485.0,1.0,3,0.0,
1110,1110.0,67.0,486.0,3.0,3,1.0,
1111,1111.0,70.0,486.0,3.0,3,1.0,
1112,1112.0,62.0,486.0,1.0,3,1.0,
1113,1113.0,61.0,487.0,1.0,3,0.0,
1114,1114.0,62.0,488.0,1.0,3,0.0,
1115,1115.0,66.0,489.0,1.0,3,1.0,
1116,1116.0,69.0,489.0,1.0,3,1.0,
1117,1117.0,50.0,489.0,1.0,3,1.0,
1118,1118.0,81.0,490.0,1.0,3,0.0,
1119,1119.0,80.0,491.0,1.0,3,0.0,
1120,1120.0,81.0,492.0,1.0,3,1.0,
1121,1121.0,80.0,493.0,1.0,3,0.0,
1122,1122.0,81.0,494.0,1.0,3,0.0,
1123,1123.0,79.0,495.0,2.0,3,1.0,
1124,1124.0,63.0,496.0,1.0,3,0.0,
1125,1125.0,67.0,496.0,1.0,3,0.0,
1126,1126.0,82.0,497.0,1.0,3,0.0,
1127,1127.0,62.0,497.0,1.0,3,0.0,
1128,1128.0,66.0,497.0,1.0,3,0.0,
1129,1129.0,73.0,498.0,3.0,3,1.0,
1130,1130.0,63.0,498.0,1.0,3,1.0,
1131,1131.0,67.0,498.0,1.0,3,1.0,
1132,1132.0,62.0,499.0,1.0,3,0.0,
1133,1133.0,66.0,499.0,1.0,3,0.0,
1134,1134.0,63.0,500.0,1.0,3,0.0,
1135,1135.0,67.0,500.0,1.0,3,0.0,
1136,1136.0,74.0,501.0,0.5,3,1.0,
1137,1137.0,62.0,501.0,1.0,3,1.0,
1138,1138.0,66.0,501.0,1.0,3,1.0,
1139,1139.0,75.0,501.5,0.5,3,0.0,
1140,1140.0,76.0,502.0,0.5,3,0.0,
1141,1141.0,77.0,502.5,0.5,3,0.0,
1142,1142.0,78.0,503.0,0.5,3,0.0,
1143,1143.0,79.0,503.5,0.5,3,0.0,
1144,1144.0,80.0,504.0,0.5,3,1.0,
1145,1145.0,81.0,504.5,0.5,3,0.0,
1146,1146.0,82.0,505.0,0.5,3,0.0,
1147,1147.0,83.0,505.5,0.5,3,0.0,
1148,1148.0,84.0,506.0,0.5,3,0.0,
1149,1149.0,85.0,506.5,0.5,3,0.0,
1150,1150.0,86.0,507.0,1.0,3,1.0,
1151,1151.0,67.0,513.0,2.0,3,1.0,
1152,1152.0,71.0,513.0,2.0,3,1.0,
1153,1153.0,43.0,513.0,1.0,3,1.0,
1154,1154.0,55.0,514.0,1.0,3,0.0,
1155,1155.0,69.0,515.0,1.0,3,0.0,
1156,1156.0,72.0,515.0,1.0,3,0.0,
1157,1157.0,55.0,515.0,1.0,3,0.0,
1158,1158.0,71.0,516.0,1.0,3,1.0,
1159,1159.0,74.0,516.0,1.0,3,1.0,
1160,1160.0,55.0,516.0,1.0,3,1.0,
1161,1161.0,55.0,517.0,1.0,3,0.0,
1162,1162.0,71.0,518.0,1.0,3,0.0,
1163,1163.0,74.0,518.0,1.0,3,0.0,
1164,1164.0,55.0,518.0,1.0,3,0.0,
1165,1165.0,76.0,519.0,2.0,3,1.0,
1166,1166.0,79.0,519.0,2.0,3,1.0,
1167,1167.0,55.0,519.0,1.0,3,1.0,
1168,1168.0,55.0,520.0,1.0,3,0.0,
1169,1169.0,74.0,521.0,1.0,3,0.0,
1170,1170.0,78.0,521.0,1.0,3,0.0,
1171,1171.0,55.0,521.0,1.0,3,0.0,
1172,1172.0,72.0,522.0,2.0,3,1.0,
1173,1173.0,76.0,522.0,2.0,3,1.0,
1174,1174.0,55.0,522.0,1.0,3,1.0,
1175,1175.0,78.0,522.0,0.0,3,1.0,
1176,1176.0,55.0,523.0,1.0,3,0.0,
1177,1177.0,71.0,524.0,1.0,3,0.0,
1178,1178.0,74.0,524.0,1.0,3,0.0,
1179,1179.0,55.0,524.0,1.0,3,0.0,
1180,1180.0,67.0,525.0,2.0,3,1.0,
1181,1181.0,71.0,525.0,2.0,3,1.0,
1182,1182.0,43.0,525.0,1.0,3,1.0,
1183,1183.0,55.0,526.0,1.0,3,0.0,
1184,1184.0,69.0,527.0,1.0,3,0.0,
1185,1185.0,72.0,527.0,1.0,3,0.0,
1186,1186.0,55.0,527.0,1.0,3,0.0,
1187,1187.0,71.0,528.0,1.0,3,1.0,
1188,1188.0,74.0,528.0,1.0,3,1.0,
1189,1189.0,55.0,528.0,1.0,3,1.0,
1190,1190.0,55.0,529.0,1.0,3,0.0,
1191,1191.0,71.0,530.0,1.0,3,0.0,
1192,1192.0,74.0,530.0,1.0,3,0.0,
1193,1193.0,55.0,530.0,1.0,3,0.0,
1194,1194.0,72.0,531.0,2.0,3,1.0,
1195,1195.0,76.0,531.0,2.0,3,1.0,
1196,1196.0,55.0,531.0,1.0,3,1.0,
1197,1197.0,55.0,532.0,1.0,3,0.0,
1198,1198.0,71.0,533.0,1.0,3,0.0,
1199,1199.0,74.0,533.0,1.0,3,0.0,
1200,1200.0,55.0,533.0,1.0,3,0.0,
1201,1201.0,69.0,534.0,2.0,3,1.0,
1202,1202.0,72.0,534.0,2.0,3,1.0,
1203,1203.0,55.0,534.0,1.0,3,1.0,
1204,1204.0,74.0,534.0,0.0,3,1.0,
1205,1205.0,55.0,535.0,1.0,3,0.0,
1206,1206.0,67.0,536.0,1.0,3,0.0,
1207,1207.0,71.0,536.0,1.0,3,0.0,
1208,1208.0,55.0,536.0,1.0,3,0.0,
1209,1209.0,62.0,537.0,0.5,3,1.0,
1210,1210.0,35.0,537.0,3.0,3,1.0,
1211,1211.0,47.0,537.0,3.0,3,1.0,
1212,1212.0,67.0,537.5,0.5,3,0.0,
1213,1213.0,66.0,538.0,0.5,3,0.0,
1214,1214.0,67.0,538.5,0.5,3,0.0,
1215,1215.0,71.0,539.0,0.5,3,0.0,
1216,1216.0,67.0,539.5,0.5,3,0.0,
1217,1217.0,64.0,540.0,0.5,3,1.0,
1218,1218.0,36.0,540.0,3.0,3,1.0,
1219,1219.0,48.0,540.0,3.0,3,1.0,
1220,1220.0,69.0,540.5,0.5,3,0.0,
1221,1221.0,68.0,541.0,0.5,3,0.0,
1222,1222.0,69.0,541.5,0.5,3,0.0,
1223,1223.0,72.0,542.0,0.5,3,0.0,
1224,1224.0,69.0,542.5,0.5,3,0.0,
1225,1225.0,66.0,543.0,0.5,3,1.0,
1226,1226.0,38.0,543.0,3.0,3,1.0,
1227,1227.0,50.0,543.0,3.0,3,1.0,
1228,1228.0,71.0,543.5,0.5,3,0.0,
1229,1229.0,70.0,544.0,0.5,3,0.0,
1230,1230.0,71.0,544.5,0.5,3,0.0,
1231,1231.0,74.0,545.0,0.5,3,0.0,
1232,1232.0,71.0,545.5,0.5,3,0.0,
1233,1233.0,67.0,546.0,0.5,3,1.0,
1234,1234.0,40.0,546.0,3.0,3,1.0,
1235,1235.0,52.0,546.0,3.0,3,1.0,
1236,1236.0,72.0,546.5,0.5,3,0.0,
1237,1237.0,71.0,547.0,0.5,3,0.0,
1238,1238.0,72.0,547.5,0.5,3,0.0,
1239,1239.0,76.0,548.0,0.5,3,0.0,
1240,1240.0,72.0,548.5,0.5,3,0.0,
1241,1241.0,74.0,549.0,1.0,3,1.0,
1242,1242.0,54.0,549.0,0.5,3,1.0,
1243,1243.0,62.0,549.5,0.5,3,0.0,
1244,1244.0,61.0,550.0,0.5,3,0.0,
1245,1245.0,62.0,550.5,0.5,3,0.0,
1246,1246.0,81.0,551.0,1.0,3,0.0,
1247,1247.0,84.0,551.0,1.0,3,0.0,
1248,1248.0,54.0,551.0,0.5,3,0.0,
1249,1249.0,62.0,551.5,0.5,3,0.0,
1250,1250.0,79.0,552.0,1.0,3,1.0,
1251,1251.0,83.0,552.0,1.0,3,1.0,
1252,1252.0,55.0,552.0,0.5,3,1.0,
1253,1253.0,62.0,552.5,0.5,3,0.0,
1254,1254.0,61.0,553.0,0.5,3,0.0,
1255,1255.0,62.0,553.5,0.5,3,0.0,
1256,1256.0,71.0,554.0,1.0,3,0.0,
1257,1257.0,74.0,554.0,1.0,3,0.0,
1258,1258.0,55.0,554.0,0.5,3,0.0,
1259,1259.0,62.0,554.5,0.5,3,0.0,
1260,1260.0,69.0,555.0,1.0,3,1.0,
1261,1261.0,72.0,555.0,1.0,3,1.0,
1262,1262.0,57.0,555.0,0.5,3,1.0,
1263,1263.0,62.0,555.5,0.5,3,0.0,
1264,1264.0,61.0,556.0,0.5,3,0.0,
1265,1265.0,62.0,556.5,0.5,3,0.0,
1266,1266.0,72.0,557.0,1.0,3,0.0,
1267,1267.0,78.0,557.0,1.0,3,0.0,
1268,1268.0,57.0,557.0,0.5,3,0.0,
1269,1269.0,62.0,557.5,0.5,3,0.0,
1270,1270.0,71.0,558.0,1.0,3,1.0,
1271,1271.0,79.0,558.0,1.0,3,1.0,
1272,1272.0,59.0,558.0,0.5,3,1.0,
1273,1273.0,62.0,558.5,0.5,3,0.0,
1274,1274.0,61.0,559.0,0.5,3,0.0,
1275,1275.0,62.0,559.5,0.5,3,0.0,
1276,1276.0,67.0,560.0,1.0,3,0.0,
1277,1277.0,71.0,560.0,1.0,3,0.0,
1278,1278.0,59.0,560.0,0.5,3,0.0,
1279,1279.0,62.0,560.5,0.5,3,0.0,
1280,1280.0,69.0,561.0,0.5,3,1.0,
1281,1281.0,60.0,561.0,1.0,3,1.0,
1282,1282.0,64.0,561.0,1.0,3,1.0,
1283,1283.0,68.0,561.5,0.5,3,0.0,
1284,1284.0,71.0,562.0,0.5,3,0.0,
1285,1285.0,69.0,562.5,0.5,3,0.0,
1286,1286.0,72.0,563.0,0.5,3,0.0,
1287,1287.0,71.0,563.5,0.5,3,0.0,
1288,1288.0,74.0,564.0,0.5,3,1.0,
1289,1289.0,72.0,564.5,0.5,3,0.0,
1290,1290.0,76.0,565.0,3.0,3,0.0,
1291,1291.0,60.0,566.0,1.0,3,0.0,
1292,1292.0,67.0,566.0,1.0,3,0.0,
1293,1293.0,62.0,567.0,1.0,3,1.0,
1294,1294.0,66.0,567.0,1.0,3,1.0,
1295,1295.0,72.0,568.0,3.0,3,0.0,
1296,1296.0,62.0,569.0,1.0,3,0.0,
1297,1297.0,66.0,569.0,1.0,3,0.0,
1298,1298.0,64.0,570.0,1.0,3,1.0,
1299,1299.0,67.0,570.0,1.0,3,1.0,
1300,1300.0,71.0,571.0,3.0,3,0.0,
1301,1301.0,64.0,572.0,1.0,3,0.0,
1302,1302.0,67.0,572.0,1.0,3,0.0,
1303,1303.0,60.0,573.0,1.0,3,1.0,
1304,1304.0,64.0,573.0,1.0,3,1.0,
1305,1305.0,69.0,574.0,3.0,3,0.0,
1306,1306.0,48.0,575.0,1.0,3,0.0,
1307,1307.0,60.0,575.0,1.0,3,0.0,
1308,1308.0,50.0,576.0,1.0,3,1.0,
1309,1309.0,59.0,576.0,1.0,3,1.0,
1310,1310.0,67.0,577.0,3.0,3,0.0,
1311,1311.0,50.0,578.0,1.0,3,0.0,
1312,1312.0,59.0,578.0,1.0,3,0.0,
1313,1313.0,50.0,579.0,1.0,3,1.0,
1314,1314.0,57.0,579.0,1.0,3,1.0,
1315,1315.0,66.0,580.0,3.0,3,0.0,
1316,1316.0,50.0,581.0,1.0,3,0.0,
1317,1317.0,57.0,581.0,1.0,3,0.0,
1318,1318.0,55.0,582.0,1.0,3,1.0,
1319,1319.0,59.0,582.0,1.0,3,1.0,
1320,1320.0,67.0,583.0,1.0,3,0.0,
1321,1321.0,69.0,584.0,1.0,3,0.0,
1322,1322.0,62.0,585.0,3.0,3,1.0,
1323,1323.0,65.0,585.0,3.0,3,1.0,
1324,1324.0,71.0,585.0,3.0,3,1.0,
1325,1325.0,43.0,585.0,0.5,3,1.0,
1326,1326.0,55.0,585.5,0.5,3,0.0,
1327,1327.0,54.0,586.0,0.5,3,0.0,
1328,1328.0,55.0,586.5,0.5,3,0.0,
1329,1329.0,57.0,587.0,0.5,3,0.0,
1330,1330.0,55.0,587.5,0.5,3,0.0,
1331,1331.0,64.0,588.0,0.5,3,1.0,
1332,1332.0,43.0,588.0,1.0,3,1.0,
1333,1333.0,67.0,588.5,0.5,3,0.0,
1334,1334.0,72.0,589.0,0.5,3,0.0,
1335,1335.0,67.0,589.5,0.5,3,0.0,
1336,1336.0,76.0,590.0,0.5,3,0.0,
1337,1337.0,72.0,590.5,0.5,3,0.0,
1338,1338.0,69.0,591.0,3.0,3,1.0,
1339,1339.0,72.0,591.0,3.0,3,1.0,
1340,1340.0,78.0,591.0,3.0,3,1.0,
1341,1341.0,43.0,591.0,0.5,3,1.0,
1342,1342.0,55.0,591.5,0.5,3,0.0,
1343,1343.0,54.0,592.0,0.5,3,0.0,
1344,1344.0,55.0,592.5,0.5,3,0.0,
1345,1345.0,57.0,593.0,0.5,3,0.0,
1346,1346.0,55.0,593.5,0.5,3,0.0,
1347,1347.0,79.0,594.0,0.5,3,1.0,
1348,1348.0,43.0,594.0,1.0,3,1.0,
1349,1349.0,83.0,594.5,0.5,3,0.0,
1350,1350.0,79.0,595.0,0.5,3,0.0,
1351,1351.0,74.0,595.5,0.5,3,0.0,
1352,1352.0,71.0,596.0,0.5,3,0.0,
1353,1353.0,67.0,596.5,0.5,3,0.0,
1354,1354.0,62.0,597.0,3.0,3,1.0,
1355,1355.0,65.0,597.0,3.0,3,1.0,
1356,1356.0,71.0,597.0,3.0,3,1.0,
1357,1357.0,43.0,597.0,0.5,3,1.0,
1358,1358.0,55.0,597.5,0.5,3,0.0,
1359,1359.0,54.0,598.0,0.5,3,0.0,
1360,1360.0,55.0,598.5,0.5,3,0.0,
1361,1361.0,57.0,599.0,0.5,3,0.0,
1362,1362.0,55.0,599.5,0.5,3,0.0,
1363,1363.0,64.0,600.0,0.5,3,1.0,
1364,1364.0,43.0,600.0,1.0,3,1.0,
1365,1365.0,67.0,600.5,0.5,3,0.0,
1366,1366.0,72.0,601.0,0.5,3,0.0,
1367,1367.0,67.0,601.5,0.5,3,0.0,
1368,1368.0,76.0,602.0,0.5,3,0.0,
1369,1369.0,72.0,602.5,0.5,3,0.0,
1370,1370.0,69.0,603.0,3.0,3,1.0,
1371,1371.0,72.0,603.0,3.0,3,1.0,
1372,1372.0,78.0,603.0,3.0,3,1.0,
1373,1373.0,43.0,603.0,0.5,3,1.0,
1374,1374.0,55.0,603.5,0.5,3,0.0,
1375,1375.0,54.0,604.0,0.5,3,0.0,
1376,1376.0,55.0,604.5,0.5,3,0.0,
1377,1377.0,57.0,605.0,0.5,3,0.0,
1378,1378.0,55.0,605.5,0.5,3,0.0,
1379,1379.0,79.0,606.0,0.5,3,1.0,
1380,1380.0,43.0,606.0,1.0,3,1.0,
1381,1381.0,81.0,606.5,0.5,3,0.0,
1382,1382.0,83.0,607.0,0.5,3,0.0,
1383,1383.0,79.0,607.5,0.5,3,0.0,
1384,1384.0,78.0,608.0,0.5,3,0.0,
1385,1385.0,75.0,608.5,0.5,3,0.0,
1386,1386.0,76.0,609.0,2.0,3,1.0,
1387,1387.0,60.0,609.0,0.5,3,1.0,
1388,1388.0,67.0,609.5,0.5,3,0.0,
1389,1389.0,66.0,610.0,0.5,3,0.0,
1390,1390.0,67.0,610.5,0.5,3,0.0,
1391,1391.0,74.0,611.0,1.0,3,0.0,
1392,1392.0,62.0,611.0,0.5,3,0.0,
1393,1393.0,67.0,611.5,0.5,3,0.0,
1394,1394.0,72.0,612.0,2.0,3,1.0,
1395,1395.0,64.0,612.0,0.5,3,1.0,
1396,1396.0,74.0,612.0,0.0,3,1.0,
1397,1397.0,67.0,612.5,0.5,3,0.0,
1398,1398.0,66.0,613.0,0.5,3,0.0,
1399,1399.0,67.0,613.5,0.5,3,0.0,
1400,1400.0,71.0,614.0,1.0,3,0.0,
1401,1401.0,62.0,614.0,0.5,3,0.0,
1402,1402.0,67.0,614.5,0.5,3,0.0,
1403,1403.0,71.0,615.0,1.0,3,1.0,
1404,1404.0,60.0,615.0,0.5,3,1.0,
1405,1405.0,67.0,615.5,0.5,3,0.0,
1406,1406.0,69.0,616.0,1.0,3,0.0,
1407,1407.0,66.0,616.0,0.5,3,0.0,
1408,1408.0,67.0,616.5,0.5,3,0.0,
1409,1409.0,71.0,617.0,1.0,3,0.0,
1410,1410.0,62.0,617.0,0.5,3,0.0,
1411,1411.0,67.0,617.5,0.5,3,0.0,
1412,1412.0,72.0,618.0,2.0,3,1.0,
1413,1413.0,64.0,618.0,0.5,3,1.0,
1414,1414.0,74.0,618.0,0.0,3,1.0,
1415,1415.0,67.0,618.5,0.5,3,0.0,
1416,1416.0,66.0,619.0,0.5,3,0.0,
1417,1417.0,67.0,619.5,0.5,3,0.0,
1418,1418.0,71.0,620.0,1.0,3,0.0,
1419,1419.0,62.0,620.0,0.5,3,0.0,
1420,1420.0,67.0,620.5,0.5,3,0.0,
1421,1421.0,71.0,621.0,1.0,3,1.0,
1422,1422.0,60.0,621.0,0.5,3,1.0,
1423,1423.0,67.0,621.5,0.5,3,0.0,
1424,1424.0,69.0,622.0,1.0,3,0.0,
1425,1425.0,66.0,622.0,0.5,3,0.0,
1426,1426.0,67.0,622.5,0.5,3,0.0,
1427,1427.0,71.0,623.0,1.0,3,0.0,
1428,1428.0,62.0,623.0,0.5,3,0.0,
1429,1429.0,67.0,623.5,0.5,3,0.0,
1430,1430.0,72.0,624.0,2.0,3,1.0,
1431,1431.0,64.0,624.0,0.5,3,1.0,
1432,1432.0,74.0,624.0,0.0,3,1.0,
1433,1433.0,67.0,624.5,0.5,3,0.0,
1434,1434.0,66.0,625.0,0.5,3,0.0,
1435,1435.0,67.0,625.5,0.5,3,0.0,
1436,1436.0,71.0,626.0,1.0,3,0.0,
1437,1437.0,61.0,626.0,0.5,3,0.0,
1438,1438.0,67.0,626.5,0.5,3,0.0,
1439,1439.0,69.0,627.0,1.0,3,1.0,
1440,1440.0,62.0,627.0,1.0,3,1.0,
1441,1441.0,66.0,627.0,1.0,3,1.0,
1442,1442.0,78.0,628.0,1.0,3,0.0,
1443,1443.0,81.0,628.0,1.0,3,0.0,
1444,1444.0,86.0,628.0,1.0,3,0.0,
1445,1445.0,57.0,628.0,1.0,3,0.0,
1446,1446.0,78.0,629.0,1.0,3,0.0,
1447,1447.0,81.0,629.0,1.0,3,0.0,
1448,1448.0,86.0,629.0,1.0,3,0.0,
1449,1449.0,54.0,629.0,1.0,3,0.0,
1450,1450.0,78.0,630.0,1.0,3,1.0,
1451,1451.0,81.0,630.0,1.0,3,1.0,
1452,1452.0,86.0,630.0,1.0,3,1.0,
1453,1453.0,50.0,630.0,1.0,3,1.0,
1454,1454.0,86.0,633.0,1.0,3,1.0,
1455,1455.0,85.0,634.0,1.0,3,0.0,
1456,1456.0,88.0,635.0,1.0,3,0.0,
1457,1457.0,86.0,636.0,1.0,3,1.0,
1458,1458.0,85.0,637.0,1.0,3,0.0,
1459,1459.0,88.0,638.0,1.0,3,0.0,
1460,1460.0,86.0,639.0,7.0,3,1.0,
1461,1461.0,79.0,639.0,1.0,3,1.0,
1462,1462.0,71.0,639.0,1.0,3,1.0,
1463,1463.0,62.0,639.0,7.0,3,1.0,
1464,1464.0,78.0,640.0,1.0,3,0.0,
1465,1465.0,69.0,640.0,1.0,3,0.0,
1466,1466.0,81.0,641.0,1.0,3,0.0,
1467,1467.0,72.0,641.0,1.0,3,0.0,
1468,1468.0,79.0,642.0,1.0,3,1.0,
1469,1469.0,71.0,642.0,1.0,3,1.0,
1470,1470.0,78.0,643.0,1.0,3,0.0,
1471,1471.0,69.0,643.0,1.0,3,0.0,
1472,1472.0,81.0,644.0,1.0,3,0.0,
1473,1473.0,72.0,644.0,1.0,3,0.0,
1474,1474.0,79.0,645.0,1.0,3,1.0,
1475,1475.0,71.0,645.0,1.0,3,1.0,
1476,1476.0,62.0,646.0,1.0,3,0.0,
1477,1477.0,83.0,647.0,0.5,3,0.0,
1478,1478.0,67.0,647.0,1.0,3,0.0,
1479,1479.0,79.0,647.5,0.5,3,0.0,
1480,1480.0,84.0,648.0,1.0,3,1.0,
1481,1481.0,66.0,648.0,1.0,3,1.0,
1482,1482.0,62.0,649.0,1.0,3,0.0,
1483,1483.0,81.0,650.0,0.5,3,0.0,
1484,1484.0,72.0,650.0,1.0,3,0.0,
1485,1485.0,78.0,650.5,0.5,3,0.0,
1486,1486.0,79.0,651.0,1.0,3,1.0,
1487,1487.0,71.0,651.0,1.0,3,1.0,
1488,1488.0,62.0,652.0,1.0,3,0.0,
1489,1489.0,74.0,653.0,0.5,3,0.0,
1490,1490.0,67.0,653.0,1.0,3,0.0,
1491,1491.0,83.0,653.5,0.5,3,0.0,
1492,1492.0,81.0,654.0,1.0,3,1.0,
1493,1493.0,66.0,654.0,1.0,3,1.0,
1494,1494.0,81.0,655.0,0.5,3,0.0,
1495,1495.0,84.0,655.5,0.5,3,0.0,
1496,1496.0,83.0,656.0,0.5,3,0.0,
1497,1497.0,86.0,656.5,0.5,3,0.0,
1498,1498.0,84.0,657.0,1.0,3,1.0,
1499,1499.0,83.0,658.0,1.0,3,0.0,
1500,1500.0,86.0,659.0,1.0,3,0.0,
1501,1501.0,84.0,660.0,1.0,3,1.0,
1502,1502.0,83.0,661.0,1.0,3,0.0,
1503,1503.0,86.0,662.0,1.0,3,0.0,
1504,1504.0,84.0,663.0,7.0,3,1.0,
1505,1505.0,78.0,663.0,1.0,3,1.0,
1506,1506.0,69.0,663.0,1.0,3,1.0,
1507,1507.0,62.0,663.0,7.0,3,1.0,
1508,1508.0,76.0,664.0,1.0,3,0.0,
1509,1509.0,67.0,664.0,1.0,3,0.0,
1510,1510.0,79.0,665.0,1.0,3,0.0,
1511,1511.0,71.0,665.0,1.0,3,0.0,
1512,1512.0,78.0,666.0,1.0,3,1.0,
1513,1513.0,69.0,666.0,1.0,3,1.0,
1514,1514.0,76.0,667.0,1.0,3,0.0,
1515,1515.0,67.0,667.0,1.0,3,0.0,
1516,1516.0,79.0,668.0,1.0,3,0.0,
1517,1517.0,71.0,668.0,1.0,3,0.0,
1518,1518.0,78.0,669.0,1.0,3,1.0,
1519,1519.0,69.0,669.0,1.0,3,1.0,
1520,1520.0,62.0,670.0,1.0,3,0.0,
1521,1521.0,81.0,671.0,0.5,3,0.0,
1522,1522.0,72.0,671.0,1.0,3,0.0,
1523,1523.0,78.0,671.5,0.5,3,0.0,
1524,1524.0,79.0,672.0,1.0,3,1.0,
1525,1525.0,71.0,672.0,1.0,3,1.0,
1526,1526.0,62.0,673.0,1.0,3,0.0,
1527,1527.0,74.0,674.0,0.5,3,0.0,
1528,1528.0,67.0,674.0,1.0,3,0.0,
1529,1529.0,83.0,674.5,0.5,3,0.0,
1530,1530.0,81.0,675.0,1.0,3,1.0,
1531,1531.0,66.0,675.0,1.0,3,1.0,
1532,1532.0,62.0,676.0,1.0,3,0.0,
1533,1533.0,74.0,677.0,0.5,3,0.0,
1534,1534.0,66.0,677.0,1.0,3,0.0,
1535,1535.0,84.0,677.5,0.5,3,0.0,
1536,1536.0,83.0,678.0,1.0,3,1.0,
1537,1537.0,67.0,678.0,1.0,3,1.0,
1538,1538.0,83.0,679.0,0.5,3,0.0,
1539,1539.0,79.0,679.0,1.0,3,0.0,
1540,1540.0,86.0,679.5,0.5,3,0.0,
1541,1541.0,84.0,680.0,0.5,3,0.0,
1542,1542.0,81.0,680.0,1.0,3,0.0,
1543,1543.0,88.0,680.5,0.5,3,0.0,
1544,1544.0,86.0,681.0,1.0,3,1.0,
1545,1545.0,83.0,681.0,1.0,3,1.0,
1546,1546.0,55.0,681.0,1.0,3,1.0,
1547,1547.0,67.0,681.0,1.0,3,1.0,
1548,1548.0,54.0,682.0,1.0,3,0.0,
1549,1549.0,66.0,682.0,1.0,3,0.0,
1550,1550.0,57.0,683.0,1.0,3,0.0,
1551,1551.0,69.0,683.0,1.0,3,0.0,
1552,1552.0,55.0,684.0,1.0,3,1.0,
1553,1553.0,67.0,684.0,1.0,3,1.0,
1554,1554.0,55.0,685.0,0.5,3,0.0,
1555,1555.0,52.0,685.0,1.0,3,0.0,
1556,1556.0,59.0,685.5,0.5,3,0.0,
1557,1557.0,57.0,686.0,0.5,3,0.0,
1558,1558.0,54.0,686.0,1.0,3,0.0,
1559,1559.0,60.0,686.5,0.5,3,0.0,
1560,1560.0,64.0,687.0,1.0,3,1.0,
1561,1561.0,76.0,687.0,1.0,3,1.0,
1562,1562.0,59.0,687.0,1.0,3,1.0,
1563,1563.0,55.0,687.0,1.0,3,1.0,
1564,1564.0,63.0,688.0,1.0,3,0.0,
1565,1565.0,75.0,688.0,1.0,3,0.0,
1566,1566.0,66.0,689.0,1.0,3,0.0,
1567,1567.0,78.0,689.0,1.0,3,0.0,
1568,1568.0,64.0,690.0,1.0,3,1.0,
1569,1569.0,76.0,690.0,1.0,3,1.0,
1570,1570.0,64.0,691.0,0.5,3,0.0,
1571,1571.0,60.0,691.0,1.0,3,0.0,
1572,1572.0,67.0,691.5,0.5,3,0.0,
1573,1573.0,65.0,692.0,0.5,3,0.0,
1574,1574.0,62.0,692.0,1.0,3,0.0,
1575,1575.0,69.0,692.5,0.5,3,0.0,
1576,1576.0,67.0,693.0,1.0,3,1.0,
1577,1577.0,64.0,693.0,1.0,3,1.0,
1578,1578.0,36.0,693.0,1.0,3,1.0,
1579,1579.0,48.0,693.0,1.0,3,1.0,
1580,1580.0,35.0,694.0,1.0,3,0.0,
1581,1581.0,47.0,694.0,1.0,3,0.0,
1582,1582.0,38.0,695.0,1.0,3,0.0,
1583,1583.0,50.0,695.0,1.0,3,0.0,
1584,1584.0,36.0,696.0,1.0,3,1.0,
1585,1585.0,48.0,696.0,1.0,3,1.0,
1586,1586.0,60.0,697.0,0.5,3,0.0,
1587,1587.0,57.0,697.0,1.0,3,0.0,
1588,1588.0,64.0,697.5,0.5,3,0.0,
1589,1589.0,62.0,698.0,0.5,3,0.0,
1590,1590.0,59.0,698.0,1.0,3,0.0,
1591,1591.0,65.0,698.5,0.5,3,0.0,
1592,1592.0,69.0,699.0,1.0,3,1.0,
1593,1593.0,81.0,699.0,1.0,3,1.0,
1594,1594.0,64.0,699.0,1.0,3,1.0,
1595,1595.0,60.0,699.0,1.0,3,1.0,
1596,1596.0,68.0,700.0,1.0,3,0.0,
1597,1597.0,80.0,700.0,1.0,3,0.0,
1598,1598.0,71.0,701.0,1.0,3,0.0,
1599,1599.0,83.0,701.0,1.0,3,0.0,
1600,1600.0,69.0,702.0,1.0,3,1.0,
1601,1601.0,81.0,702.0,1.0,3,1.0,
1602,1602.0,81.0,703.0,0.5,3,0.0,
1603,1603.0,80.0,703.5,0.5,3,0.0,
1604,1604.0,83.0,704.0,0.5,3,0.0,
1605,1605.0,81.0,704.5,0.5,3,0.0,
1606,1606.0,84.0,705.0,0.5,3,1.0,
1607,1607.0,81.0,705.5,0.5,3,0.0,
1608,1608.0,78.0,706.0,0.5,3,0.0,
1609,1609.0,75.0,706.5,0.5,3,0.0,
1610,1610.0,74.0,707.0,1.0,3,0.0,
1611,1611.0,66.0,707.0,1.0,3,0.0,
1612,1612.0,69.0,707.0,1.0,3,0.0,
1613,1613.0,72.0,707.0,1.0,3,0.0,
1614,1614.0,84.0,708.0,0.5,3,1.0,
1615,1615.0,81.0,708.5,0.5,3,0.0,
1616,1616.0,78.0,709.0,0.5,3,0.0,
1617,1617.0,75.0,709.5,0.5,3,0.0,
1618,1618.0,74.0,710.0,1.0,3,0.0,
1619,1619.0,66.0,710.0,1.0,3,0.0,
1620,1620.0,69.0,710.0,1.0,3,0.0,
1621,1621.0,72.0,710.0,1.0,3,0.0,
1622,1622.0,84.0,711.0,0.5,3,1.0,
1623,1623.0,81.0,711.5,0.5,3,0.0,
1624,1624.0,78.0,712.0,0.5,3,0.0,
