,nid,pitch,onset,duration,label
1618,1618,60,264.5,0.25,0
1619,1619,74,264.75,0.25,0
1620,1620,67,264.75,0.25,0
1621,1621,79,265.0,0.5,0
1622,1622,59,265.0,0.25,0
1623,1623,67,265.25,0.25,0
1624,1624,77,265.5,0.5,0
1625,1625,55,265.5,0.25,0
1626,1626,67,265.75,0.25,0
1627,1627,75,266.0,0.5,0
1628,1628,60,266.0,0.25,0
1629,1629,67,266.25,0.25,1
1630,1630,76,266.5,0.5,0
1631,1631,66,266.5,0.25,0
1632,1632,67,266.75,0.25,0
1633,1633,66,267.0,0.25,0
1634,1634,67,267.25,0.25,0
1635,1635,69,267.5,0.25,0
1636,1636,67,267.75,0.25,0
1637,1637,65,268.0,0.25,0
1638,1638,67,268.25,0.25,0
1639,1639,64,268.5,0.25,0
1640,1640,79,268.75,0.25,0
1641,1641,67,268.75,0.25,0
1642,1642,80,269.0,0.25,0
1643,1643,65,269.0,0.25,0
1644,1644,81,269.25,0.25,0
1645,1645,67,269.25,0.25,0
1646,1646,82,269.5,0.25,0
1647,1647,62,269.5,0.25,0
1648,1648,83,269.75,0.25,0
1649,1649,67,269.75,0.25,0
1650,1650,84,270.0,1.0,0
1651,1651,64,270.0,0.25,0
1652,1652,67,270.25,0.25,0
1653,1653,60,270.5,0.25,0
1654,1654,67,270.75,0.25,0
1655,1655,84,271.0,0.25,0
1656,1656,64,271.0,0.25,0
1657,1657,83,271.25,0.25,0
1658,1658,67,271.25,0.25,0
1659,1659,81,271.5,0.25,0
1660,1660,60,271.5,0.25,0
1661,1661,79,271.75,0.25,0
1662,1662,67,271.75,0.25,0
1663,1663,79,272.0,0.25,0
1664,1664,62,272.0,0.25,0
1665,1665,77,272.25,0.25,0
1666,1666,67,272.25,0.25,0
1667,1667,76,272.5,0.25,0
1668,1668,60,272.5,0.25,0
1669,1669,74,272.75,0.25,0
1670,1670,67,272.75,0.25,0
1671,1671,79,273.0,0.5,0
1672,1672,59,273.0,0.25,0
1673,1673,67,273.25,0.25,0
1674,1674,77,273.5,0.5,0
1675,1675,55,273.5,0.25,0
1676,1676,67,273.75,0.25,0
1677,1677,76,274.0,0.5,1
1678,1678,60,274.0,0.25,1
1679,1679,67,274.25,0.25,0
1680,1680,64,274.5,0.25,0
1681,1681,67,274.75,0.25,0
1682,1682,81,275.0,0.375,0
1683,1683,60,275.0,0.25,0
1684,1684,69,275.25,0.25,0
1685,1685,83,275.375,0.125,0
1686,1686,84,275.5,0.25,0
1687,1687,65,275.5,0.25,0
1688,1688,84,275.75,0.25,0
1689,1689,69,275.75,0.25,0
1690,1690,84,276.0,0.5,0
1691,1691,60,276.0,0.25,0
1692,1692,67,276.25,0.25,0
1693,1693,64,276.5,0.25,0
1694,1694,67,276.75,0.25,0
1695,1695,86,277.0,0.375,0
1696,1696,58,277.0,0.25,0
1697,1697,65,277.25,0.25,0
1698,1698,88,277.375,0.125,0
1699,1699,89,277.5,0.25,0
1700,1700,62,277.5,0.25,0
1701,1701,89,277.75,0.25,0
1702,1702,65,277.75,0.25,0
1703,1703,89,278.0,0.5,0
1704,1704,57,278.0,0.25,0
1705,1705,65,278.25,0.25,0
1706,1706,60,278.5,0.25,0
1707,1707,65,278.75,0.25,0
1708,1708,77,279.0,0.375,0
1709,1709,53,279.0,0.25,0
1710,1710,62,279.25,0.25,0
1711,1711,79,279.375,0.125,0
1712,1712,81,279.5,0.25,0
1713,1713,57,279.5,0.25,0
1714,1714,81,279.75,0.25,0
1715,1715,62,279.75,0.25,0
1716,1716,81,280.0,0.25,0
1717,1717,55,280.0,0.25,0
1718,1718,79,280.25,0.25,0
1719,1719,64,280.25,0.25,0
1720,1720,77,280.5,0.25,0
1721,1721,60,280.5,0.25,0
1722,1722,76,280.75,0.25,0
1723,1723,64,280.75,0.25,0
1724,1724,74,281.0,0.5,0
1725,1725,55,281.0,0.25,0
1726,1726,65,281.25,0.25,0
1727,1727,79,281.5,0.5,0
1728,1728,59,281.5,0.25,0
1729,1729,65,281.75,0.25,0
1730,1730,77,282.0,0.5,0
1731,1731,48,282.0,0.25,0
1732,1732,55,282.25,0.25,1
1733,1733,76,282.5,0.5,0
1734,1734,52,282.5,0.25,0
1735,1735,55,282.75,0.25,0
1736,1736,69,283.0,0.375,0
1737,1737,48,283.0,0.25,0
1738,1738,57,283.25,0.25,0
1739,1739,71,283.375,0.125,0
1740,1740,72,283.5,0.25,0
1741,1741,53,283.5,0.25,0
1742,1742,72,283.75,0.25,0
1743,1743,57,283.75,0.25,0
1744,1744,72,284.0,0.5,0
1745,1745,48,284.0,0.25,0
1746,1746,55,284.25,0.25,0
1747,1747,52,284.5,0.25,0
1748,1748,55,284.75,0.25,0
1749,1749,74,285.0,0.375,0
1750,1750,46,285.0,0.25,0
1751,1751,53,285.25,0.25,0
1752,1752,76,285.375,0.125,0
1753,1753,77,285.5,0.25,0
1754,1754,50,285.5,0.25,0
1755,1755,77,285.75,0.25,0
1756,1756,53,285.75,0.25,0
1757,1757,77,286.0,0.5,0
1758,1758,45,286.0,0.25,0
1759,1759,53,286.25,0.25,0
1760,1760,48,286.5,0.25,0
1761,1761,53,286.75,0.25,0
1762,1762,77,287.0,0.375,0
1763,1763,41,287.0,0.25,0
1764,1764,50,287.25,0.25,0
1765,1765,79,287.375,0.125,0
1766,1766,81,287.5,0.25,0
1767,1767,45,287.5,0.25,0
1768,1768,81,287.75,0.25,0
1769,1769,50,287.75,0.25,0
1770,1770,81,288.0,0.25,0
1771,1771,43,288.0,0.25,0
1772,1772,79,288.25,0.25,0
1773,1773,52,288.25,0.25,0
1774,1774,77,288.5,0.25,0
1775,1775,48,288.5,0.25,0
1776,1776,76,288.75,0.25,0
1777,1777,52,288.75,0.25,0
1778,1778,76,289.0,0.25,0
1779,1779,43,289.0,0.25,0
1780,1780,74,289.25,0.25,0
1781,1781,53,289.25,0.25,0
1782,1782,72,289.5,0.25,0
1783,1783,50,289.5,0.25,0
1784,1784,71,289.75,0.25,0
1785,1785,53,289.75,0.25,0
1786,1786,79,290.0,0.6666667,1
1787,1787,48,290.5,0.5,0
1788,1788,52,290.5,0.5,0
1789,1789,76,290.66666,0.16666667,0
1790,1790,72,290.83334,0.16666667,0
1791,1791,71,291.0,0.16666667,0
1792,1792,50,291.0,0.5,0
1793,1793,53,291.0,0.5,0
1794,1794,74,291.16666,0.16666667,0
1795,1795,67,291.33334,0.16666667,0
1796,1796,72,291.5,0.16666667,0
1797,1797,52,291.5,0.5,0
1798,1798,55,291.5,0.5,0
1799,1799,76,291.66666,0.16666667,0
1800,1800,67,291.83334,0.16666667,0
1801,1801,74,292.0,0.6666667,0
1802,1802,43,292.5,0.5,0
1803,1803,47,292.5,0.5,0
1804,1804,71,292.66666,0.16666667,0
1805,1805,67,292.83334,0.16666667,0
1806,1806,66,293.0,0.16666667,0
1807,1807,45,293.0,0.5,0
1808,1808,48,293.0,0.5,0
1809,1809,67,293.16666,0.16666667,0
1810,1810,62,293.33334,0.16666667,0
1811,1811,65,293.5,0.16666667,0
1812,1812,47,293.5,0.5,0
1813,1813,50,293.5,0.5,0
1814,1814,67,293.66666,0.16666667,0
1815,1815,62,293.83334,0.16666667,0
1816,1816,79,294.0,0.6666667,0
1817,1817,48,294.5,0.5,0
1818,1818,52,294.5,0.5,0
1819,1819,76,294.66666,0.16666667,0
1820,1820,72,294.83334,0.16666667,0
1821,1821,71,295.0,0.16666667,0
1822,1822,50,295.0,0.5,0
1823,1823,53,295.0,0.5,0
1824,1824,74,295.16666,0.16666667,0
1825,1825,67,295.33334,0.16666667,0
1826,1826,72,295.5,0.16666667,0
1827,1827,52,295.5,0.5,0
1828,1828,55,295.5,0.5,0
1829,1829,76,295.66666,0.16666667,0
1830,1830,67,295.83334,0.16666667,0
1831,1831,74,296.0,0.6666667,0
1832,1832,43,296.5,0.5,0
1833,1833,47,296.5,0.5,0
1834,1834,71,296.66666,0.16666667,0
1835,1835,67,296.83334,0.16666667,0
1836,1836,66,297.0,0.16666667,0
1837,1837,45,297.0,0.5,0
1838,1838,48,297.0,0.5,0
1839,1839,67,297.16666,0.16666667,0
1840,1840,62,297.33334,0.16666667,0
1841,1841,65,297.5,0.16666667,0
1842,1842,47,297.5,0.5,0
1843,1843,50,297.5,0.5,0
1844,1844,67,297.66666,0.16666667,0
1845,1845,62,297.83334,0.16666667,0
1846,1846,64,298.0,0.16666667,0
1847,1847,48,298.0,1.0,0
1848,1848,60,298.16666,0.16666667,0
1849,1849,64,298.33334,0.16666667,0
1850,1850,67,298.5,0.16666667,0
1851,1851,64,298.66666,0.16666667,0
1852,1852,67,298.83334,0.16666667,0
1853,1853,72,299.0,0.16666667,0
1854,1854,67,299.16666,0.16666667,0
1855,1855,72,299.33334,0.16666667,0
1856,1856,76,299.5,0.16666667,0
1857,1857,72,299.66666,0.16666667,0
1858,1858,76,299.83334,0.16666667,0
1859,1859,79,300.0,0.16666667,0
1860,1860,52,300.0,2.0,0
1861,1861,60,300.0,3.0,0
1862,1862,55,300.0,1.5,0
1863,1863,76,300.16666,0.16666667,0
1864,1864,79,300.33334,0.16666667,0
1865,1865,82,300.5,0.16666667,0
1866,1866,79,300.66666,0.16666667,0
1867,1867,76,300.83334,0.16666667,0
1868,1868,72,301.0,0.16666667,0
1869,1869,70,301.16666,0.16666667,0
1870,1870,67,301.33334,0.16666667,0
1871,1871,72,301.5,0.16666667,0
1872,1872,58,301.5,0.5,0
1873,1873,70,301.66666,0.16666667,0
1874,1874,68,301.83334,0.16666667,0
1875,1875,69,302.0,0.25,0
1876,1876,53,302.0,1.0,0
1877,1877,57,302.0,1.0,0
1878,1878,81,302.25,0.25,0
1879,1879,80,302.5,0.25,0
1880,1880,81,302.75,0.25,0
1881,1881,80,303.0,0.25,0
1882,1882,81,303.25,0.25,0
1883,1883,80,303.5,0.25,0
1884,1884,81,303.75,0.25,0
1885,1885,72,304.0,1.5,0
1886,1886,63,304.5,0.5,0
1887,1887,54,304.5,0.5,0
1888,1888,64,305.0,0.5,0
1889,1889,55,305.0,1.0,0
1890,1890,76,305.5,0.25,0
1891,1891,71,305.5,0.5,0
1892,1892,65,305.5,0.5,0
1893,1893,74,305.75,0.25,0
1894,1894,72,306.0,0.16666667,1
1895,1895,60,306.0,1.0,1
1896,1896,64,306.0,1.0,1
1897,1897,67,306.16666,0.16666667,0
1898,1898,72,306.33334,0.16666667,0
1899,1899,76,306.5,0.16666667,0
1900,1900,72,306.66666,0.16666667,0
1901,1901,76,306.83334,0.16666667,0
1902,1902,79,307.0,0.16666667,0
1903,1903,76,307.16666,0.16666667,0
1904,1904,79,307.33334,0.16666667,0
1905,1905,84,307.5,0.16666667,0
1906,1906,86,307.66666,0.16666667,0
1907,1907,84,307.83334,0.16666667,0
1908,1908,82,308.0,0.16666667,0
1909,1909,52,308.0,2.0,0
1910,1910,60,308.0,3.0,0
1911,1911,55,308.0,1.5,0
1912,1912,81,308.16666,0.16666667,0
1913,1913,79,308.33334,0.16666667,0
1914,1914,77,308.5,0.16666667,0
1915,1915,76,308.66666,0.16666667,0
1916,1916,74,308.83334,0.16666667,0
1917,1917,72,309.0,0.16666667,0
1918,1918,74,309.16666,0.16666667,0
1919,1919,72,309.33334,0.16666667,0
1920,1920,70,309.5,0.16666667,0
1921,1921,58,309.5,0.5,0
1922,1922,69,309.66666,0.16666667,0
1923,1923,68,309.83334,0.16666667,0
1924,1924,69,310.0,0.25,0
1925,1925,53,310.0,1.0,0
1926,1926,57,310.0,1.0,0
1927,1927,81,310.25,0.25,0
1928,1928,80,310.5,0.25,0
1929,1929,81,310.75,0.25,0
1930,1930,80,311.0,0.25,0
1931,1931,81,311.25,0.25,0
1932,1932,80,311.5,0.25,0
1933,1933,81,311.75,0.25,0
1934,1934,54,312.0,1.0,0
1935,1935,63,312.0,1.0,0
1936,1936,84,312.25,0.25,0
1937,1937,83,312.5,0.25,0
1938,1938,84,312.75,0.25,0
1939,1939,83,313.0,0.25,0
1940,1940,84,313.25,0.25,0
1941,1941,83,313.5,0.25,0
1942,1942,84,313.75,0.25,0
1943,1943,84,314.0,0.25,0
1944,1944,55,314.0,0.25,0
1945,1945,79,314.25,0.25,0
1946,1946,64,314.25,0.25,0
1947,1947,79,314.5,0.25,0
1948,1948,60,314.5,0.25,0
1949,1949,79,314.75,0.25,0
1950,1950,64,314.75,0.25,0
1951,1951,81,315.0,0.25,0
1952,1952,55,315.0,0.25,0
1953,1953,79,315.25,0.25,0
1954,1954,64,315.25,0.25,0
1955,1955,77,315.5,0.25,0
1956,1956,60,315.5,0.25,0
1957,1957,76,315.75,0.25,0
1958,1958,64,315.75,0.25,0
1959,1959,76,316.0,1.0,0
1960,1960,55,316.0,0.25,0
1961,1961,67,316.25,0.25,0
1962,1962,60,316.5,0.25,0
1963,1963,67,316.75,0.25,0
1964,1964,74,317.0,0.75,0
1965,1965,55,317.0,0.25,0
1966,1966,65,317.25,0.25,0
1967,1967,59,317.5,0.25,0
1968,1968,72,317.75,0.125,0
1969,1969,65,317.75,0.25,0
1970,1970,74,317.875,0.125,0
1971,1971,72,318.0,0.5,1
1972,1972,48,318.0,0.25,1
1973,1973,52,318.25,0.25,0
1974,1974,60,318.5,0.25,0
1975,1975,52,318.75,0.25,0
1976,1976,67,319.0,0.75,0
1977,1977,48,319.0,0.25,0
1978,1978,52,319.25,0.25,0
1979,1979,60,319.5,0.25,0
1980,1980,69,319.75,0.125,0
1981,1981,52,319.75,0.25,0
1982,1982,71,319.75,0.0,0
1983,1983,67,319.875,0.125,0
1984,1984,79,320.0,0.5,0
1985,1985,48,320.0,0.25,0
1986,1986,50,320.25,0.25,0
1987,1987,77,320.5,0.5,0
1988,1988,59,320.5,0.25,0
1989,1989,50,320.75,0.25,0
1990,1990,76,321.0,0.5,0
1991,1991,48,321.0,0.25,0
1992,1992,53,321.25,0.25,0
1993,1993,74,321.5,0.5,0
1994,1994,59,321.5,0.25,0
1995,1995,53,321.75,0.25,0
1996,1996,72,322.0,1.0,0
1997,1997,48,322.0,0.25,0
1998,1998,52,322.25,0.25,0
1999,1999,60,322.5,0.25,0
2000,2000,52,322.75,0.25,0
2001,2001,67,323.0,0.75,0
2002,2002,48,323.0,0.25,0
2003,2003,52,323.25,0.25,0
2004,2004,60,323.5,0.25,0
2005,2005,69,323.75,0.125,0
2006,2006,52,323.75,0.25,0
2007,2007,71,323.75,0.0,0
2008,2008,67,323.875,0.125,0
2009,2009,79,324.0,0.5,0
2010,2010,48,324.0,0.25,0
2011,2011,50,324.25,0.25,0
2012,2012,77,324.5,0.5,0
2013,2013,59,324.5,0.25,0
2014,2014,50,324.75,0.25,0
2015,2015,76,325.0,0.5,0
2016,2016,48,325.0,0.25,0
2017,2017,53,325.25,0.25,0
2018,2018,74,325.5,0.5,0
2019,2019,59,325.5,0.25,0
2020,2020,53,325.75,0.25,0
2021,2021,72,326.0,0.5,0
2022,2022,48,326.0,0.25,0
2023,2023,52,326.25,0.25,0
2024,2024,60,326.5,0.25,0
2025,2025,52,326.75,0.25,0
2026,2026,79,327.0,0.75,0
2027,2027,48,327.0,0.25,0
2028,2028,67,327.0,0.0,0
2029,2029,53,327.25,0.25,0
2030,2030,59,327.5,0.25,0
2031,2031,77,327.75,0.083333336,0
2032,2032,53,327.75,0.25,0
2033,2033,76,327.83334,0.083333336,0
2034,2034,74,327.91666,0.083333336,0
2035,2035,72,328.0,0.5,0
2036,2036,48,328.0,0.25,0
2037,2037,52,328.25,0.25,0
2038,2038,60,328.5,0.25,0
2039,2039,52,328.75,0.25,0
2040,2040,79,329.0,0.75,0
2041,2041,48,329.0,0.25,0
2042,2042,67,329.0,0.0,0
2043,2043,53,329.25,0.25,0
2044,2044,59,329.5,0.25,0
2045,2045,81,329.75,0.125,0
2046,2046,53,329.75,0.25,0
2047,2047,83,329.875,0.125,0
2048,2048,84,330.0,1.0,0
2049,2049,48,330.0,0.25,0
2050,2050,52,330.25,0.25,0
2051,2051,60,330.5,0.25,0
2052,2052,52,330.75,0.25,0
2053,2053,79,331.0,0.16666667,0
2054,2054,48,331.0,0.25,0
2055,2055,81,331.16666,0.16666667,0
2056,2056,53,331.25,0.25,0
2057,2057,79,331.33334,0.16666667,0
2058,2058,77,331.5,0.16666667,0
2059,2059,59,331.5,0.25,0
2060,2060,76,331.66666,0.16666667,0
2061,2061,53,331.75,0.25,0
2062,2062,74,331.83334,0.16666667,0
2063,2063,72,332.0,0.5,0
2064,2064,48,332.0,0.25,0
2065,2065,52,332.25,0.25,0
2066,2066,60,332.5,0.25,0
2067,2067,52,332.75,0.25,0
2068,2068,78,333.0,0.16666667,0
2069,2069,48,333.0,0.25,0
2070,2070,79,333.16666,0.16666667,0
2071,2071,53,333.25,0.25,0
2072,2072,80,333.33334,0.16666667,0
2073,2073,81,333.5,0.16666667,0
2074,2074,59,333.5,0.25,0
2075,2075,82,333.66666,0.16666667,0
2076,2076,53,333.75,0.25,0
2077,2077,83,333.83334,0.16666667,0
2078,2078,84,334.0,0.5,0
2079,2079,52,334.0,1.0,0
2080,2080,48,334.0,1.0,0
2081,2081,67,334.5,0.375,0
2082,2082,72,334.875,0.125,0
2083,2083,76,335.0,0.5,0
2084,2084,65,335.5,0.5,0
2085,2085,74,335.5,0.5,0
2086,2086,56,335.5,0.5,0
2087,2087,65,336.0,1.0,0
2088,2088,74,336.0,1.0,0
2089,2089,57,336.0,1.5,0
2090,2090,64,337.0,0.5,0
2091,2091,72,337.0,0.5,0
2092,2092,69,338.0,0.5,0
2093,2093,74,338.0,0.5,0
2094,2094,77,338.0,0.5,0
2095,2095,81,338.0,0.5,0
2096,2096,41,338.0,0.5,0
2097,2097,53,338.0,0.5,0
2098,2098,62,339.0,0.5,0
2099,2099,65,339.0,0.5,0
2100,2100,67,339.0,0.5,0
2101,2101,71,339.0,0.5,0
2102,2102,43,339.0,0.5,0
2103,2103,55,339.0,0.5,0
2104,2104,60,340.0,0.5,1
2105,2105,64,340.0,0.5,1
2106,2106,67,340.0,0.5,1
2107,2107,72,340.0,0.5,1
2108,2108,36,340.0,0.5,1
2109,2109,40,340.0,0.5,1
2110,2110,43,340.0,0.5,1
2111,2111,48,340.0,0.5,1
