,nid,pitch,onset,duration,label
1629,1629,68,191.875,0.125,0
1630,1630,74,192.0,0.5,1
1631,1631,78,192.0,0.5,1
1632,1632,57,192.0,1.0,1
1633,1633,69,192.0,1.0,1
1634,1634,73,192.5,0.25,0
1635,1635,76,192.5,0.25,0
1636,1636,88,193.0,0.25,0
1637,1637,88,193.25,0.25,0
1638,1638,88,193.5,0.25,0
1639,1639,88,193.75,0.25,0
1640,1640,88,194.0,0.5,1
1641,1641,81,194.5,0.25,0
1642,1642,69,195.0,0.25,0
1643,1643,69,195.25,0.25,0
1644,1644,69,195.5,0.25,0
1645,1645,69,195.75,0.25,0
1646,1646,74,196.0,0.25,1
1647,1647,78,196.0,0.25,1
1648,1648,69,196.0,0.5,1
1649,1649,76,196.25,0.25,0
1650,1650,79,196.25,0.25,0
1651,1651,78,196.5,0.25,0
1652,1652,81,196.5,0.25,0
1653,1653,62,196.5,0.25,0
1654,1654,79,196.75,0.25,0
1655,1655,83,196.75,0.25,0
1656,1656,78,197.0,0.25,0
1657,1657,81,197.0,0.25,0
1658,1658,62,197.0,0.25,0
1659,1659,79,197.25,0.25,0
1660,1660,83,197.25,0.25,0
1661,1661,62,197.25,0.25,0
1662,1662,76,197.5,0.25,0
1663,1663,85,197.5,0.25,0
1664,1664,62,197.5,0.25,0
1665,1665,78,197.75,0.25,0
1666,1666,86,197.75,0.25,0
1667,1667,62,197.75,0.25,0
1668,1668,79,198.0,0.25,1
1669,1669,83,198.0,0.25,1
1670,1670,62,198.0,0.5,1
1671,1671,81,198.25,0.25,0
1672,1672,85,198.25,0.25,0
1673,1673,83,198.5,0.25,0
1674,1674,86,198.5,0.25,0
1675,1675,55,198.5,0.25,0
1676,1676,79,198.75,0.25,0
1677,1677,83,198.75,0.25,0
1678,1678,76,199.0,0.25,0
1679,1679,79,199.0,0.25,0
1680,1680,55,199.0,0.5,0
1681,1681,78,199.25,0.25,0
1682,1682,81,199.25,0.25,0
1683,1683,79,199.5,0.25,0
1684,1684,83,199.5,0.25,0
1685,1685,49,199.5,0.25,0
1686,1686,76,199.75,0.25,0
1687,1687,79,199.75,0.25,0
1688,1688,74,200.0,0.375,1
1689,1689,78,200.0,0.375,1
1690,1690,50,200.0,0.5,1
1691,1691,86,200.375,0.125,0
1692,1692,83,200.5,0.375,0
1693,1693,55,200.5,0.5,0
1694,1694,64,200.5,0.5,0
1695,1695,79,200.875,0.125,0
1696,1696,78,201.0,0.375,0
1697,1697,57,201.0,0.5,0
1698,1698,62,201.0,0.5,0
1699,1699,81,201.375,0.125,0
1700,1700,79,201.5,0.375,0
1701,1701,57,201.5,0.5,0
1702,1702,61,201.5,0.5,0
1703,1703,76,201.875,0.125,0
1704,1704,74,202.0,0.5,1
1705,1705,62,202.0,0.5,1
1706,1706,76,202.0,0.0,1
1707,1707,61,202.0,0.0,1
1708,1708,50,202.5,0.5,0
1709,1709,45,203.0,0.5,0
1710,1710,57,203.0,0.5,0
1711,1711,42,203.5,0.5,0
1712,1712,54,203.5,0.5,0
1713,1713,38,204.0,0.5,1
1714,1714,50,204.0,0.5,1
1715,1715,62,204.125,0.125,0
1716,1716,66,204.25,0.125,0
1717,1717,62,204.375,0.125,0
1718,1718,81,204.5,0.5,0
1719,1719,62,204.625,0.125,0
1720,1720,66,204.75,0.125,0
1721,1721,62,204.875,0.125,0
1722,1722,83,205.0,0.5,0
1723,1723,62,205.125,0.125,0
1724,1724,66,205.25,0.125,0
1725,1725,62,205.375,0.125,0
1726,1726,78,205.5,0.5,0
1727,1727,63,205.625,0.125,0
1728,1728,71,205.75,0.125,0
1729,1729,63,205.875,0.125,0
1730,1730,79,206.0,0.5,1
1731,1731,64,206.125,0.125,0
1732,1732,71,206.25,0.125,0
1733,1733,64,206.375,0.125,0
1734,1734,40,206.5,0.5,0
1735,1735,52,206.5,0.5,0
1736,1736,68,206.625,0.125,0
1737,1737,71,206.75,0.125,0
1738,1738,68,206.875,0.125,0
1739,1739,37,207.0,0.5,0
1740,1740,49,207.0,0.5,0
1741,1741,67,207.125,0.125,0
1742,1742,76,207.25,0.125,0
1743,1743,67,207.375,0.125,0
1744,1744,33,207.5,0.5,0
1745,1745,45,207.5,0.5,0
1746,1746,67,207.625,0.125,0
1747,1747,73,207.75,0.125,0
1748,1748,67,207.875,0.125,0
1749,1749,38,208.0,0.5,1
1750,1750,50,208.0,0.5,1
1751,1751,66,208.125,0.125,0
1752,1752,74,208.25,0.125,0
1753,1753,66,208.375,0.125,0
1754,1754,81,208.5,0.5,0
1755,1755,66,208.625,0.125,0
1756,1756,74,208.75,0.125,0
1757,1757,66,208.875,0.125,0
1758,1758,43,209.0,0.5,0
1759,1759,55,209.0,0.5,0
1760,1760,64,209.125,0.125,0
1761,1761,74,209.25,0.125,0
1762,1762,64,209.375,0.125,0
1763,1763,83,209.5,0.5,0
1764,1764,64,209.625,0.125,0
1765,1765,74,209.75,0.125,0
1766,1766,64,209.875,0.125,0
1767,1767,74,210.0,0.5,1
1768,1768,66,210.125,0.125,0
1769,1769,69,210.25,0.125,0
1770,1770,66,210.375,0.125,0
1771,1771,73,210.5,0.5,0
1772,1772,64,210.625,0.125,0
1773,1773,69,210.75,0.125,0
1774,1774,64,210.875,0.125,0
1775,1775,45,211.0,0.5,0
1776,1776,57,211.0,0.5,0
1777,1777,42,211.5,0.5,0
1778,1778,54,211.5,0.5,0
1779,1779,38,212.0,0.5,1
1780,1780,50,212.0,0.5,1
1781,1781,66,212.125,0.125,0
1782,1782,69,212.25,0.125,0
1783,1783,66,212.375,0.125,0
1784,1784,86,212.5,0.5,0
1785,1785,66,212.625,0.125,0
1786,1786,69,212.75,0.125,0
1787,1787,66,212.875,0.125,0
1788,1788,83,213.0,0.5,0
1789,1789,66,213.125,0.125,0
1790,1790,74,213.25,0.125,0
1791,1791,66,213.375,0.125,0
1792,1792,81,213.5,0.5,0
1793,1793,66,213.625,0.125,0
1794,1794,74,213.75,0.125,0
1795,1795,66,213.875,0.125,0
1796,1796,80,214.0,0.5,1
1797,1797,64,214.125,0.125,0
1798,1798,74,214.25,0.125,0
1799,1799,64,214.375,0.125,0
1800,1800,35,214.5,0.5,0
1801,1801,47,214.5,0.5,0
1802,1802,68,214.625,0.125,0
1803,1803,74,214.75,0.125,0
1804,1804,68,214.875,0.125,0
1805,1805,40,215.0,0.5,0
1806,1806,52,215.0,0.5,0
1807,1807,68,215.125,0.125,0
1808,1808,71,215.25,0.125,0
1809,1809,68,215.375,0.125,0
1810,1810,38,215.5,0.5,0
1811,1811,50,215.5,0.5,0
1812,1812,68,215.625,0.125,0
1813,1813,71,215.75,0.125,0
1814,1814,68,215.875,0.125,0
1815,1815,37,216.0,0.5,1
1816,1816,49,216.0,0.5,1
1817,1817,69,216.125,0.125,0
1818,1818,73,216.25,0.125,0
1819,1819,69,216.375,0.125,0
1820,1820,76,216.5,0.5,0
1821,1821,61,216.625,0.125,0
1822,1822,69,216.75,0.125,0
1823,1823,61,216.875,0.125,0
1824,1824,40,217.0,0.5,0
1825,1825,52,217.0,0.5,0
1826,1826,59,217.125,0.125,0
1827,1827,68,217.25,0.125,0
1828,1828,59,217.375,0.125,0
1829,1829,68,217.5,0.5,0
1830,1830,59,217.625,0.125,0
1831,1831,64,217.75,0.125,0
1832,1832,59,217.875,0.125,0
1833,1833,71,218.0,0.5,1
1834,1834,62,218.125,0.125,0
1835,1835,64,218.25,0.125,0
1836,1836,62,218.375,0.125,0
1837,1837,69,218.5,0.5,0
1838,1838,61,218.625,0.125,0
1839,1839,64,218.75,0.125,0
1840,1840,61,218.875,0.125,0
1841,1841,81,219.0,0.5,0
1842,1842,69,219.125,0.125,0
1843,1843,78,219.25,0.125,0
1844,1844,69,219.375,0.125,0
1845,1845,84,219.5,0.5,0
1846,1846,76,219.625,0.125,0
1847,1847,81,219.75,0.125,0
1848,1848,76,219.875,0.125,0
1849,1849,83,220.0,0.5,1
1850,1850,75,220.125,0.125,0
1851,1851,81,220.25,0.125,0
1852,1852,75,220.375,0.125,0
1853,1853,88,220.5,0.5,0
1854,1854,74,220.625,0.125,0
1855,1855,80,220.75,0.125,0
1856,1856,74,220.875,0.125,0
1857,1857,81,221.0,0.5,0
1858,1858,73,221.125,0.125,0
1859,1859,79,221.25,0.125,0
1860,1860,73,221.375,0.125,0
1861,1861,86,221.5,0.5,0
1862,1862,72,221.625,0.125,0
1863,1863,78,221.75,0.125,0
1864,1864,72,221.875,0.125,0
1865,1865,43,222.0,0.5,1
1866,1866,55,222.0,0.5,1
1867,1867,71,222.125,0.125,0
1868,1868,83,222.25,0.125,0
1869,1869,71,222.375,0.125,0
1870,1870,49,222.5,0.5,0
1871,1871,61,222.5,0.5,0
1872,1872,76,222.625,0.125,0
1873,1873,79,222.75,0.125,0
1874,1874,76,222.875,0.125,0
1875,1875,42,223.0,0.5,0
1876,1876,54,223.0,0.5,0
1877,1877,69,223.125,0.125,0
1878,1878,81,223.25,0.125,0
1879,1879,69,223.375,0.125,0
1880,1880,47,223.5,0.5,0
1881,1881,59,223.5,0.5,0
1882,1882,74,223.625,0.125,0
1883,1883,78,223.75,0.125,0
1884,1884,74,223.875,0.125,0
1885,1885,40,224.0,0.5,1
1886,1886,52,224.0,0.5,1
1887,1887,71,224.125,0.125,0
1888,1888,79,224.25,0.125,0
1889,1889,71,224.375,0.125,0
1890,1890,85,224.5,0.5,0
1891,1891,69,224.625,0.125,0
1892,1892,79,224.75,0.125,0
1893,1893,69,224.875,0.125,0
1894,1894,86,225.0,0.5,0
1895,1895,69,225.125,0.125,0
1896,1896,78,225.25,0.125,0
1897,1897,69,225.375,0.125,0
1898,1898,74,225.5,0.5,0
1899,1899,68,225.625,0.125,0
1900,1900,71,225.75,0.125,0
1901,1901,68,225.875,0.125,0
1902,1902,78,226.0,0.5,1
1903,1903,69,226.125,0.125,0
1904,1904,74,226.25,0.125,0
1905,1905,69,226.375,0.125,0
1906,1906,76,226.5,0.5,0
1907,1907,69,226.625,0.125,0
1908,1908,73,226.75,0.125,0
1909,1909,69,226.875,0.125,0
1910,1910,76,227.0,0.5,0
1911,1911,88,227.0,0.5,0
1912,1912,73,227.5,0.5,0
1913,1913,85,227.5,0.5,0
1914,1914,69,228.0,0.5,1
1915,1915,81,228.0,0.5,1
1916,1916,45,229.0,0.5,0
1917,1917,57,229.0,0.5,0
1918,1918,42,229.5,0.5,0
1919,1919,54,229.5,0.5,0
1920,1920,38,230.0,0.5,1
1921,1921,50,230.0,0.5,1
1922,1922,62,230.125,0.125,0
1923,1923,66,230.25,0.125,0
1924,1924,62,230.375,0.125,0
1925,1925,81,230.5,0.5,0
1926,1926,62,230.625,0.125,0
1927,1927,66,230.75,0.125,0
1928,1928,62,230.875,0.125,0
1929,1929,83,231.0,0.5,0
1930,1930,62,231.125,0.125,0
1931,1931,66,231.25,0.125,0
1932,1932,62,231.375,0.125,0
1933,1933,78,231.5,0.5,0
1934,1934,63,231.625,0.125,0
1935,1935,71,231.75,0.125,0
1936,1936,63,231.875,0.125,0
1937,1937,79,232.0,0.5,1
1938,1938,64,232.125,0.125,0
1939,1939,71,232.25,0.125,0
1940,1940,64,232.375,0.125,0
1941,1941,40,232.5,0.5,0
1942,1942,52,232.5,0.5,0
1943,1943,68,232.625,0.125,0
1944,1944,71,232.75,0.125,0
1945,1945,68,232.875,0.125,0
1946,1946,37,233.0,0.5,0
1947,1947,49,233.0,0.5,0
1948,1948,67,233.125,0.125,0
1949,1949,76,233.25,0.125,0
1950,1950,67,233.375,0.125,0
1951,1951,33,233.5,0.5,0
1952,1952,45,233.5,0.5,0
1953,1953,67,233.625,0.125,0
1954,1954,73,233.75,0.125,0
1955,1955,67,233.875,0.125,0
1956,1956,38,234.0,0.5,1
1957,1957,50,234.0,0.5,1
1958,1958,66,234.125,0.125,0
1959,1959,74,234.25,0.125,0
1960,1960,66,234.375,0.125,0
1961,1961,83,234.5,0.5,0
1962,1962,67,234.625,0.125,0
1963,1963,74,234.75,0.125,0
1964,1964,67,234.875,0.125,0
1965,1965,45,235.0,0.5,0
1966,1966,57,235.0,0.5,0
1967,1967,66,235.125,0.125,0
1968,1968,74,235.25,0.125,0
1969,1969,66,235.375,0.125,0
1970,1970,73,235.5,0.5,0
1971,1971,64,235.625,0.125,0
1972,1972,69,235.75,0.125,0
1973,1973,64,235.875,0.125,0
1974,1974,76,236.0,0.5,1
1975,1975,67,236.125,0.125,0
1976,1976,69,236.25,0.125,0
1977,1977,67,236.375,0.125,0
1978,1978,74,236.5,0.5,0
1979,1979,66,236.625,0.125,0
1980,1980,69,236.75,0.125,0
1981,1981,66,236.875,0.125,0
1982,1982,69,237.0,0.25,0
1983,1983,70,237.25,0.25,0
1984,1984,69,237.5,0.25,0
1985,1985,73,237.75,0.25,0
1986,1986,74,238.0,0.5,1
1987,1987,62,238.25,0.25,0
1988,1988,65,238.25,0.25,0
1989,1989,69,238.25,0.25,0
1990,1990,62,238.5,0.25,0
1991,1991,65,238.5,0.25,0
1992,1992,69,238.5,0.25,0
1993,1993,62,238.75,0.25,0
1994,1994,65,238.75,0.25,0
1995,1995,69,238.75,0.25,0
1996,1996,81,239.0,0.75,0
1997,1997,62,239.25,0.25,0
1998,1998,65,239.25,0.25,0
1999,1999,69,239.25,0.25,0
2000,2000,62,239.5,0.25,0
2001,2001,65,239.5,0.25,0
2002,2002,69,239.5,0.25,0
2003,2003,79,239.75,0.125,0
2004,2004,62,239.75,0.25,0
2005,2005,65,239.75,0.25,0
2006,2006,69,239.75,0.25,0
2007,2007,77,239.875,0.125,0
2008,2008,76,240.0,0.5,1
2009,2009,55,240.25,0.25,0
2010,2010,58,240.25,0.25,0
2011,2011,64,240.25,0.25,0
2012,2012,55,240.5,0.25,0
2013,2013,58,240.5,0.25,0
2014,2014,64,240.5,0.25,0
2015,2015,55,240.75,0.25,0
2016,2016,58,240.75,0.25,0
2017,2017,64,240.75,0.25,0
2018,2018,79,241.0,0.75,0
2019,2019,57,241.25,0.25,0
2020,2020,61,241.25,0.25,0
2021,2021,64,241.25,0.25,0
2022,2022,57,241.5,0.25,0
2023,2023,61,241.5,0.25,0
2024,2024,64,241.5,0.25,0
2025,2025,77,241.75,0.125,0
2026,2026,57,241.75,0.25,0
2027,2027,61,241.75,0.25,0
2028,2028,64,241.75,0.25,0
2029,2029,76,241.875,0.125,0
2030,2030,77,242.0,0.25,1
2031,2031,50,242.0,0.5,1
2032,2032,62,242.0,0.5,1
2033,2033,74,242.25,0.25,0
2034,2034,78,242.5,0.25,0
2035,2035,48,242.5,0.5,0
2036,2036,60,242.5,0.5,0
2037,2037,74,242.75,0.25,0
2038,2038,79,243.0,0.25,0
2039,2039,47,243.0,0.5,0
2040,2040,59,243.0,0.5,0
2041,2041,74,243.25,0.25,0
2042,2042,80,243.5,0.25,0
2043,2043,86,243.5,0.5,0
2044,2044,46,243.5,0.5,0
2045,2045,58,243.5,0.5,0
2046,2046,74,243.75,0.25,0
2047,2047,86,244.0,0.5,1
2048,2048,81,244.0,1.0,1
2049,2049,77,244.0,0.5,1
2050,2050,45,244.0,1.0,1
2051,2051,57,244.0,1.0,1
2052,2052,85,244.5,0.5,0
2053,2053,76,244.5,0.5,0
2054,2054,69,245.0,0.25,0
2055,2055,70,245.25,0.25,0
2056,2056,69,245.5,0.25,0
2057,2057,73,245.75,0.25,0
2058,2058,74,246.0,0.5,1
2059,2059,53,246.25,0.25,0
2060,2060,57,246.25,0.25,0
2061,2061,62,246.25,0.25,0
2062,2062,53,246.5,0.25,0
2063,2063,57,246.5,0.25,0
2064,2064,62,246.5,0.25,0
2065,2065,53,246.75,0.25,0
2066,2066,57,246.75,0.25,0
2067,2067,62,246.75,0.25,0
2068,2068,74,247.0,0.75,0
2069,2069,53,247.25,0.25,0
2070,2070,57,247.25,0.25,0
2071,2071,62,247.25,0.25,0
2072,2072,53,247.5,0.25,0
2073,2073,57,247.5,0.25,0
2074,2074,62,247.5,0.25,0
2075,2075,73,247.75,0.125,0
2076,2076,53,247.75,0.25,0
2077,2077,57,247.75,0.25,0
2078,2078,62,247.75,0.25,0
2079,2079,74,247.875,0.125,0
2080,2080,75,248.0,0.5,1
2081,2081,53,248.25,0.25,0
2082,2082,57,248.25,0.25,0
2083,2083,60,248.25,0.25,0
2084,2084,53,248.5,0.25,0
2085,2085,57,248.5,0.25,0
2086,2086,60,248.5,0.25,0
2087,2087,53,248.75,0.25,0
2088,2088,57,248.75,0.25,0
2089,2089,60,248.75,0.25,0
2090,2090,75,249.0,0.75,0
2091,2091,53,249.25,0.25,0
2092,2092,57,249.25,0.25,0
2093,2093,60,249.25,0.25,0
2094,2094,53,249.5,0.25,0
2095,2095,57,249.5,0.25,0
2096,2096,60,249.5,0.25,0
2097,2097,73,249.75,0.125,0
2098,2098,53,249.75,0.25,0
2099,2099,57,249.75,0.25,0
2100,2100,60,249.75,0.25,0
2101,2101,75,249.875,0.125,0
2102,2102,76,250.0,0.5,1
2103,2103,52,250.0,0.5,1
2104,2104,57,250.0,0.5,1
2105,2105,60,250.0,0.5,1
2106,2106,69,250.5,1.0,0
2107,2107,52,251.0,1.0,0
2108,2108,59,251.0,1.0,0
2109,2109,62,251.0,1.0,0
2110,2110,71,251.5,0.375,0
2111,2111,68,251.875,0.125,0
2112,2112,69,252.0,0.5,1
2113,2113,57,252.0,0.5,1
2114,2114,60,252.0,0.5,1
2115,2115,81,253.0,0.25,0
2116,2116,80,253.25,0.25,0
2117,2117,81,253.5,0.25,0
2118,2118,83,253.75,0.25,0
2119,2119,84,254.0,0.25,1
2120,2120,66,254.0,0.5,1
2121,2121,69,254.0,0.5,1
2122,2122,75,254.25,0.25,0
2123,2123,74,254.5,0.25,0
2124,2124,67,254.5,0.5,0
2125,2125,71,254.5,0.5,0
2126,2126,83,254.75,0.25,0
2127,2127,82,255.0,0.25,0
2128,2128,64,255.0,0.5,0
2129,2129,67,255.0,0.5,0
2130,2130,73,255.25,0.25,0
2131,2131,74,255.5,0.25,0
2132,2132,65,255.5,0.5,0
2133,2133,69,255.5,0.5,0
2134,2134,81,255.75,0.25,0
2135,2135,74,256.0,0.5,1
2136,2136,79,256.0,0.5,1
2137,2137,58,256.0,0.25,1
2138,2138,46,256.25,0.25,0
2139,2139,72,256.5,0.5,0
2140,2140,77,256.5,0.5,0
2141,2141,45,256.5,0.25,0
2142,2142,57,256.75,0.25,0
2143,2143,70,257.0,0.5,0
2144,2144,75,257.0,0.5,0
2145,2145,55,257.0,0.25,0
2146,2146,43,257.25,0.25,0
2147,2147,69,257.5,0.5,0
2148,2148,74,257.5,0.5,0
2149,2149,41,257.5,0.25,0
2150,2150,53,257.75,0.25,0
2151,2151,67,258.0,0.25,1
2152,2152,73,258.0,0.25,1
2153,2153,52,258.0,0.25,1
2154,2154,74,258.25,0.25,0
2155,2155,76,258.5,0.25,0
2156,2156,74,258.75,0.25,0
2157,2157,69,259.0,0.25,0
2158,2158,74,259.0,0.25,0
2159,2159,53,259.0,0.25,0
2160,2160,76,259.25,0.25,0
2161,2161,77,259.5,0.25,0
2162,2162,76,259.75,0.25,0
2163,2163,73,260.0,0.25,1
2164,2164,76,260.0,0.25,1
2165,2165,57,260.0,0.25,1
2166,2166,40,261.0,0.25,0
2167,2167,41,261.25,0.25,0
2168,2168,40,261.5,0.25,0
2169,2169,44,261.75,0.25,0
2170,2170,45,262.0,0.5,1
2171,2171,69,263.0,0.25,0
2172,2172,70,263.25,0.25,0
2173,2173,69,263.5,0.25,0
2174,2174,73,263.75,0.25,0
2175,2175,74,264.0,0.5,1
2176,2176,53,264.25,0.25,0
2177,2177,57,264.25,0.25,0
2178,2178,62,264.25,0.25,0
2179,2179,53,264.5,0.25,0
2180,2180,57,264.5,0.25,0
2181,2181,62,264.5,0.25,0
2182,2182,53,264.75,0.25,0
2183,2183,57,264.75,0.25,0
2184,2184,62,264.75,0.25,0
2185,2185,76,265.0,0.75,0
2186,2186,55,265.25,0.25,0
2187,2187,58,265.25,0.25,0
2188,2188,62,265.25,0.25,0
2189,2189,55,265.5,0.25,0
2190,2190,58,265.5,0.25,0
2191,2191,62,265.5,0.25,0
2192,2192,74,265.75,0.125,0
2193,2193,55,265.75,0.25,0
2194,2194,58,265.75,0.25,0
2195,2195,62,265.75,0.25,0
2196,2196,76,265.875,0.125,0
2197,2197,78,266.0,0.5,1
2198,2198,57,266.25,0.25,0
2199,2199,60,266.25,0.25,0
2200,2200,62,266.25,0.25,0
2201,2201,57,266.5,0.25,0
2202,2202,60,266.5,0.25,0
2203,2203,62,266.5,0.25,0
2204,2204,57,266.75,0.25,0
2205,2205,60,266.75,0.25,0
2206,2206,62,266.75,0.25,0
2207,2207,79,267.0,0.75,0
2208,2208,59,267.25,0.25,0
2209,2209,62,267.25,0.25,0
2210,2210,59,267.5,0.25,0
2211,2211,62,267.5,0.25,0
2212,2212,78,267.75,0.125,0
2213,2213,59,267.75,0.25,0
2214,2214,62,267.75,0.25,0
2215,2215,79,267.875,0.125,0
2216,2216,80,268.0,0.5,1
2217,2217,58,268.0,0.5,1
2218,2218,62,268.0,0.5,1
2219,2219,81,268.5,1.0,0
2220,2220,57,268.5,1.0,0
2221,2221,62,268.5,1.0,0
2222,2222,65,268.5,1.0,0
2223,2223,76,269.5,0.375,0
2224,2224,67,269.5,0.375,0
2225,2225,57,269.5,0.5,0
2226,2226,73,269.875,0.125,0
2227,2227,64,269.875,0.125,0
2228,2228,74,270.0,0.5,1
2229,2229,62,270.0,0.5,1
2230,2230,65,270.0,0.5,1
2231,2231,69,271.0,0.5,0
2232,2232,81,271.0,0.5,0
2233,2233,69,271.5,0.25,0
2234,2234,81,271.5,0.25,0
2235,2235,69,271.75,0.25,0
2236,2236,81,271.75,0.25,0
2237,2237,74,272.0,0.5,1
2238,2238,86,272.0,0.5,1
2239,2239,62,272.25,0.25,0
2240,2240,66,272.25,0.25,0
2241,2241,64,272.5,0.25,0
2242,2242,67,272.5,0.25,0
2243,2243,66,272.75,0.25,0
2244,2244,69,272.75,0.25,0
2245,2245,74,273.0,0.5,0
2246,2246,86,273.0,0.5,0
2247,2247,74,273.5,0.25,0
2248,2248,86,273.5,0.25,0
2249,2249,74,273.75,0.25,0
2250,2250,86,273.75,0.25,0
2251,2251,67,274.0,0.5,1
2252,2252,79,274.0,0.5,1
2253,2253,57,274.25,0.25,0
2254,2254,61,274.25,0.25,0
2255,2255,59,274.5,0.25,0
2256,2256,62,274.5,0.25,0
2257,2257,61,274.75,0.25,0
2258,2258,64,274.75,0.25,0
2259,2259,67,275.0,0.5,0
2260,2260,79,275.0,0.5,0
2261,2261,67,275.5,0.25,0
2262,2262,79,275.5,0.25,0
2263,2263,67,275.75,0.25,0
2264,2264,79,275.75,0.25,0
2265,2265,66,276.0,0.25,1
2266,2266,78,276.0,0.25,1
2267,2267,50,276.0,0.5,1
2268,2268,62,276.0,0.5,1
2269,2269,67,276.25,0.25,0
2270,2270,79,276.25,0.25,0
2271,2271,68,276.5,0.25,0
2272,2272,80,276.5,0.25,0
2273,2273,69,276.75,0.25,0
2274,2274,81,276.75,0.25,0
2275,2275,70,277.0,0.25,0
2276,2276,82,277.0,0.25,0
2277,2277,43,277.0,0.5,0
2278,2278,55,277.0,0.5,0
2279,2279,71,277.25,0.25,0
2280,2280,83,277.25,0.25,0
2281,2281,73,277.5,0.25,0
2282,2282,85,277.5,0.25,0
2283,2283,74,277.75,0.25,0
2284,2284,86,277.75,0.25,0
2285,2285,74,278.0,0.5,1
2286,2286,78,278.0,0.5,1
2287,2287,45,278.0,0.5,1
2288,2288,57,278.0,0.5,1
2289,2289,73,278.5,0.5,0
2290,2290,76,278.5,0.5,0
2291,2291,45,279.0,0.5,0
2292,2292,57,279.0,0.5,0
2293,2293,45,279.5,0.25,0
2294,2294,57,279.5,0.25,0
2295,2295,45,279.75,0.25,0
2296,2296,57,279.75,0.25,0
2297,2297,50,280.0,0.5,1
2298,2298,62,280.0,0.5,1
2299,2299,74,280.25,0.25,0
2300,2300,78,280.25,0.25,0
2301,2301,76,280.5,0.25,0
2302,2302,79,280.5,0.25,0
2303,2303,78,280.75,0.25,0
2304,2304,81,280.75,0.25,0
2305,2305,50,281.0,0.5,0
2306,2306,62,281.0,0.5,0
2307,2307,50,281.5,0.25,0
2308,2308,62,281.5,0.25,0
2309,2309,50,281.75,0.25,0
2310,2310,62,281.75,0.25,0
2311,2311,40,282.0,0.5,1
2312,2312,52,282.0,0.5,1
2313,2313,80,282.25,0.25,0
2314,2314,83,282.25,0.25,0
2315,2315,81,282.5,0.25,0
2316,2316,85,282.5,0.25,0
2317,2317,83,282.75,0.25,0
2318,2318,86,282.75,0.25,0
2319,2319,64,283.0,0.5,0
2320,2320,76,283.0,0.5,0
2321,2321,56,283.25,0.25,0
2322,2322,59,283.25,0.25,0
2323,2323,64,283.5,0.25,0
2324,2324,76,283.5,0.25,0
2325,2325,57,283.5,0.25,0
2326,2326,61,283.5,0.25,0
2327,2327,64,283.75,0.25,0
2328,2328,76,283.75,0.25,0
2329,2329,59,283.75,0.25,0
2330,2330,62,283.75,0.25,0
2331,2331,76,284.0,0.25,1
2332,2332,88,284.0,0.25,1
2333,2333,57,284.25,0.25,0
2334,2334,61,284.25,0.25,0
2335,2335,74,284.5,0.25,0
2336,2336,86,284.5,0.25,0
2337,2337,50,284.75,0.25,0
2338,2338,59,284.75,0.25,0
2339,2339,73,285.0,0.25,0
2340,2340,85,285.0,0.25,0
2341,2341,52,285.25,0.25,0
2342,2342,57,285.25,0.25,0
2343,2343,71,285.5,0.25,0
2344,2344,83,285.5,0.25,0
2345,2345,52,285.75,0.25,0
2346,2346,56,285.75,0.25,0
2347,2347,69,286.0,0.5,1
2348,2348,81,286.0,0.5,1
2349,2349,57,286.25,0.25,0
2350,2350,45,286.5,0.5,0
2351,2351,69,287.0,0.5,0
2352,2352,81,287.0,0.5,0
2353,2353,69,287.5,0.25,0
2354,2354,81,287.5,0.25,0
2355,2355,69,287.75,0.25,0
2356,2356,81,287.75,0.25,0
2357,2357,72,288.0,0.25,1
2358,2358,84,288.0,0.25,1
2359,2359,63,288.25,0.25,0
2360,2360,69,288.25,0.25,0
2361,2361,71,288.5,0.25,0
2362,2362,83,288.5,0.25,0
2363,2363,64,288.75,0.25,0
2364,2364,68,288.75,0.25,0
2365,2365,70,289.0,0.25,0
2366,2366,82,289.0,0.25,0
2367,2367,61,289.25,0.25,0
2368,2368,67,289.25,0.25,0
2369,2369,69,289.5,0.25,0
2370,2370,81,289.5,0.25,0
2371,2371,62,289.75,0.25,0
2372,2372,66,289.75,0.25,0
2373,2373,73,290.0,0.25,1
2374,2374,85,290.0,0.25,1
2375,2375,74,290.25,0.25,0
2376,2376,86,290.25,0.25,0
2377,2377,46,290.5,0.25,0
2378,2378,58,290.5,0.25,0
2379,2379,47,290.75,0.25,0
2380,2380,59,290.75,0.25,0
2381,2381,70,291.0,0.25,0
2382,2382,82,291.0,0.25,0
2383,2383,71,291.25,0.25,0
2384,2384,83,291.25,0.25,0
2385,2385,42,291.5,0.25,0
2386,2386,54,291.5,0.25,0
2387,2387,43,291.75,0.25,0
2388,2388,55,291.75,0.25,0
2389,2389,67,292.0,0.5,1
2390,2390,79,292.0,0.5,1
2391,2391,49,292.0,0.5,1
2392,2392,61,292.0,0.5,1
2393,2393,66,292.5,0.5,0
2394,2394,78,292.5,0.5,0
2395,2395,50,292.5,0.5,0
2396,2396,62,292.5,0.5,0
2397,2397,64,293.0,0.5,0
2398,2398,76,293.0,0.5,0
2399,2399,49,293.0,0.5,0
2400,2400,61,293.0,0.5,0
2401,2401,62,293.5,0.5,0
2402,2402,74,293.5,0.5,0
2403,2403,47,293.5,0.5,0
2404,2404,59,293.5,0.5,0
