,nid,pitch,onset,duration,ts,label,rid
1080,1080.0,71.0,335.5,0.5,6,0.0,
1081,1081.0,64.0,335.5,0.5,6,0.0,
1082,1082.0,69.0,336.0,0.5,6,1.0,
1083,1083.0,57.0,336.0,0.5,6,1.0,
1084,1084.0,76.0,336.5,0.5,6,0.0,
1085,1085.0,64.0,336.5,0.5,6,0.0,
1086,1086.0,75.0,337.0,0.5,6,0.0,
1087,1087.0,60.0,337.0,0.5,6,0.0,
1088,1088.0,76.0,337.5,0.5,6,0.0,
1089,1089.0,64.0,337.5,0.5,6,0.0,
1090,1090.0,72.0,338.0,0.5,6,0.0,
1091,1091.0,57.0,338.0,0.5,6,0.0,
1092,1092.0,69.0,338.5,0.5,6,0.0,
1093,1093.0,64.0,338.5,0.5,6,0.0,
1094,1094.0,68.0,339.0,0.5,6,0.0,
1095,1095.0,59.0,339.0,0.5,6,0.0,
1096,1096.0,76.0,339.5,0.5,6,0.0,
1097,1097.0,64.0,339.5,0.5,6,0.0,
1098,1098.0,77.0,340.0,0.5,6,0.0,
1099,1099.0,62.0,340.0,0.5,6,0.0,
1100,1100.0,76.0,340.5,0.5,6,0.0,
1101,1101.0,64.0,340.5,0.5,6,0.0,
1102,1102.0,74.0,341.0,0.5,6,0.0,
1103,1103.0,59.0,341.0,0.5,6,0.0,
1104,1104.0,71.0,341.5,0.5,6,0.0,
1105,1105.0,64.0,341.5,0.5,6,0.0,
1106,1106.0,71.0,342.0,0.5,6,1.0,
1107,1107.0,60.0,342.0,0.5,6,1.0,
1108,1108.0,69.0,342.5,0.5,6,0.0,
1109,1109.0,64.0,342.5,0.5,6,0.0,
1110,1110.0,68.0,343.0,0.5,6,0.0,
1111,1111.0,59.0,343.0,0.5,6,0.0,
1112,1112.0,69.0,343.5,0.5,6,0.0,
1113,1113.0,64.0,343.5,0.5,6,0.0,
1114,1114.0,71.0,344.0,0.5,6,0.0,
1115,1115.0,57.0,344.0,0.5,6,0.0,
1116,1116.0,72.0,344.5,0.5,6,0.0,
1117,1117.0,64.0,344.5,0.5,6,0.0,
1118,1118.0,69.0,345.0,2.0,6,0.0,
1119,1119.0,72.0,345.0,2.0,6,0.0,
1120,1120.0,52.0,345.0,0.5,6,0.0,
1121,1121.0,64.0,345.5,0.5,6,0.0,
1122,1122.0,63.0,346.0,0.5,6,0.0,
1123,1123.0,64.0,346.5,0.5,6,0.0,
1124,1124.0,68.0,347.0,1.0,6,0.0,
1125,1125.0,71.0,347.0,1.0,6,0.0,
1126,1126.0,52.0,347.0,0.5,6,0.0,
1127,1127.0,64.0,347.5,0.5,6,0.0,
1128,1128.0,72.0,348.0,0.5,6,1.0,
1129,1129.0,84.0,348.0,0.5,6,1.0,
1130,1130.0,57.0,348.0,0.5,6,1.0,
1131,1131.0,71.0,348.5,0.5,6,0.0,
1132,1132.0,83.0,348.5,0.5,6,0.0,
1133,1133.0,64.0,348.5,0.5,6,0.0,
1134,1134.0,69.0,349.0,0.5,6,0.0,
1135,1135.0,81.0,349.0,0.5,6,0.0,
1136,1136.0,60.0,349.0,0.5,6,0.0,
1137,1137.0,71.0,349.5,0.5,6,0.0,
1138,1138.0,83.0,349.5,0.5,6,0.0,
1139,1139.0,64.0,349.5,0.5,6,0.0,
1140,1140.0,72.0,350.0,0.5,6,0.0,
1141,1141.0,84.0,350.0,0.5,6,0.0,
1142,1142.0,57.0,350.0,0.5,6,0.0,
1143,1143.0,74.0,350.5,0.5,6,0.0,
1144,1144.0,86.0,350.5,0.5,6,0.0,
1145,1145.0,64.0,350.5,0.5,6,0.0,
1146,1146.0,76.0,351.0,0.5,6,0.0,
1147,1147.0,88.0,351.0,0.5,6,0.0,
1148,1148.0,57.0,351.0,0.5,6,0.0,
1149,1149.0,75.0,351.5,0.5,6,0.0,
1150,1150.0,87.0,351.5,0.5,6,0.0,
1151,1151.0,64.0,351.5,0.5,6,0.0,
1152,1152.0,77.0,352.0,0.5,6,0.0,
1153,1153.0,89.0,352.0,0.5,6,0.0,
1154,1154.0,60.0,352.0,0.5,6,0.0,
1155,1155.0,76.0,352.5,0.5,6,0.0,
1156,1156.0,88.0,352.5,0.5,6,0.0,
1157,1157.0,64.0,352.5,0.5,6,0.0,
1158,1158.0,74.0,353.0,0.5,6,0.0,
1159,1159.0,86.0,353.0,0.5,6,0.0,
1160,1160.0,57.0,353.0,0.5,6,0.0,
1161,1161.0,72.0,353.5,0.5,6,0.0,
1162,1162.0,84.0,353.5,0.5,6,0.0,
1163,1163.0,64.0,353.5,0.5,6,0.0,
1164,1164.0,71.0,354.0,0.5,6,1.0,
1165,1165.0,83.0,354.0,0.5,6,1.0,
1166,1166.0,52.0,354.0,0.5,6,1.0,
1167,1167.0,69.0,354.5,0.5,6,0.0,
1168,1168.0,81.0,354.5,0.5,6,0.0,
1169,1169.0,64.0,354.5,0.5,6,0.0,
1170,1170.0,68.0,355.0,0.5,6,0.0,
1171,1171.0,80.0,355.0,0.5,6,0.0,
1172,1172.0,59.0,355.0,0.5,6,0.0,
1173,1173.0,69.0,355.5,0.5,6,0.0,
1174,1174.0,81.0,355.5,0.5,6,0.0,
1175,1175.0,64.0,355.5,0.5,6,0.0,
1176,1176.0,71.0,356.0,0.5,6,0.0,
1177,1177.0,83.0,356.0,0.5,6,0.0,
1178,1178.0,52.0,356.0,0.5,6,0.0,
1179,1179.0,72.0,356.5,0.5,6,0.0,
1180,1180.0,84.0,356.5,0.5,6,0.0,
1181,1181.0,64.0,356.5,0.5,6,0.0,
1182,1182.0,74.0,357.0,0.5,6,0.0,
1183,1183.0,86.0,357.0,0.5,6,0.0,
1184,1184.0,52.0,357.0,0.5,6,0.0,
1185,1185.0,73.0,357.5,0.5,6,0.0,
1186,1186.0,85.0,357.5,0.5,6,0.0,
1187,1187.0,64.0,357.5,0.5,6,0.0,
1188,1188.0,76.0,358.0,0.5,6,0.0,
1189,1189.0,88.0,358.0,0.5,6,0.0,
1190,1190.0,59.0,358.0,0.5,6,0.0,
1191,1191.0,74.0,358.5,0.5,6,0.0,
1192,1192.0,86.0,358.5,0.5,6,0.0,
1193,1193.0,64.0,358.5,0.5,6,0.0,
1194,1194.0,72.0,359.0,0.5,6,0.0,
1195,1195.0,84.0,359.0,0.5,6,0.0,
1196,1196.0,52.0,359.0,0.5,6,0.0,
1197,1197.0,71.0,359.5,0.5,6,0.0,
1198,1198.0,83.0,359.5,0.5,6,0.0,
1199,1199.0,64.0,359.5,0.5,6,0.0,
1200,1200.0,69.0,360.0,0.5,6,1.0,
1201,1201.0,81.0,360.0,0.5,6,1.0,
1202,1202.0,57.0,360.0,0.5,6,1.0,
1203,1203.0,68.0,360.5,0.5,6,0.0,
1204,1204.0,80.0,360.5,0.5,6,0.0,
1205,1205.0,64.0,360.5,0.5,6,0.0,
1206,1206.0,69.0,361.0,0.5,6,0.0,
1207,1207.0,81.0,361.0,0.5,6,0.0,
1208,1208.0,60.0,361.0,0.5,6,0.0,
1209,1209.0,72.0,361.5,0.5,6,0.0,
1210,1210.0,84.0,361.5,0.5,6,0.0,
1211,1211.0,64.0,361.5,0.5,6,0.0,
1212,1212.0,71.0,362.0,0.5,6,0.0,
1213,1213.0,83.0,362.0,0.5,6,0.0,
1214,1214.0,56.0,362.0,0.5,6,0.0,
1215,1215.0,74.0,362.5,0.5,6,0.0,
1216,1216.0,86.0,362.5,0.5,6,0.0,
1217,1217.0,64.0,362.5,0.5,6,0.0,
1218,1218.0,72.0,363.0,0.5,6,0.0,
1219,1219.0,84.0,363.0,0.5,6,0.0,
1220,1220.0,57.0,363.0,0.5,6,0.0,
1221,1221.0,71.0,363.5,0.5,6,0.0,
1222,1222.0,83.0,363.5,0.5,6,0.0,
1223,1223.0,64.0,363.5,0.5,6,0.0,
1224,1224.0,72.0,364.0,0.5,6,0.0,
1225,1225.0,84.0,364.0,0.5,6,0.0,
1226,1226.0,60.0,364.0,0.5,6,0.0,
1227,1227.0,76.0,364.5,0.5,6,0.0,
1228,1228.0,88.0,364.5,0.5,6,0.0,
1229,1229.0,64.0,364.5,0.5,6,0.0,
1230,1230.0,74.0,365.0,0.5,6,0.0,
1231,1231.0,86.0,365.0,0.5,6,0.0,
1232,1232.0,53.0,365.0,0.5,6,0.0,
1233,1233.0,77.0,365.5,0.5,6,0.0,
1234,1234.0,89.0,365.5,0.5,6,0.0,
1235,1235.0,62.0,365.5,0.5,6,0.0,
1236,1236.0,76.0,366.0,0.5,6,1.0,
1237,1237.0,88.0,366.0,0.5,6,1.0,
1238,1238.0,52.0,366.0,0.5,6,1.0,
1239,1239.0,75.0,366.5,0.5,6,0.0,
1240,1240.0,87.0,366.5,0.5,6,0.0,
1241,1241.0,60.0,366.5,0.5,6,0.0,
1242,1242.0,76.0,367.0,0.5,6,0.0,
1243,1243.0,88.0,367.0,0.5,6,0.0,
1244,1244.0,57.0,367.0,0.5,6,0.0,
1245,1245.0,64.0,367.5,0.5,6,0.0,
1246,1246.0,76.0,367.5,0.5,6,0.0,
1247,1247.0,60.0,367.5,0.5,6,0.0,
1248,1248.0,66.0,368.0,0.5,6,0.0,
1249,1249.0,78.0,368.0,0.5,6,0.0,
1250,1250.0,52.0,368.0,0.5,6,0.0,
1251,1251.0,68.0,368.5,0.5,6,0.0,
1252,1252.0,80.0,368.5,0.5,6,0.0,
1253,1253.0,59.0,368.5,0.5,6,0.0,
1254,1254.0,69.0,369.0,2.0,6,0.0,
1255,1255.0,81.0,369.0,2.0,6,0.0,
1256,1256.0,45.0,369.0,0.5,6,0.0,
1257,1257.0,48.0,369.5,0.5,6,0.0,
1258,1258.0,52.0,370.0,0.5,6,0.0,
1259,1259.0,57.0,370.5,0.5,6,0.0,
1260,1260.0,45.0,371.0,1.0,6,0.0,
1261,1261.0,69.0,372.0,0.5,6,1.0,
1262,1262.0,60.0,372.0,2.0,6,1.0,
1263,1263.0,57.0,372.0,3.0,6,1.0,
1264,1264.0,68.0,372.5,0.5,6,0.0,
1265,1265.0,69.0,373.0,0.5,6,0.0,
1266,1266.0,81.0,373.5,0.5,6,0.0,
1267,1267.0,80.0,374.0,0.5,6,0.0,
1268,1268.0,61.0,374.0,1.0,6,0.0,
1269,1269.0,79.0,374.5,0.5,6,0.0,
1270,1270.0,79.0,375.0,0.5,6,0.0,
1271,1271.0,62.0,375.0,3.0,6,0.0,
1272,1272.0,57.0,375.0,3.0,6,0.0,
1273,1273.0,77.0,375.5,0.5,6,0.0,
1274,1274.0,76.0,376.0,0.5,6,0.0,
1275,1275.0,77.0,376.5,0.5,6,0.0,
1276,1276.0,76.0,377.0,0.5,6,0.0,
1277,1277.0,77.0,377.5,0.5,6,0.0,
1278,1278.0,81.0,378.0,0.5,6,1.0,
1279,1279.0,65.0,378.0,0.5,6,1.0,
1280,1280.0,57.0,378.0,3.0,6,1.0,
1281,1281.0,80.0,378.5,0.5,6,0.0,
1282,1282.0,64.0,378.5,0.5,6,0.0,
1283,1283.0,81.0,379.0,0.5,6,0.0,
1284,1284.0,65.0,379.0,0.5,6,0.0,
1285,1285.0,80.0,379.5,0.5,6,0.0,
1286,1286.0,64.0,379.5,0.5,6,0.0,
1287,1287.0,81.0,380.0,0.5,6,0.0,
1288,1288.0,65.0,380.0,0.5,6,0.0,
1289,1289.0,77.0,380.5,0.5,6,0.0,
1290,1290.0,62.0,380.5,0.5,6,0.0,
1291,1291.0,77.0,381.0,0.5,6,0.0,
1292,1292.0,62.0,381.0,0.5,6,0.0,
1293,1293.0,57.0,381.0,3.0,6,0.0,
1294,1294.0,76.0,381.5,0.5,6,0.0,
1295,1295.0,60.0,381.5,0.5,6,0.0,
1296,1296.0,75.0,382.0,0.5,6,0.0,
1297,1297.0,59.0,382.0,0.5,6,0.0,
1298,1298.0,76.0,382.5,0.5,6,0.0,
1299,1299.0,60.0,382.5,0.5,6,0.0,
1300,1300.0,75.0,383.0,0.5,6,0.0,
1301,1301.0,59.0,383.0,0.5,6,0.0,
1302,1302.0,76.0,383.5,0.5,6,0.0,
1303,1303.0,60.0,383.5,0.5,6,0.0,
1304,1304.0,76.0,384.0,0.5,6,1.0,
1305,1305.0,60.0,384.0,0.5,6,1.0,
1306,1306.0,57.0,384.0,3.0,6,1.0,
1307,1307.0,74.0,384.5,0.5,6,0.0,
1308,1308.0,62.0,384.5,0.5,6,0.0,
1309,1309.0,72.0,385.0,0.5,6,0.0,
1310,1310.0,64.0,385.0,0.5,6,0.0,
1311,1311.0,71.0,385.5,0.5,6,0.0,
1312,1312.0,62.0,385.5,0.5,6,0.0,
1313,1313.0,69.0,386.0,0.5,6,0.0,
1314,1314.0,60.0,386.0,1.0,6,0.0,
1315,1315.0,76.0,386.5,0.5,6,0.0,
1316,1316.0,77.0,387.0,0.5,6,0.0,
1317,1317.0,59.0,387.0,0.5,6,0.0,
1318,1318.0,56.0,387.0,0.5,6,0.0,
1319,1319.0,74.0,387.5,0.5,6,0.0,
1320,1320.0,60.0,387.5,0.5,6,0.0,
1321,1321.0,57.0,387.5,0.5,6,0.0,
1322,1322.0,71.0,388.0,0.5,6,0.0,
1323,1323.0,62.0,388.0,0.5,6,0.0,
1324,1324.0,59.0,388.0,0.5,6,0.0,
1325,1325.0,69.0,388.5,0.5,6,0.0,
1326,1326.0,64.0,388.5,0.5,6,0.0,
1327,1327.0,60.0,388.5,0.5,6,0.0,
1328,1328.0,68.0,389.0,0.5,6,0.0,
1329,1329.0,65.0,389.0,1.0,6,0.0,
1330,1330.0,62.0,389.0,1.0,6,0.0,
1331,1331.0,71.0,389.5,0.5,6,0.0,
1332,1332.0,71.0,390.0,0.5,6,1.0,
1333,1333.0,64.0,390.0,1.0,6,1.0,
1334,1334.0,60.0,390.0,1.0,6,1.0,
1335,1335.0,69.0,390.5,0.5,6,0.0,
1336,1336.0,72.0,391.0,0.5,6,0.0,
1337,1337.0,64.0,391.0,1.0,6,0.0,
1338,1338.0,56.0,391.0,1.0,6,0.0,
1339,1339.0,71.0,391.5,0.5,6,0.0,
1340,1340.0,74.0,392.0,0.5,6,0.0,
1341,1341.0,64.0,392.0,1.0,6,0.0,
1342,1342.0,57.0,392.0,1.0,6,0.0,
1343,1343.0,72.0,392.5,0.5,6,0.0,
1344,1344.0,69.0,393.0,2.0,6,0.0,
1345,1345.0,72.0,393.0,2.0,6,0.0,
1346,1346.0,51.0,393.0,2.0,6,0.0,
1347,1347.0,71.0,393.0,0.0,6,0.0,
1348,1348.0,72.0,393.0,0.0,6,0.0,
1349,1349.0,74.0,393.0,0.0,6,0.0,
1350,1350.0,68.0,395.0,1.0,6,0.0,
1351,1351.0,71.0,395.0,1.0,6,0.0,
1352,1352.0,52.0,395.0,1.0,6,0.0,
1353,1353.0,72.0,396.0,0.5,6,1.0,
1354,1354.0,57.0,396.0,0.5,6,1.0,
1355,1355.0,71.0,396.5,0.5,6,0.0,
1356,1356.0,64.0,396.5,0.5,6,0.0,
1357,1357.0,69.0,397.0,0.5,6,0.0,
1358,1358.0,60.0,397.0,0.5,6,0.0,
1359,1359.0,71.0,397.5,0.5,6,0.0,
1360,1360.0,64.0,397.5,0.5,6,0.0,
1361,1361.0,72.0,398.0,0.5,6,0.0,
1362,1362.0,57.0,398.0,0.5,6,0.0,
1363,1363.0,74.0,398.5,0.5,6,0.0,
1364,1364.0,64.0,398.5,0.5,6,0.0,
1365,1365.0,76.0,399.0,0.5,6,0.0,
1366,1366.0,57.0,399.0,0.5,6,0.0,
1367,1367.0,75.0,399.5,0.5,6,0.0,
1368,1368.0,64.0,399.5,0.5,6,0.0,
1369,1369.0,77.0,400.0,0.5,6,0.0,
1370,1370.0,60.0,400.0,0.5,6,0.0,
1371,1371.0,76.0,400.5,0.5,6,0.0,
1372,1372.0,64.0,400.5,0.5,6,0.0,
1373,1373.0,74.0,401.0,0.5,6,0.0,
1374,1374.0,57.0,401.0,0.5,6,0.0,
1375,1375.0,72.0,401.5,0.5,6,0.0,
1376,1376.0,64.0,401.5,0.5,6,0.0,
1377,1377.0,71.0,402.0,0.5,6,1.0,
1378,1378.0,52.0,402.0,0.5,6,1.0,
1379,1379.0,69.0,402.5,0.5,6,0.0,
1380,1380.0,64.0,402.5,0.5,6,0.0,
1381,1381.0,68.0,403.0,0.5,6,0.0,
1382,1382.0,59.0,403.0,0.5,6,0.0,
1383,1383.0,69.0,403.5,0.5,6,0.0,
1384,1384.0,64.0,403.5,0.5,6,0.0,
1385,1385.0,71.0,404.0,0.5,6,0.0,
1386,1386.0,52.0,404.0,0.5,6,0.0,
1387,1387.0,72.0,404.5,0.5,6,0.0,
1388,1388.0,64.0,404.5,0.5,6,0.0,
1389,1389.0,74.0,405.0,0.5,6,0.0,
1390,1390.0,52.0,405.0,0.5,6,0.0,
1391,1391.0,73.0,405.5,0.5,6,0.0,
1392,1392.0,64.0,405.5,0.5,6,0.0,
1393,1393.0,76.0,406.0,0.5,6,0.0,
1394,1394.0,59.0,406.0,0.5,6,0.0,
1395,1395.0,74.0,406.5,0.5,6,0.0,
1396,1396.0,64.0,406.5,0.5,6,0.0,
1397,1397.0,72.0,407.0,0.5,6,0.0,
1398,1398.0,52.0,407.0,0.5,6,0.0,
1399,1399.0,71.0,407.5,0.5,6,0.0,
1400,1400.0,64.0,407.5,0.5,6,0.0,
1401,1401.0,69.0,408.0,0.5,6,1.0,
1402,1402.0,57.0,408.0,0.5,6,1.0,
1403,1403.0,68.0,408.5,0.5,6,0.0,
1404,1404.0,64.0,408.5,0.5,6,0.0,
1405,1405.0,69.0,409.0,0.5,6,0.0,
1406,1406.0,60.0,409.0,0.5,6,0.0,
1407,1407.0,72.0,409.5,0.5,6,0.0,
1408,1408.0,64.0,409.5,0.5,6,0.0,
1409,1409.0,71.0,410.0,0.5,6,0.0,
1410,1410.0,56.0,410.0,0.5,6,0.0,
1411,1411.0,74.0,410.5,0.5,6,0.0,
1412,1412.0,64.0,410.5,0.5,6,0.0,
1413,1413.0,72.0,411.0,0.5,6,0.0,
1414,1414.0,57.0,411.0,0.5,6,0.0,
1415,1415.0,71.0,411.5,0.5,6,0.0,
1416,1416.0,64.0,411.5,0.5,6,0.0,
1417,1417.0,72.0,412.0,0.5,6,0.0,
1418,1418.0,60.0,412.0,0.5,6,0.0,
1419,1419.0,76.0,412.5,0.5,6,0.0,
1420,1420.0,64.0,412.5,0.5,6,0.0,
1421,1421.0,74.0,413.0,0.5,6,0.0,
1422,1422.0,53.0,413.0,0.5,6,0.0,
1423,1423.0,77.0,413.5,0.5,6,0.0,
1424,1424.0,62.0,413.5,0.5,6,0.0,
1425,1425.0,76.0,414.0,0.5,6,1.0,
1426,1426.0,52.0,414.0,0.5,6,1.0,
1427,1427.0,75.0,414.5,0.5,6,0.0,
1428,1428.0,60.0,414.5,0.5,6,0.0,
1429,1429.0,76.0,415.0,0.5,6,0.0,
1430,1430.0,57.0,415.0,0.5,6,0.0,
1431,1431.0,64.0,415.5,0.5,6,0.0,
1432,1432.0,60.0,415.5,0.5,6,0.0,
1433,1433.0,66.0,416.0,0.5,6,0.0,
1434,1434.0,52.0,416.0,0.5,6,0.0,
1435,1435.0,68.0,416.5,0.5,6,0.0,
1436,1436.0,59.0,416.5,0.5,6,0.0,
1437,1437.0,69.0,417.0,0.5,6,0.0,
1438,1438.0,45.0,417.0,2.0,6,0.0,
1439,1439.0,57.0,417.0,2.0,6,0.0,
1440,1440.0,68.0,417.5,0.5,6,0.0,
1441,1441.0,69.0,418.0,0.5,6,0.0,
1442,1442.0,64.0,418.5,0.5,6,0.0,
1443,1443.0,60.0,419.0,0.5,6,0.0,
1444,1444.0,64.0,419.5,0.5,6,0.0,
1445,1445.0,69.0,420.0,0.5,6,1.0,
1446,1446.0,81.0,420.0,0.5,6,1.0,
1447,1447.0,45.0,420.0,0.5,6,1.0,
1448,1448.0,68.0,420.5,0.5,6,0.0,
1449,1449.0,80.0,420.5,0.5,6,0.0,
1450,1450.0,52.0,420.5,0.5,6,0.0,
1451,1451.0,69.0,421.0,0.5,6,0.0,
1452,1452.0,81.0,421.0,0.5,6,0.0,
1453,1453.0,48.0,421.0,0.5,6,0.0,
1454,1454.0,72.0,421.5,0.5,6,0.0,
1455,1455.0,84.0,421.5,0.5,6,0.0,
1456,1456.0,52.0,421.5,0.5,6,0.0,
1457,1457.0,71.0,422.0,0.5,6,0.0,
1458,1458.0,83.0,422.0,0.5,6,0.0,
1459,1459.0,44.0,422.0,0.5,6,0.0,
1460,1460.0,74.0,422.5,0.5,6,0.0,
1461,1461.0,86.0,422.5,0.5,6,0.0,
1462,1462.0,52.0,422.5,0.5,6,0.0,
1463,1463.0,72.0,423.0,0.5,6,0.0,
1464,1464.0,84.0,423.0,0.5,6,0.0,
1465,1465.0,45.0,423.0,0.5,6,0.0,
1466,1466.0,71.0,423.5,0.5,6,0.0,
1467,1467.0,83.0,423.5,0.5,6,0.0,
1468,1468.0,52.0,423.5,0.5,6,0.0,
1469,1469.0,72.0,424.0,0.5,6,0.0,
1470,1470.0,84.0,424.0,0.5,6,0.0,
1471,1471.0,48.0,424.0,0.5,6,0.0,
1472,1472.0,76.0,424.5,0.5,6,0.0,
1473,1473.0,88.0,424.5,0.5,6,0.0,
1474,1474.0,52.0,424.5,0.5,6,0.0,
1475,1475.0,74.0,425.0,0.5,6,0.0,
1476,1476.0,86.0,425.0,0.5,6,0.0,
1477,1477.0,41.0,425.0,0.5,6,0.0,
1478,1478.0,77.0,425.5,0.5,6,0.0,
1479,1479.0,89.0,425.5,0.5,6,0.0,
1480,1480.0,50.0,425.5,0.5,6,0.0,
1481,1481.0,76.0,426.0,0.5,6,1.0,
1482,1482.0,88.0,426.0,0.5,6,1.0,
1483,1483.0,40.0,426.0,0.5,6,1.0,
1484,1484.0,75.0,426.5,0.5,6,0.0,
1485,1485.0,87.0,426.5,0.5,6,0.0,
1486,1486.0,48.0,426.5,0.5,6,0.0,
1487,1487.0,76.0,427.0,0.5,6,0.0,
1488,1488.0,88.0,427.0,0.5,6,0.0,
1489,1489.0,45.0,427.0,0.5,6,0.0,
1490,1490.0,64.0,427.5,0.5,6,0.0,
1491,1491.0,76.0,427.5,0.5,6,0.0,
1492,1492.0,48.0,427.5,0.5,6,0.0,
1493,1493.0,66.0,428.0,0.5,6,0.0,
1494,1494.0,78.0,428.0,0.5,6,0.0,
1495,1495.0,40.0,428.0,0.5,6,0.0,
1496,1496.0,68.0,428.5,0.5,6,0.0,
1497,1497.0,80.0,428.5,0.5,6,0.0,
1498,1498.0,47.0,428.5,0.5,6,0.0,
1499,1499.0,69.0,429.0,2.0,6,0.0,
1500,1500.0,81.0,429.0,2.0,6,0.0,
1501,1501.0,33.0,429.0,0.5,6,0.0,
1502,1502.0,36.0,429.5,0.5,6,0.0,
1503,1503.0,40.0,430.0,0.5,6,0.0,
1504,1504.0,45.0,430.5,0.5,6,0.0,
1505,1505.0,33.0,431.0,1.0,6,0.0,
1506,1506.0,69.0,432.0,0.5,6,1.0,
1507,1507.0,73.0,432.0,0.5,6,1.0,
1508,1508.0,45.0,432.0,1.0,6,1.0,
1509,1509.0,57.0,432.0,1.0,6,1.0,
1510,1510.0,64.0,432.5,0.5,6,0.0,
1511,1511.0,81.0,433.0,1.0,6,0.0,
1512,1512.0,85.0,433.0,1.0,6,0.0,
1513,1513.0,69.0,433.0,0.5,6,0.0,
1514,1514.0,73.0,433.0,0.5,6,0.0,
1515,1515.0,64.0,433.5,0.5,6,0.0,
1516,1516.0,83.0,434.0,1.0,6,0.0,
1517,1517.0,86.0,434.0,1.0,6,0.0,
1518,1518.0,71.0,434.0,0.5,6,0.0,
1519,1519.0,74.0,434.0,0.5,6,0.0,
1520,1520.0,64.0,434.5,0.5,6,0.0,
1521,1521.0,85.0,435.0,1.0,6,0.0,
1522,1522.0,88.0,435.0,1.0,6,0.0,
1523,1523.0,73.0,435.0,0.5,6,0.0,
1524,1524.0,76.0,435.0,0.5,6,0.0,
1525,1525.0,64.0,435.5,0.5,6,0.0,
1526,1526.0,83.0,436.0,1.0,6,0.0,
1527,1527.0,86.0,436.0,1.0,6,0.0,
1528,1528.0,71.0,436.0,0.5,6,0.0,
1529,1529.0,74.0,436.0,0.5,6,0.0,
1530,1530.0,64.0,436.5,0.5,6,0.0,
1531,1531.0,81.0,437.0,1.0,6,0.0,
1532,1532.0,85.0,437.0,1.0,6,0.0,
1533,1533.0,69.0,437.0,0.5,6,0.0,
1534,1534.0,73.0,437.0,0.5,6,0.0,
1535,1535.0,64.0,437.5,0.5,6,0.0,
1536,1536.0,68.0,438.0,0.5,6,1.0,
1537,1537.0,71.0,438.0,0.5,6,1.0,
1538,1538.0,40.0,438.0,1.0,6,1.0,
1539,1539.0,52.0,438.0,1.0,6,1.0,
1540,1540.0,64.0,438.5,0.5,6,0.0,
1541,1541.0,80.0,439.0,1.0,6,0.0,
1542,1542.0,83.0,439.0,1.0,6,0.0,
1543,1543.0,68.0,439.0,0.5,6,0.0,
1544,1544.0,71.0,439.0,0.5,6,0.0,
1545,1545.0,64.0,439.5,0.5,6,0.0,
1546,1546.0,81.0,440.0,1.0,6,0.0,
1547,1547.0,85.0,440.0,1.0,6,0.0,
1548,1548.0,69.0,440.0,0.5,6,0.0,
1549,1549.0,73.0,440.0,0.5,6,0.0,
1550,1550.0,64.0,440.5,0.5,6,0.0,
1551,1551.0,83.0,441.0,1.0,6,0.0,
1552,1552.0,86.0,441.0,1.0,6,0.0,
1553,1553.0,71.0,441.0,0.5,6,0.0,
1554,1554.0,74.0,441.0,0.5,6,0.0,
1555,1555.0,64.0,441.5,0.5,6,0.0,
1556,1556.0,81.0,442.0,1.0,6,0.0,
1557,1557.0,85.0,442.0,1.0,6,0.0,
1558,1558.0,69.0,442.0,0.5,6,0.0,
1559,1559.0,73.0,442.0,0.5,6,0.0,
1560,1560.0,64.0,442.5,0.5,6,0.0,
1561,1561.0,80.0,443.0,1.0,6,0.0,
1562,1562.0,83.0,443.0,1.0,6,0.0,
1563,1563.0,68.0,443.0,0.5,6,0.0,
1564,1564.0,71.0,443.0,0.5,6,0.0,
1565,1565.0,64.0,443.5,0.5,6,0.0,
1566,1566.0,64.0,444.0,0.5,6,1.0,
1567,1567.0,69.0,444.0,0.5,6,1.0,
1568,1568.0,45.0,444.0,1.0,6,1.0,
1569,1569.0,57.0,444.0,1.0,6,1.0,
1570,1570.0,61.0,444.5,0.5,6,0.0,
1571,1571.0,81.0,445.0,1.0,6,0.0,
1572,1572.0,64.0,445.0,0.5,6,0.0,
1573,1573.0,69.0,445.0,0.5,6,0.0,
1574,1574.0,61.0,445.5,0.5,6,0.0,
1575,1575.0,64.0,446.0,0.5,6,0.0,
1576,1576.0,69.0,446.0,0.5,6,0.0,
1577,1577.0,45.0,446.0,1.0,6,0.0,
1578,1578.0,57.0,446.0,1.0,6,0.0,
1579,1579.0,61.0,446.5,0.5,6,0.0,
1580,1580.0,68.0,447.0,0.5,6,0.0,
1581,1581.0,71.0,447.0,0.5,6,0.0,
1582,1582.0,40.0,447.0,1.0,6,0.0,
1583,1583.0,52.0,447.0,1.0,6,0.0,
1584,1584.0,64.0,447.5,0.5,6,0.0,
1585,1585.0,83.0,448.0,1.0,6,0.0,
1586,1586.0,68.0,448.0,0.5,6,0.0,
1587,1587.0,71.0,448.0,0.5,6,0.0,
1588,1588.0,64.0,448.5,0.5,6,0.0,
1589,1589.0,68.0,449.0,0.5,6,0.0,
1590,1590.0,71.0,449.0,0.5,6,0.0,
1591,1591.0,40.0,449.0,1.0,6,0.0,
1592,1592.0,52.0,449.0,1.0,6,0.0,
1593,1593.0,64.0,449.5,0.5,6,0.0,
1594,1594.0,81.0,450.0,1.0,6,1.0,
1595,1595.0,85.0,450.0,1.0,6,1.0,
1596,1596.0,69.0,450.0,0.5,6,1.0,
