,nid,pitch,onset,duration,label
1626,1626,53,568.0,1.0,1
1627,1627,80,568.5,0.5,0
1628,1628,79,569.0,0.5,0
1629,1629,77,569.5,0.5,0
1630,1630,75,570.0,0.5,0
1631,1631,74,570.5,0.5,0
1632,1632,75,571.0,0.5,0
1633,1633,77,571.5,0.5,0
1634,1634,72,572.0,3.0,1
1635,1635,55,572.0,4.0,1
1636,1636,63,573.0,1.0,0
1637,1637,67,573.0,1.0,0
1638,1638,62,574.0,2.0,0
1639,1639,65,574.0,2.0,0
1640,1640,75,575.0,0.5,0
1641,1641,71,575.0,1.0,0
1642,1642,74,575.5,0.5,0
1643,1643,60,576.0,2.0,1
1644,1644,72,576.0,2.0,1
1645,1645,51,576.0,0.5,1
1646,1646,48,576.0,1.0,1
1647,1647,55,576.5,0.5,0
1648,1648,51,577.0,0.5,0
1649,1649,48,577.0,1.0,0
1650,1650,55,577.5,0.5,0
1651,1651,61,578.0,2.0,0
1652,1652,73,578.0,2.0,0
1653,1653,52,578.0,0.5,0
1654,1654,46,578.0,1.0,0
1655,1655,55,578.5,0.5,0
1656,1656,52,579.0,0.5,0
1657,1657,46,579.0,1.0,0
1658,1658,55,579.5,0.5,0
1659,1659,60,580.0,1.0,1
1660,1660,72,580.0,1.0,1
1661,1661,48,580.0,0.5,1
1662,1662,45,580.0,1.0,1
1663,1663,53,580.5,0.5,0
1664,1664,63,581.0,1.0,0
1665,1665,75,581.0,1.0,0
1666,1666,48,581.0,1.0,0
1667,1667,54,581.0,1.0,0
1668,1668,44,581.0,1.0,0
1669,1669,75,582.5,0.5,0
1670,1670,74,583.0,0.5,0
1671,1671,72,583.5,0.5,0
1672,1672,71,584.0,0.5,1
1673,1673,74,584.5,0.5,0
1674,1674,65,585.0,1.0,0
1675,1675,43,585.0,1.0,0
1676,1676,47,585.0,1.0,0
1677,1677,47,586.0,1.0,0
1678,1678,50,586.0,1.0,0
1679,1679,68,586.5,0.5,0
1680,1680,67,587.0,0.5,0
1681,1681,65,587.5,0.5,0
1682,1682,64,588.0,0.5,1
1683,1683,67,588.5,0.5,0
1684,1684,58,589.0,1.0,0
1685,1685,36,589.0,1.0,0
1686,1686,40,589.0,1.0,0
1687,1687,40,590.0,1.0,0
1688,1688,43,590.0,1.0,0
1689,1689,61,590.5,0.5,0
1690,1690,60,591.0,0.5,0
1691,1691,58,591.5,0.5,0
1692,1692,56,592.0,0.33333334,1
1693,1693,29,592.0,4.0,1
1694,1694,41,592.0,4.0,1
1695,1695,60,592.3333,0.33333334,0
1696,1696,52,592.6667,0.33333334,0
1697,1697,53,593.0,0.33333334,0
1698,1698,56,593.3333,0.33333334,0
1699,1699,47,593.6667,0.33333334,0
1700,1700,48,594.0,0.33333334,0
1701,1701,53,594.3333,0.33333334,0
1702,1702,43,594.6667,0.33333334,0
1703,1703,44,595.0,0.33333334,0
1704,1704,48,595.3333,0.33333334,0
1705,1705,40,595.6667,0.33333334,0
1706,1706,41,596.0,0.33333334,1
1707,1707,36,596.3333,0.33333334,0
1708,1708,41,596.6667,0.33333334,0
1709,1709,44,597.0,0.33333334,0
1710,1710,41,597.3333,0.33333334,0
1711,1711,44,597.6667,0.33333334,0
1712,1712,48,598.0,0.33333334,0
1713,1713,44,598.3333,0.33333334,0
1714,1714,48,598.6667,0.33333334,0
1715,1715,53,599.0,0.33333334,0
1716,1716,48,599.3333,0.33333334,0
1717,1717,53,599.6667,0.33333334,0
1718,1718,56,600.0,0.33333334,1
1719,1719,53,600.3333,0.33333334,0
1720,1720,56,600.6667,0.33333334,0
1721,1721,60,601.0,0.33333334,0
1722,1722,56,601.3333,0.33333334,0
1723,1723,60,601.6667,0.33333334,0
1724,1724,65,602.0,0.33333334,0
1725,1725,60,602.3333,0.33333334,0
1726,1726,65,602.6667,0.33333334,0
1727,1727,68,603.0,0.33333334,0
1728,1728,65,603.3333,0.33333334,0
1729,1729,68,603.6667,0.33333334,0
1730,1730,72,604.0,0.33333334,1
1731,1731,68,604.3333,0.33333334,0
1732,1732,72,604.6667,0.33333334,0
1733,1733,77,605.0,0.33333334,0
1734,1734,72,605.3333,0.33333334,0
1735,1735,77,605.6667,0.33333334,0
1736,1736,80,606.0,0.33333334,0
1737,1737,77,606.3333,0.33333334,0
1738,1738,80,606.6667,0.33333334,0
1739,1739,84,607.0,0.5,0
1740,1740,79,607.5,0.5,0
1741,1741,80,608.0,0.5,1
1742,1742,76,608.5,0.5,0
1743,1743,77,609.0,0.5,0
1744,1744,73,609.5,0.5,0
1745,1745,74,610.0,0.5,0
1746,1746,80,610.5,0.5,0
1747,1747,77,611.0,0.5,0
1748,1748,74,611.5,0.5,0
1749,1749,55,612.0,1.0,1
1750,1750,60,612.0,1.0,1
1751,1751,63,612.0,1.0,1
1752,1752,67,612.5,0.5,0
1753,1753,79,613.0,0.5,0
1754,1754,78,613.5,0.5,0
1755,1755,77,614.0,0.5,0
1756,1756,76,614.5,0.5,0
1757,1757,75,615.0,0.5,0
1758,1758,74,615.5,0.5,0
1759,1759,74,616.0,0.5,1
1760,1760,63,616.0,0.5,1
1761,1761,55,616.0,4.0,1
1762,1762,72,616.5,0.5,0
1763,1763,67,616.5,0.5,0
1764,1764,72,617.0,2.0,0
1765,1765,63,617.0,0.5,0
1766,1766,67,617.5,0.5,0
1767,1767,65,618.0,0.5,0
1768,1768,67,618.5,0.5,0
1769,1769,75,619.0,0.5,0
1770,1770,71,619.0,1.0,0
1771,1771,65,619.0,0.5,0
1772,1772,74,619.5,0.5,0
1773,1773,67,619.5,0.5,0
1774,1774,72,620.0,1.0,1
1775,1775,60,620.0,0.5,1
1776,1776,67,620.5,0.5,0
1777,1777,63,621.0,0.5,0
1778,1778,72,621.5,0.5,0
1779,1779,67,621.5,0.5,0
1780,1780,73,622.0,0.5,0
1781,1781,59,622.0,0.5,0
1782,1782,74,622.5,0.5,0
1783,1783,67,622.5,0.5,0
1784,1784,65,623.0,0.5,0
1785,1785,74,623.5,0.5,0
1786,1786,67,623.5,0.5,0
1787,1787,77,624.0,0.5,1
1788,1788,60,624.0,0.5,1
1789,1789,75,624.5,0.5,0
1790,1790,67,624.5,0.5,0
1791,1791,63,625.0,0.5,0
1792,1792,75,625.5,0.5,0
1793,1793,67,625.5,0.5,0
1794,1794,76,626.0,0.5,0
1795,1795,50,626.0,0.5,0
1796,1796,77,626.5,0.5,0
1797,1797,59,626.5,0.5,0
1798,1798,53,627.0,0.5,0
1799,1799,77,627.5,0.5,0
1800,1800,59,627.5,0.5,0
1801,1801,78,628.0,0.5,1
1802,1802,51,628.0,0.5,1
1803,1803,79,628.5,0.5,0
1804,1804,60,628.5,0.5,0
1805,1805,52,629.0,0.5,0
1806,1806,79,629.5,0.5,0
1807,1807,60,629.5,0.5,0
1808,1808,82,630.0,0.5,0
1809,1809,53,630.0,0.5,0
1810,1810,80,630.5,0.5,0
1811,1811,60,630.5,0.5,0
1812,1812,54,631.0,0.5,0
1813,1813,84,631.5,0.5,0
1814,1814,63,631.5,0.5,0
1815,1815,84,632.0,0.5,1
1816,1816,55,632.0,0.5,1
1817,1817,72,632.5,0.5,0
1818,1818,63,632.5,0.5,0
1819,1819,72,633.0,2.0,0
1820,1820,60,633.0,0.5,0
1821,1821,63,633.5,0.5,0
1822,1822,55,634.0,0.5,0
1823,1823,65,634.5,0.5,0
1824,1824,75,635.0,0.5,0
1825,1825,59,635.0,0.5,0
1826,1826,74,635.5,0.5,0
1827,1827,65,635.5,0.5,0
1828,1828,72,636.0,0.5,1
1829,1829,48,636.0,0.5,1
1830,1830,72,636.5,0.5,0
1831,1831,55,636.5,0.5,0
1832,1832,72,637.0,0.5,0
1833,1833,51,637.0,0.5,0
1834,1834,71,637.5,0.25,0
1835,1835,55,637.5,0.5,0
1836,1836,72,637.75,0.25,0
1837,1837,74,638.0,0.5,0
1838,1838,47,638.0,0.5,0
1839,1839,74,638.5,0.5,0
1840,1840,55,638.5,0.5,0
1841,1841,74,639.0,0.5,0
1842,1842,53,639.0,0.5,0
1843,1843,72,639.5,0.25,0
1844,1844,55,639.5,0.5,0
1845,1845,74,639.75,0.25,0
1846,1846,75,640.0,0.5,1
1847,1847,48,640.0,0.5,1
1848,1848,75,640.5,0.5,0
1849,1849,55,640.5,0.5,0
1850,1850,75,641.0,0.5,0
1851,1851,51,641.0,0.5,0
1852,1852,74,641.5,0.25,0
1853,1853,55,641.5,0.5,0
1854,1854,75,641.75,0.25,0
1855,1855,77,642.0,0.5,0
1856,1856,50,642.0,0.5,0
1857,1857,77,642.5,0.5,0
1858,1858,59,642.5,0.5,0
1859,1859,77,643.0,0.5,0
1860,1860,55,643.0,0.5,0
1861,1861,75,643.5,0.25,0
1862,1862,59,643.5,0.5,0
1863,1863,77,643.75,0.25,0
1864,1864,79,644.0,0.33333334,1
1865,1865,60,644.0,4.0,1
1866,1866,51,644.0,3.0,1
1867,1867,84,644.3333,0.33333334,0
1868,1868,82,644.6667,0.33333334,0
1869,1869,80,645.0,0.33333334,0
1870,1870,79,645.3333,0.33333334,0
1871,1871,77,645.6667,0.33333334,0
1872,1872,75,646.0,0.33333334,0
1873,1873,74,646.3333,0.33333334,0
1874,1874,72,646.6667,0.33333334,0
1875,1875,70,647.0,0.33333334,0
1876,1876,52,647.0,1.0,0
1877,1877,68,647.3333,0.33333334,0
1878,1878,67,647.6667,0.33333334,0
1879,1879,65,648.0,1.0,1
1880,1880,53,648.0,1.0,1
1881,1881,60,648.0,1.0,1
1882,1882,72,649.0,1.0,0
1883,1883,77,649.0,1.0,0
1884,1884,80,649.0,1.0,0
1885,1885,53,649.0,1.0,0
1886,1886,72,650.0,1.0,0
1887,1887,75,650.0,1.0,0
1888,1888,79,650.0,1.0,0
1889,1889,55,650.0,1.0,0
1890,1890,62,651.0,1.0,0
1891,1891,65,651.0,1.0,0
1892,1892,71,651.0,1.0,0
1893,1893,43,651.0,1.0,0
1894,1894,63,652.0,1.0,1
1895,1895,72,652.0,1.0,1
1896,1896,48,652.0,1.0,1
1897,1897,79,653.0,0.33333334,0
1898,1898,78,653.3333,0.33333334,0
1899,1899,80,653.6667,0.33333334,0
1900,1900,79,654.0,0.33333334,0
1901,1901,77,654.3333,0.33333334,0
1902,1902,75,654.6667,0.33333334,0
1903,1903,74,655.0,0.33333334,0
1904,1904,60,655.0,1.0,0
1905,1905,63,655.0,1.0,0
1906,1906,75,655.3333,0.33333334,0
1907,1907,72,655.6667,0.33333334,0
1908,1908,71,656.0,1.0,1
1909,1909,55,656.0,1.0,1
1910,1910,62,656.0,1.0,1
1911,1911,65,656.0,1.0,1
1912,1912,77,657.0,0.33333334,0
1913,1913,76,657.3333,0.33333334,0
1914,1914,79,657.6667,0.33333334,0
1915,1915,77,658.0,0.33333334,0
1916,1916,75,658.3333,0.33333334,0
1917,1917,74,658.6667,0.33333334,0
1918,1918,72,659.0,0.33333334,0
1919,1919,55,659.0,1.0,0
1920,1920,62,659.0,1.0,0
1921,1921,65,659.0,1.0,0
1922,1922,71,659.3333,0.33333334,0
1923,1923,74,659.6667,0.33333334,0
1924,1924,72,660.0,1.0,1
1925,1925,60,660.0,1.0,1
1926,1926,63,660.0,1.0,1
1927,1927,79,661.0,0.33333334,0
1928,1928,78,661.3333,0.33333334,0
1929,1929,80,661.6667,0.33333334,0
1930,1930,79,662.0,0.33333334,0
1931,1931,77,662.3333,0.33333334,0
1932,1932,75,662.6667,0.33333334,0
1933,1933,74,663.0,0.33333334,0
1934,1934,48,663.0,1.0,0
1935,1935,51,663.0,1.0,0
1936,1936,75,663.3333,0.33333334,0
1937,1937,72,663.6667,0.33333334,0
1938,1938,80,664.0,0.33333334,1
1939,1939,43,664.0,4.0,1
1940,1940,47,664.0,4.0,1
1941,1941,50,664.0,4.0,1
1942,1942,53,664.0,4.0,1
1943,1943,79,664.3333,0.33333334,0
1944,1944,77,664.6667,0.33333334,0
1945,1945,75,665.0,0.33333334,0
1946,1946,74,665.3333,0.33333334,0
1947,1947,72,665.6667,0.33333334,0
1948,1948,71,666.0,0.33333334,0
1949,1949,68,666.3333,0.33333334,0
1950,1950,67,666.6667,0.33333334,0
1951,1951,65,667.0,0.33333334,0
1952,1952,63,667.3333,0.33333334,0
1953,1953,62,667.6667,0.33333334,0
1954,1954,60,668.0,1.0,1
1955,1955,36,668.0,2.0,1
1956,1956,48,668.0,2.0,1
1957,1957,39,670.0,1.0,0
1958,1958,51,670.0,1.0,0
1959,1959,43,671.0,1.0,0
1960,1960,55,671.0,1.0,0
1961,1961,72,672.0,2.0,1
1962,1962,48,672.0,1.0,1
1963,1963,60,672.0,1.0,1
1964,1964,51,673.0,1.0,0
1965,1965,63,673.0,1.0,0
1966,1966,75,674.0,1.0,0
1967,1967,79,675.0,1.0,0
1968,1968,84,676.0,1.0,1
1969,1969,32,676.0,2.0,1
1970,1970,44,676.0,2.0,1
1971,1971,87,677.0,1.0,0
1972,1972,36,678.0,1.0,0
1973,1973,48,678.0,1.0,0
1974,1974,39,679.0,1.0,0
1975,1975,51,679.0,1.0,0
1976,1976,68,680.0,2.0,1
1977,1977,44,680.0,1.0,1
1978,1978,56,680.0,1.0,1
1979,1979,48,681.0,1.0,0
1980,1980,60,681.0,1.0,0
1981,1981,72,682.0,1.0,0
1982,1982,75,683.0,1.0,0
1983,1983,81,684.0,1.0,1
1984,1984,30,684.0,2.0,1
1985,1985,42,684.0,2.0,1
1986,1986,84,685.0,1.0,0
1987,1987,33,686.0,1.0,0
1988,1988,45,686.0,1.0,0
1989,1989,84,687.0,0.33333334,0
1990,1990,36,687.0,1.0,0
1991,1991,48,687.0,1.0,0
1992,1992,87,687.3333,0.33333334,0
1993,1993,84,687.6667,0.33333334,0
1994,1994,81,688.0,0.33333334,1
1995,1995,42,688.0,1.0,1
1996,1996,54,688.0,1.0,1
1997,1997,84,688.3333,0.33333334,0
1998,1998,81,688.6667,0.33333334,0
1999,1999,78,689.0,0.33333334,0
2000,2000,45,689.0,1.0,0
2001,2001,57,689.0,1.0,0
2002,2002,81,689.3333,0.33333334,0
2003,2003,78,689.6667,0.33333334,0
2004,2004,75,690.0,0.33333334,0
2005,2005,48,690.0,1.0,0
2006,2006,60,690.0,1.0,0
2007,2007,78,690.3333,0.33333334,0
2008,2008,75,690.6667,0.33333334,0
2009,2009,72,691.0,0.33333334,0
2010,2010,51,691.0,1.0,0
2011,2011,63,691.0,1.0,0
2012,2012,75,691.3333,0.33333334,0
2013,2013,72,691.6667,0.33333334,0
2014,2014,67,692.0,1.0,1
2015,2015,55,692.0,0.33333334,1
2016,2016,60,692.3333,0.33333334,0
2017,2017,63,692.6667,0.33333334,0
2018,2018,79,693.0,2.0,0
2019,2019,55,693.0,0.33333334,0
2020,2020,60,693.3333,0.33333334,0
2021,2021,63,693.6667,0.33333334,0
2022,2022,55,694.0,0.33333334,0
2023,2023,60,694.3333,0.33333334,0
2024,2024,63,694.6667,0.33333334,0
2025,2025,77,695.0,0.25,0
2026,2026,55,695.0,0.33333334,0
2027,2027,75,695.25,0.25,0
2028,2028,60,695.3333,0.33333334,0
2029,2029,74,695.5,0.25,0
2030,2030,63,695.6667,0.33333334,0
2031,2031,72,695.75,0.25,0
2032,2032,74,696.0,4.0,1
2033,2033,55,696.0,0.33333334,1
2034,2034,59,696.3333,0.33333334,0
2035,2035,65,696.6667,0.33333334,0
2036,2036,55,697.0,0.33333334,0
2037,2037,59,697.3333,0.33333334,0
2038,2038,65,697.6667,0.33333334,0
2039,2039,55,698.0,0.33333334,0
2040,2040,59,698.3333,0.33333334,0
2041,2041,65,698.6667,0.33333334,0
2042,2042,55,699.0,0.33333334,0
2043,2043,59,699.3333,0.33333334,0
2044,2044,65,699.6667,0.33333334,0
2045,2045,60,700.0,1.0,1
2046,2046,72,700.0,0.0,1
2047,2047,74,700.0,0.0,1
2048,2048,72,700.3333,0.33333334,0
2049,2049,84,700.6667,0.33333334,0
2050,2050,59,701.0,1.0,0
2051,2051,71,701.3333,0.33333334,0
2052,2052,83,701.6667,0.33333334,0
2053,2053,60,702.0,1.0,0
2054,2054,72,702.3333,0.33333334,0
2055,2055,84,702.6667,0.33333334,0
2056,2056,55,703.0,1.0,0
2057,2057,67,703.3333,0.33333334,0
2058,2058,79,703.6667,0.33333334,0
2059,2059,56,704.0,1.0,1
2060,2060,68,704.3333,0.33333334,0
2061,2061,80,704.6667,0.33333334,0
2062,2062,55,705.0,1.0,0
2063,2063,67,705.3333,0.33333334,0
2064,2064,79,705.6667,0.33333334,0
2065,2065,56,706.0,1.0,0
2066,2066,68,706.3333,0.33333334,0
2067,2067,80,706.6667,0.33333334,0
2068,2068,51,707.0,1.0,0
2069,2069,63,707.3333,0.33333334,0
2070,2070,75,707.6667,0.33333334,0
2071,2071,53,708.0,1.0,1
2072,2072,65,708.3333,0.33333334,0
2073,2073,77,708.6667,0.33333334,0
2074,2074,54,709.0,1.0,0
2075,2075,66,709.3333,0.33333334,0
2076,2076,78,709.6667,0.33333334,0
2077,2077,55,710.0,1.0,0
2078,2078,67,710.3333,0.33333334,0
2079,2079,79,710.6667,0.33333334,0
2080,2080,43,711.0,1.0,0
2081,2081,43,711.3333,0.33333334,0
2082,2082,67,711.6667,0.33333334,0
2083,2083,48,712.0,1.0,1
2084,2084,60,712.3333,0.33333334,0
2085,2085,72,712.6667,0.33333334,0
2086,2086,47,713.0,1.0,0
2087,2087,59,713.3333,0.33333334,0
2088,2088,71,713.6667,0.33333334,0
2089,2089,48,714.0,1.0,0
2090,2090,60,714.3333,0.33333334,0
2091,2091,72,714.6667,0.33333334,0
2092,2092,43,715.0,1.0,0
2093,2093,55,715.3333,0.33333334,0
2094,2094,67,715.6667,0.33333334,0
2095,2095,44,716.0,1.0,1
2096,2096,56,716.3333,0.33333334,0
2097,2097,68,716.6667,0.33333334,0
2098,2098,43,717.0,1.0,0
2099,2099,55,717.3333,0.33333334,0
2100,2100,67,717.6667,0.33333334,0
2101,2101,44,718.0,1.0,0
2102,2102,56,718.3333,0.33333334,0
2103,2103,68,718.6667,0.33333334,0
2104,2104,39,719.0,1.0,0
2105,2105,51,719.3333,0.33333334,0
2106,2106,63,719.6667,0.33333334,0
2107,2107,41,720.0,1.0,1
2108,2108,53,720.3333,0.33333334,0
2109,2109,65,720.6667,0.33333334,0
2110,2110,42,721.0,1.0,0
2111,2111,54,721.3333,0.33333334,0
2112,2112,66,721.6667,0.33333334,0
2113,2113,43,722.0,1.0,0
2114,2114,55,722.3333,0.33333334,0
2115,2115,67,722.6667,0.33333334,0
2116,2116,31,723.0,1.0,0
2117,2117,43,723.3333,0.33333334,0
2118,2118,55,723.6667,0.33333334,0
2119,2119,36,724.0,3.0,1
2120,2120,48,724.3333,0.33333334,0
2121,2121,51,724.6667,0.33333334,0
2122,2122,55,725.0,0.33333334,0
2123,2123,51,725.3333,0.33333334,0
2124,2124,48,725.6667,0.33333334,0
2125,2125,55,726.0,0.33333334,0
2126,2126,51,726.3333,0.33333334,0
2127,2127,48,726.6667,0.33333334,0
2128,2128,53,727.0,0.33333334,0
2129,2129,31,727.0,1.0,0
2130,2130,50,727.3333,0.33333334,0
2131,2131,47,727.6667,0.33333334,0
2132,2132,36,728.0,3.0,1
2133,2133,43,728.3333,0.33333334,0
2134,2134,48,728.6667,0.33333334,0
2135,2135,51,729.0,0.33333334,0
2136,2136,48,729.3333,0.33333334,0
2137,2137,43,729.6667,0.33333334,0
2138,2138,51,730.0,0.33333334,0
2139,2139,48,730.3333,0.33333334,0
2140,2140,43,730.6667,0.33333334,0
2141,2141,50,731.0,0.33333334,0
2142,2142,31,731.0,1.0,0
2143,2143,47,731.3333,0.33333334,0
2144,2144,43,731.6667,0.33333334,0
2145,2145,48,732.0,1.0,1
2146,2146,36,732.0,1.0,1
2147,2147,43,734.0,1.0,0
2148,2148,48,734.0,1.0,0
2149,2149,36,734.0,1.0,0
2150,2150,39,734.0,1.0,0
2151,2151,43,736.0,2.0,1
2152,2152,48,736.0,2.0,1
2153,2153,36,736.0,2.0,1
2154,2154,39,736.0,2.0,1
