,nid,pitch,onset,duration,label
1664,1664,62,551.0,0.5,0
1665,1665,71,551.5,0.5,0
1666,1666,65,551.5,0.5,0
1667,1667,74,552.0,0.5,0
1668,1668,63,552.0,1.0,0
1669,1669,60,552.0,1.0,0
1670,1670,72,552.5,0.5,0
1671,1671,77,553.0,0.5,0
1672,1672,65,553.0,2.0,0
1673,1673,57,553.0,1.0,0
1674,1674,76,553.5,0.5,0
1675,1675,75,554.0,0.5,0
1676,1676,58,554.0,1.0,0
1677,1677,74,554.5,0.5,0
1678,1678,72,555.0,0.75,0
1679,1679,63,555.0,1.0,0
1680,1680,51,555.0,1.0,0
1681,1681,74,555.75,0.25,0
1682,1682,70,556.0,1.0,0
1683,1683,62,556.0,1.0,0
1684,1684,53,556.0,2.0,0
1685,1685,69,557.0,0.75,0
1686,1686,60,557.0,1.0,0
1687,1687,67,557.75,0.125,0
1688,1688,69,557.875,0.125,0
1689,1689,70,558.0,0.25,1
1690,1690,58,558.0,1.0,1
1691,1691,65,558.25,0.25,0
1692,1692,64,558.5,0.25,0
1693,1693,65,558.75,0.25,0
1694,1694,67,559.0,0.25,0
1695,1695,65,559.25,0.25,0
1696,1696,64,559.5,0.25,0
1697,1697,50,559.5,0.5,0
1698,1698,65,559.75,0.25,0
1699,1699,63,560.0,0.25,0
1700,1700,48,560.0,0.5,0
1701,1701,65,560.25,0.25,0
1702,1702,62,560.5,0.25,0
1703,1703,46,560.5,0.5,0
1704,1704,65,560.75,0.25,0
1705,1705,60,561.0,0.25,0
1706,1706,45,561.0,1.0,0
1707,1707,65,561.25,0.25,0
1708,1708,64,561.5,0.25,0
1709,1709,65,561.75,0.25,0
1710,1710,67,562.0,0.25,0
1711,1711,65,562.25,0.25,0
1712,1712,64,562.5,0.25,0
1713,1713,55,562.5,0.5,0
1714,1714,65,562.75,0.25,0
1715,1715,75,563.0,0.25,0
1716,1716,53,563.0,0.5,0
1717,1717,65,563.25,0.25,0
1718,1718,75,563.5,0.25,0
1719,1719,45,563.5,0.5,0
1720,1720,65,563.75,0.25,0
1721,1721,74,564.0,0.25,0
1722,1722,46,564.0,1.0,0
1723,1723,77,564.25,0.25,0
1724,1724,76,564.5,0.25,0
1725,1725,77,564.75,0.25,0
1726,1726,79,565.0,0.25,0
1727,1727,77,565.25,0.25,0
1728,1728,76,565.5,0.25,0
1729,1729,62,565.5,0.5,0
1730,1730,77,565.75,0.25,0
1731,1731,75,566.0,0.25,0
1732,1732,60,566.0,0.5,0
1733,1733,77,566.25,0.25,0
1734,1734,74,566.5,0.25,0
1735,1735,58,566.5,0.5,0
1736,1736,77,566.75,0.25,0
1737,1737,72,567.0,0.25,0
1738,1738,57,567.0,1.0,0
1739,1739,77,567.25,0.25,0
1740,1740,76,567.5,0.25,0
1741,1741,77,567.75,0.25,0
1742,1742,79,568.0,0.25,0
1743,1743,77,568.25,0.25,0
1744,1744,76,568.5,0.25,0
1745,1745,67,568.5,0.5,0
1746,1746,77,568.75,0.25,0
1747,1747,87,569.0,0.25,0
1748,1748,65,569.0,0.5,0
1749,1749,77,569.25,0.25,0
1750,1750,87,569.5,0.25,0
1751,1751,57,569.5,0.5,0
1752,1752,77,569.75,0.25,0
1753,1753,86,570.0,0.25,0
1754,1754,58,570.0,1.0,0
1755,1755,77,570.25,0.25,0
1756,1756,76,570.5,0.25,0
1757,1757,77,570.75,0.25,0
1758,1758,79,571.0,0.25,0
1759,1759,77,571.25,0.25,0
1760,1760,76,571.5,0.25,0
1761,1761,65,571.5,0.5,0
1762,1762,77,571.75,0.25,0
1763,1763,80,572.0,0.25,0
1764,1764,62,572.0,0.5,0
1765,1765,77,572.25,0.25,0
1766,1766,75,572.5,0.25,0
1767,1767,60,572.5,0.5,0
1768,1768,77,572.75,0.25,0
1769,1769,74,573.0,0.25,0
1770,1770,59,573.0,1.0,0
1771,1771,79,573.25,0.25,0
1772,1772,78,573.5,0.25,0
1773,1773,79,573.75,0.25,0
1774,1774,81,574.0,0.25,0
1775,1775,79,574.25,0.25,0
1776,1776,78,574.5,0.25,0
1777,1777,68,574.5,0.5,0
1778,1778,79,574.75,0.25,0
1779,1779,89,575.0,0.25,0
1780,1780,67,575.0,0.5,0
1781,1781,79,575.25,0.25,0
1782,1782,89,575.5,0.25,0
1783,1783,59,575.5,0.5,0
1784,1784,79,575.75,0.25,0
1785,1785,88,576.0,1.0,0
1786,1786,60,576.0,0.25,0
1787,1787,67,576.25,0.25,0
1788,1788,64,576.5,0.25,0
1789,1789,67,576.75,0.25,0
1790,1790,87,577.0,1.0,0
1791,1791,57,577.0,0.25,0
1792,1792,66,577.25,0.25,0
1793,1793,60,577.5,0.25,0
1794,1794,66,577.75,0.25,0
1795,1795,86,578.0,1.0,0
1796,1796,58,578.0,0.25,0
1797,1797,65,578.25,0.25,0
1798,1798,62,578.5,0.25,0
1799,1799,65,578.75,0.25,0
1800,1800,86,579.0,0.25,0
1801,1801,51,579.0,1.0,0
1802,1802,63,579.0,1.0,0
1803,1803,84,579.25,0.25,0
1804,1804,87,579.5,0.25,0
1805,1805,84,579.75,0.25,0
1806,1806,84,580.0,0.25,0
1807,1807,53,580.0,1.0,0
1808,1808,62,580.0,1.0,0
1809,1809,82,580.25,0.25,0
1810,1810,86,580.5,0.25,0
1811,1811,82,580.75,0.25,0
1812,1812,82,581.0,0.25,0
1813,1813,51,581.0,1.0,0
1814,1814,60,581.0,1.0,0
1815,1815,81,581.25,0.25,0
1816,1816,84,581.5,0.25,0
1817,1817,81,581.75,0.25,0
1818,1818,82,582.0,0.25,1
1819,1819,50,582.0,1.0,1
1820,1820,58,582.0,1.0,1
1821,1821,86,582.25,0.25,0
1822,1822,89,582.5,0.25,0
1823,1823,87,582.75,0.25,0
1824,1824,86,583.0,0.25,0
1825,1825,84,583.25,0.25,0
1826,1826,82,583.5,0.25,0
1827,1827,81,583.75,0.25,0
1828,1828,79,584.0,0.25,0
1829,1829,62,584.0,1.0,0
1830,1830,65,584.0,1.0,0
1831,1831,77,584.25,0.25,0
1832,1832,75,584.5,0.25,0
1833,1833,74,584.75,0.25,0
1834,1834,72,585.0,0.25,0
1835,1835,63,585.0,1.0,0
1836,1836,67,585.0,1.0,0
1837,1837,75,585.25,0.25,0
1838,1838,79,585.5,0.25,0
1839,1839,77,585.75,0.25,0
1840,1840,75,586.0,0.25,0
1841,1841,74,586.25,0.25,0
1842,1842,72,586.5,0.25,0
1843,1843,70,586.75,0.25,0
1844,1844,69,587.0,0.25,0
1845,1845,55,587.0,1.0,0
1846,1846,58,587.0,1.0,0
1847,1847,60,587.0,1.0,0
1848,1848,67,587.25,0.25,0
1849,1849,65,587.5,0.25,0
1850,1850,64,587.75,0.25,0
1851,1851,65,588.0,0.5,0
1852,1852,53,588.0,0.25,0
1853,1853,62,588.25,0.25,0
1854,1854,70,588.5,0.5,0
1855,1855,58,588.5,0.25,0
1856,1856,62,588.75,0.25,0
1857,1857,74,589.0,0.5,0
1858,1858,53,589.0,0.25,0
1859,1859,62,589.25,0.25,0
1860,1860,77,589.5,0.5,0
1861,1861,58,589.5,0.25,0
1862,1862,62,589.75,0.25,0
1863,1863,82,590.0,0.5,0
1864,1864,53,590.0,0.25,0
1865,1865,62,590.25,0.25,0
1866,1866,86,590.5,0.5,0
1867,1867,58,590.5,0.25,0
1868,1868,62,590.75,0.25,0
1869,1869,72,591.0,3.0,0
1870,1870,53,591.0,0.25,0
1871,1871,63,591.25,0.25,0
1872,1872,57,591.5,0.25,0
1873,1873,63,591.75,0.25,0
1874,1874,53,592.0,0.25,0
1875,1875,63,592.25,0.25,0
1876,1876,57,592.5,0.25,0
1877,1877,63,592.75,0.25,0
1878,1878,53,593.0,0.25,0
1879,1879,63,593.25,0.25,0
1880,1880,57,593.5,0.25,0
1881,1881,63,593.75,0.25,0
1882,1882,70,594.0,1.0,1
1883,1883,58,594.0,0.5,1
1884,1884,70,594.0,0.0,1
1885,1885,72,594.0,0.0,1
1886,1886,62,594.5,0.5,0
1887,1887,65,595.0,0.5,0
1888,1888,70,595.5,0.5,0
1889,1889,69,596.0,0.5,0
1890,1890,68,596.5,0.5,0
1891,1891,75,597.0,1.0,0
1892,1892,67,597.0,0.5,0
1893,1893,70,597.5,0.5,0
1894,1894,77,598.0,1.0,0
1895,1895,65,598.0,0.5,0
1896,1896,70,598.5,0.5,0
1897,1897,79,599.0,1.0,0
1898,1898,63,599.0,0.5,0
1899,1899,70,599.5,0.5,0
1900,1900,77,600.0,1.5,0
1901,1901,62,600.0,0.5,0
1902,1902,70,600.5,0.5,0
1903,1903,69,601.0,0.5,0
1904,1904,79,601.5,0.25,0
1905,1905,70,601.5,0.5,0
1906,1906,77,601.75,0.25,0
1907,1907,75,602.0,0.25,0
1908,1908,55,602.0,0.5,0
1909,1909,74,602.25,0.25,0
1910,1910,72,602.5,0.25,0
1911,1911,63,602.5,0.5,0
1912,1912,70,602.75,0.25,0
1913,1913,74,603.0,1.5,0
1914,1914,53,603.0,0.5,0
1915,1915,62,603.5,0.5,0
1916,1916,58,604.0,0.5,0
1917,1917,75,604.5,0.5,0
1918,1918,62,604.5,0.5,0
1919,1919,72,605.0,1.0,0
1920,1920,53,605.0,0.5,0
1921,1921,63,605.5,0.5,0
1922,1922,70,606.0,1.0,1
1923,1923,62,606.0,0.5,1
1924,1924,58,606.5,0.5,0
1925,1925,57,607.0,0.5,0
1926,1926,56,607.5,0.5,0
1927,1927,55,608.0,0.5,0
1928,1928,54,608.5,0.5,0
1929,1929,63,609.0,0.5,0
1930,1930,55,609.0,0.5,0
1931,1931,75,609.5,0.5,0
1932,1932,58,609.5,0.5,0
1933,1933,65,610.0,0.5,0
1934,1934,53,610.0,0.5,0
1935,1935,77,610.5,0.5,0
1936,1936,57,610.5,0.5,0
1937,1937,67,611.0,0.5,0
1938,1938,52,611.0,0.5,0
1939,1939,79,611.5,0.5,0
1940,1940,61,611.5,0.5,0
1941,1941,77,612.0,0.5,0
1942,1942,53,612.0,0.5,0
1943,1943,79,612.5,0.25,0
1944,1944,62,612.5,0.5,0
1945,1945,81,612.75,0.25,0
1946,1946,82,613.0,0.25,0
1947,1947,58,613.0,0.5,0
1948,1948,81,613.25,0.25,0
1949,1949,79,613.5,0.25,0
1950,1950,62,613.5,0.5,0
1951,1951,77,613.75,0.25,0
1952,1952,75,614.0,0.25,0
1953,1953,53,614.0,0.5,0
1954,1954,74,614.25,0.25,0
1955,1955,72,614.5,0.25,0
1956,1956,62,614.5,0.5,0
1957,1957,70,614.75,0.25,0
1958,1958,74,615.0,1.5,0
1959,1959,53,615.0,0.5,0
1960,1960,65,615.5,0.5,0
1961,1961,62,616.0,0.5,0
1962,1962,75,616.5,0.5,0
1963,1963,65,616.5,0.5,0
1964,1964,72,617.0,1.0,0
1965,1965,53,617.0,0.5,0
1966,1966,63,617.5,0.5,0
1967,1967,70,618.0,1.0,1
1968,1968,58,618.25,0.25,0
1969,1969,62,618.5,0.25,0
1970,1970,65,618.75,0.25,0
1971,1971,70,619.0,0.5,0
1972,1972,77,619.25,0.25,0
1973,1973,79,619.5,0.25,0
1974,1974,77,619.75,0.25,0
1975,1975,75,620.0,0.25,0
1976,1976,53,620.0,0.5,0
1977,1977,57,620.0,0.5,0
1978,1978,74,620.25,0.25,0
1979,1979,75,620.5,0.25,0
1980,1980,72,620.75,0.25,0
1981,1981,70,621.0,1.0,0
1982,1982,46,621.25,0.25,0
1983,1983,50,621.5,0.25,0
1984,1984,53,621.75,0.25,0
1985,1985,58,622.0,0.5,0
1986,1986,65,622.25,0.25,0
1987,1987,67,622.5,0.25,0
1988,1988,65,622.75,0.25,0
1989,1989,63,623.0,0.25,0
1990,1990,41,623.0,0.5,0
1991,1991,45,623.0,0.5,0
1992,1992,62,623.25,0.25,0
1993,1993,63,623.5,0.25,0
1994,1994,60,623.75,0.25,0
1995,1995,58,624.0,1.0,0
1996,1996,46,624.0,1.0,0
1997,1997,74,625.0,1.0,0
1998,1998,77,625.0,1.0,0
1999,1999,82,625.0,1.0,0
2000,2000,34,625.0,1.0,0
