,nid,pitch,onset,duration,label
1621,1621,73,456.0,0.5,0
1622,1622,45,456.0,1.0,0
1623,1623,57,456.0,1.0,0
1624,1624,64,456.5,0.5,0
1625,1625,81,457.0,1.0,0
1626,1626,85,457.0,1.0,0
1627,1627,69,457.0,0.5,0
1628,1628,73,457.0,0.5,0
1629,1629,64,457.5,0.5,0
1630,1630,83,458.0,1.0,0
1631,1631,86,458.0,1.0,0
1632,1632,71,458.0,0.5,0
1633,1633,74,458.0,0.5,0
1634,1634,64,458.5,0.5,0
1635,1635,85,459.0,1.0,0
1636,1636,88,459.0,1.0,0
1637,1637,73,459.0,0.5,0
1638,1638,76,459.0,0.5,0
1639,1639,64,459.5,0.5,0
1640,1640,83,460.0,1.0,0
1641,1641,86,460.0,1.0,0
1642,1642,71,460.0,0.5,0
1643,1643,74,460.0,0.5,0
1644,1644,64,460.5,0.5,0
1645,1645,81,461.0,1.0,0
1646,1646,85,461.0,1.0,0
1647,1647,69,461.0,0.5,0
1648,1648,73,461.0,0.5,0
1649,1649,64,461.5,0.5,0
1650,1650,68,462.0,0.5,0
1651,1651,71,462.0,0.5,0
1652,1652,40,462.0,1.0,0
1653,1653,52,462.0,1.0,0
1654,1654,64,462.5,0.5,0
1655,1655,80,463.0,1.0,0
1656,1656,83,463.0,1.0,0
1657,1657,68,463.0,0.5,0
1658,1658,71,463.0,0.5,0
1659,1659,64,463.5,0.5,0
1660,1660,81,464.0,1.0,0
1661,1661,85,464.0,1.0,0
1662,1662,69,464.0,0.5,0
1663,1663,73,464.0,0.5,0
1664,1664,64,464.5,0.5,0
1665,1665,83,465.0,1.0,0
1666,1666,86,465.0,1.0,0
1667,1667,71,465.0,0.5,0
1668,1668,74,465.0,0.5,0
1669,1669,64,465.5,0.5,0
1670,1670,81,466.0,1.0,0
1671,1671,85,466.0,1.0,0
1672,1672,69,466.0,0.5,0
1673,1673,73,466.0,0.5,0
1674,1674,64,466.5,0.5,0
1675,1675,80,467.0,1.0,0
1676,1676,83,467.0,1.0,0
1677,1677,68,467.0,0.5,0
1678,1678,71,467.0,0.5,0
1679,1679,64,467.5,0.5,0
1680,1680,64,468.0,0.5,0
1681,1681,69,468.0,0.5,0
1682,1682,45,468.0,1.0,0
1683,1683,57,468.0,1.0,0
1684,1684,61,468.5,0.5,0
1685,1685,73,469.0,1.0,0
1686,1686,81,469.0,1.0,0
1687,1687,64,469.0,0.5,0
1688,1688,69,469.0,0.5,0
1689,1689,61,469.5,0.5,0
1690,1690,76,470.0,1.0,1
1691,1691,83,470.0,1.0,1
1692,1692,68,470.0,0.5,1
1693,1693,71,470.0,0.5,1
1694,1694,64,470.5,0.5,0
1695,1695,81,471.0,1.0,0
1696,1696,85,471.0,1.0,0
1697,1697,69,471.0,0.5,0
1698,1698,73,471.0,0.5,0
1699,1699,64,471.5,0.5,0
1700,1700,69,472.0,0.5,0
1701,1701,73,472.0,0.5,0
1702,1702,42,472.0,1.0,0
1703,1703,54,472.0,1.0,0
1704,1704,66,472.5,0.5,0
1705,1705,71,473.0,0.5,0
1706,1706,74,473.0,0.5,0
1707,1707,38,473.0,1.0,0
1708,1708,50,473.0,1.0,0
1709,1709,66,473.5,0.5,0
1710,1710,69,474.0,0.5,0
1711,1711,73,474.0,0.5,0
1712,1712,40,474.0,1.0,0
1713,1713,52,474.0,1.0,0
1714,1714,64,474.5,0.5,0
1715,1715,81,475.0,1.0,0
1716,1716,85,475.0,1.0,0
1717,1717,69,475.0,0.5,0
1718,1718,73,475.0,0.5,0
1719,1719,64,475.5,0.5,0
1720,1720,80,476.0,1.0,0
1721,1721,83,476.0,1.0,0
1722,1722,68,476.0,0.5,0
1723,1723,71,476.0,0.5,0
1724,1724,64,476.5,0.5,0
1725,1725,81,477.0,1.0,0
1726,1726,69,477.0,0.5,0
1727,1727,64,477.5,0.5,0
1728,1728,61,478.0,0.5,0
1729,1729,57,478.0,1.0,0
1730,1730,64,478.5,0.5,0
1731,1731,69,479.0,1.0,0
1732,1732,45,479.0,1.0,0
1733,1733,76,480.0,1.5,0
1734,1734,57,480.0,0.5,0
1735,1735,61,480.5,0.5,0
1736,1736,64,481.0,0.5,0
1737,1737,78,481.5,0.25,0
1738,1738,61,481.5,0.5,0
1739,1739,76,481.75,0.25,0
1740,1740,74,482.0,0.25,0
1741,1741,64,482.0,0.5,0
1742,1742,73,482.25,0.25,0
1743,1743,71,482.5,0.25,0
1744,1744,61,482.5,0.5,0
1745,1745,69,482.75,0.25,0
1746,1746,77,483.0,0.5,0
1747,1747,57,483.0,0.5,0
1748,1748,78,483.5,0.5,0
1749,1749,62,483.5,0.5,0
1750,1750,78,484.0,1.0,0
1751,1751,66,484.0,0.5,0
1752,1752,62,484.5,0.5,0
1753,1753,66,485.0,0.5,0
1754,1754,62,485.5,0.5,0
1755,1755,81,486.0,0.5,1
1756,1756,57,486.0,0.5,1
1757,1757,80,486.5,0.5,0
1758,1758,62,486.5,0.5,0
1759,1759,83,487.0,0.5,0
1760,1760,66,487.0,0.5,0
1761,1761,81,487.5,0.5,0
1762,1762,62,487.5,0.5,0
1763,1763,80,488.0,0.5,0
1764,1764,66,488.0,0.5,0
1765,1765,78,488.5,0.5,0
1766,1766,62,488.5,0.5,0
1767,1767,75,489.0,0.5,0
1768,1768,57,489.0,0.5,0
1769,1769,76,489.5,0.5,0
1770,1770,61,489.5,0.5,0
1771,1771,76,490.0,1.0,0
1772,1772,64,490.0,0.5,0
1773,1773,61,490.5,0.5,0
1774,1774,64,491.0,0.5,0
1775,1775,61,491.5,0.5,0
1776,1776,76,492.0,1.5,0
1777,1777,45,492.0,1.0,0
1778,1778,49,492.0,1.0,0
1779,1779,57,493.0,1.0,0
1780,1780,61,493.0,1.0,0
1781,1781,78,493.5,0.25,0
1782,1782,76,493.75,0.25,0
1783,1783,74,494.0,0.25,0
1784,1784,73,494.25,0.25,0
1785,1785,71,494.5,0.25,0
1786,1786,69,494.75,0.25,0
1787,1787,76,495.0,0.5,0
1788,1788,47,495.0,1.0,0
1789,1789,50,495.0,1.0,0
1790,1790,74,495.5,1.0,0
1791,1791,59,496.0,1.0,0
1792,1792,62,496.0,1.0,0
1793,1793,76,496.5,0.25,0
1794,1794,74,496.75,0.25,0
1795,1795,73,497.0,0.25,0
1796,1796,71,497.25,0.25,0
1797,1797,69,497.5,0.25,0
1798,1798,68,497.75,0.25,0
1799,1799,69,498.0,1.0,0
1800,1800,61,498.0,1.0,0
1801,1801,64,498.0,1.0,0
1802,1802,68,499.0,1.0,0
1803,1803,59,499.0,1.0,0
1804,1804,62,499.0,1.0,0
1805,1805,63,500.0,1.0,0
1806,1806,69,500.0,1.0,0
1807,1807,57,500.0,1.0,0
1808,1808,61,500.0,1.0,0
1809,1809,69,501.0,2.0,0
1810,1810,73,501.0,2.0,0
1811,1811,64,501.0,3.0,0
1812,1812,57,501.0,2.0,0
1813,1813,61,501.0,2.0,0
1814,1814,52,501.0,3.0,0
1815,1815,68,503.0,1.0,1
1816,1816,71,503.0,1.0,1
1817,1817,56,503.0,1.0,1
1818,1818,59,503.0,1.0,1
1819,1819,69,504.0,0.5,0
1820,1820,73,504.0,0.5,0
1821,1821,45,504.0,1.0,0
1822,1822,57,504.0,1.0,0
1823,1823,64,504.5,0.5,0
1824,1824,81,505.0,1.0,0
1825,1825,85,505.0,1.0,0
1826,1826,69,505.0,0.5,0
1827,1827,73,505.0,0.5,0
1828,1828,64,505.5,0.5,0
1829,1829,83,506.0,1.0,0
1830,1830,86,506.0,1.0,0
1831,1831,71,506.0,0.5,0
1832,1832,74,506.0,0.5,0
1833,1833,64,506.5,0.5,0
1834,1834,85,507.0,1.0,0
1835,1835,88,507.0,1.0,0
1836,1836,73,507.0,0.5,0
1837,1837,76,507.0,0.5,0
1838,1838,64,507.5,0.5,0
1839,1839,83,508.0,1.0,0
1840,1840,86,508.0,1.0,0
1841,1841,71,508.0,0.5,0
1842,1842,74,508.0,0.5,0
1843,1843,64,508.5,0.5,0
1844,1844,81,509.0,1.0,0
1845,1845,85,509.0,1.0,0
1846,1846,69,509.0,0.5,0
1847,1847,73,509.0,0.5,0
1848,1848,64,509.5,0.5,0
1849,1849,68,510.0,0.5,0
1850,1850,71,510.0,0.5,0
1851,1851,40,510.0,1.0,0
1852,1852,52,510.0,1.0,0
1853,1853,64,510.5,0.5,0
1854,1854,80,511.0,1.0,0
1855,1855,83,511.0,1.0,0
1856,1856,68,511.0,0.5,0
1857,1857,71,511.0,0.5,0
1858,1858,64,511.5,0.5,0
1859,1859,81,512.0,1.0,0
1860,1860,85,512.0,1.0,0
1861,1861,69,512.0,0.5,0
1862,1862,73,512.0,0.5,0
1863,1863,64,512.5,0.5,0
1864,1864,83,513.0,1.0,0
1865,1865,86,513.0,1.0,0
1866,1866,71,513.0,0.5,0
1867,1867,74,513.0,0.5,0
1868,1868,64,513.5,0.5,0
1869,1869,81,514.0,1.0,1
1870,1870,85,514.0,1.0,1
1871,1871,69,514.0,0.5,1
1872,1872,73,514.0,0.5,1
1873,1873,64,514.5,0.5,0
1874,1874,80,515.0,1.0,0
1875,1875,83,515.0,1.0,0
1876,1876,68,515.0,0.5,0
1877,1877,71,515.0,0.5,0
1878,1878,64,515.5,0.5,0
1879,1879,64,516.0,0.5,0
1880,1880,69,516.0,0.5,0
1881,1881,45,516.0,1.0,0
1882,1882,57,516.0,1.0,0
1883,1883,61,516.5,0.5,0
1884,1884,73,517.0,1.0,0
1885,1885,81,517.0,1.0,0
1886,1886,64,517.0,0.5,0
1887,1887,69,517.0,0.5,0
1888,1888,61,517.5,0.5,0
1889,1889,76,518.0,1.0,0
1890,1890,83,518.0,1.0,0
1891,1891,68,518.0,0.5,0
1892,1892,71,518.0,0.5,0
1893,1893,64,518.5,0.5,0
1894,1894,81,519.0,1.0,0
1895,1895,85,519.0,1.0,0
1896,1896,69,519.0,0.5,0
1897,1897,73,519.0,0.5,0
1898,1898,64,519.5,0.5,0
1899,1899,69,520.0,0.5,0
1900,1900,73,520.0,0.5,0
1901,1901,42,520.0,1.0,0
1902,1902,54,520.0,1.0,0
1903,1903,66,520.5,0.5,0
1904,1904,71,521.0,0.5,0
1905,1905,74,521.0,0.5,0
1906,1906,38,521.0,1.0,0
1907,1907,50,521.0,1.0,0
1908,1908,66,521.5,0.5,0
1909,1909,69,522.0,0.5,0
1910,1910,73,522.0,0.5,0
1911,1911,40,522.0,1.0,0
1912,1912,52,522.0,1.0,0
1913,1913,64,522.5,0.5,0
1914,1914,81,523.0,1.0,0
1915,1915,85,523.0,1.0,0
1916,1916,69,523.0,0.5,0
1917,1917,73,523.0,0.5,0
1918,1918,64,523.5,0.5,1
1919,1919,80,524.0,1.0,0
1920,1920,83,524.0,1.0,0
1921,1921,68,524.0,0.5,0
1922,1922,71,524.0,0.5,0
1923,1923,64,524.5,0.5,0
1924,1924,83,525.0,1.0,0
1925,1925,80,525.0,2.0,0
1926,1926,68,525.0,0.5,0
1927,1927,71,525.0,0.5,0
1928,1928,64,525.5,0.5,0
1929,1929,84,526.0,1.0,0
1930,1930,68,526.0,0.5,0
1931,1931,72,526.0,0.5,0
1932,1932,64,526.5,0.5,0
1933,1933,85,527.0,1.0,0
1934,1934,81,527.0,1.0,0
1935,1935,69,527.0,0.5,0
1936,1936,73,527.0,0.5,0
1937,1937,64,527.5,0.5,0
1938,1938,69,528.0,0.5,0
1939,1939,73,528.0,0.5,0
1940,1940,45,528.0,1.0,0
1941,1941,57,528.0,1.0,0
1942,1942,64,528.5,0.5,0
1943,1943,81,529.0,1.0,0
1944,1944,85,529.0,1.0,0
1945,1945,69,529.0,0.5,0
1946,1946,73,529.0,0.5,0
1947,1947,64,529.5,0.5,0
1948,1948,83,530.0,1.0,0
1949,1949,86,530.0,1.0,0
1950,1950,71,530.0,0.5,0
1951,1951,74,530.0,0.5,0
1952,1952,64,530.5,0.5,0
1953,1953,85,531.0,1.0,0
1954,1954,88,531.0,1.0,0
1955,1955,73,531.0,0.5,0
1956,1956,76,531.0,0.5,0
1957,1957,69,531.5,0.5,0
1958,1958,73,532.0,0.5,0
1959,1959,76,532.0,0.5,0
1960,1960,45,532.0,1.0,0
1961,1961,57,532.0,1.0,0
1962,1962,69,532.5,0.5,0
1963,1963,74,533.0,0.5,0
1964,1964,78,533.0,0.5,0
1965,1965,38,533.0,1.0,0
1966,1966,50,533.0,1.0,0
1967,1967,69,533.5,0.5,0
1968,1968,69,534.0,0.5,0
1969,1969,73,534.0,0.5,0
1970,1970,40,534.0,1.0,0
1971,1971,52,534.0,1.0,0
1972,1972,64,534.5,0.5,0
1973,1973,81,535.0,1.0,0
1974,1974,85,535.0,1.0,0
1975,1975,69,535.0,0.5,0
1976,1976,73,535.0,0.5,0
1977,1977,64,535.5,0.5,0
1978,1978,80,536.0,1.0,0
1979,1979,83,536.0,1.0,0
1980,1980,68,536.0,0.5,0
1981,1981,71,536.0,0.5,0
1982,1982,64,536.5,0.5,0
1983,1983,81,537.0,1.0,0
1984,1984,69,537.0,0.5,0
1985,1985,64,537.5,0.5,0
1986,1986,61,538.0,0.5,1
1987,1987,57,538.0,1.0,1
1988,1988,64,538.5,0.5,0
1989,1989,69,539.0,1.0,0
1990,1990,45,539.0,1.0,0
1991,1991,73,540.0,1.0,0
1992,1992,57,540.0,0.25,0
1993,1993,64,540.25,0.25,0
1994,1994,61,540.5,0.25,0
1995,1995,64,540.75,0.25,0
1996,1996,73,541.0,1.5,0
1997,1997,57,541.0,0.25,0
1998,1998,64,541.25,0.25,0
1999,1999,61,541.5,0.25,0
2000,2000,64,541.75,0.25,0
2001,2001,57,542.0,0.25,1
2002,2002,64,542.25,0.25,0
2003,2003,74,542.5,0.5,0
2004,2004,59,542.5,0.25,0
2005,2005,64,542.75,0.25,0
2006,2006,78,543.0,0.5,0
2007,2007,61,543.0,0.25,0
2008,2008,64,543.25,0.25,0
2009,2009,76,543.5,0.5,0
2010,2010,57,543.5,0.25,0
2011,2011,64,543.75,0.25,0
2012,2012,61,544.0,0.25,0
2013,2013,64,544.25,0.25,0
2014,2014,76,544.5,0.5,0
2015,2015,57,544.5,0.25,0
2016,2016,64,544.75,0.25,0
2017,2017,78,545.0,0.25,0
2018,2018,61,545.0,0.25,0
2019,2019,76,545.25,0.25,0
2020,2020,64,545.25,0.25,0
2021,2021,74,545.5,0.25,0
2022,2022,57,545.5,0.25,0
2023,2023,73,545.75,0.25,0
2024,2024,64,545.75,0.25,0
2025,2025,73,546.0,0.5,1
2026,2026,56,546.0,0.25,1
2027,2027,64,546.25,0.25,0
2028,2028,71,546.5,0.5,0
2029,2029,63,546.5,0.25,0
2030,2030,64,546.75,0.25,0
2031,2031,71,547.0,1.5,0
2032,2032,56,547.0,0.25,0
2033,2033,64,547.25,0.25,0
2034,2034,63,547.5,0.25,0
2035,2035,64,547.75,0.25,0
2036,2036,56,548.0,0.25,0
2037,2037,64,548.25,0.25,0
2038,2038,73,548.5,0.5,0
2039,2039,57,548.5,0.25,0
2040,2040,64,548.75,0.25,0
2041,2041,76,549.0,1.0,0
2042,2042,58,549.0,0.25,0
2043,2043,64,549.25,0.25,0
2044,2044,63,549.5,0.25,0
2045,2045,64,549.75,0.25,0
2046,2046,74,550.0,0.5,0
2047,2047,59,550.0,0.25,0
2048,2048,64,550.25,0.25,0
2049,2049,63,550.5,0.25,0
2050,2050,74,550.75,0.25,0
2051,2051,64,550.75,0.25,0
2052,2052,76,551.0,0.25,0
2053,2053,56,551.0,0.25,0
2054,2054,74,551.25,0.25,0
2055,2055,64,551.25,0.25,0
2056,2056,73,551.5,0.25,0
2057,2057,52,551.5,0.25,0
2058,2058,71,551.75,0.25,0
2059,2059,64,551.75,0.25,0
2060,2060,71,552.0,0.5,0
2061,2061,54,552.0,0.25,0
2062,2062,64,552.25,0.25,0
2063,2063,69,552.5,0.5,0
2064,2064,63,552.5,0.25,0
2065,2065,64,552.75,0.25,0
2066,2066,54,553.0,1.0,0
2067,2067,69,553.25,0.25,0
2068,2068,68,553.5,0.25,0
2069,2069,69,553.75,0.25,0
2070,2070,71,554.0,0.25,0
2071,2071,69,554.25,0.25,0
2072,2072,74,554.5,0.25,0
2073,2073,73,554.75,0.25,0
2074,2074,70,555.0,0.5,0
2075,2075,56,555.0,0.25,0
2076,2076,64,555.25,0.25,0
2077,2077,71,555.5,0.5,0
2078,2078,63,555.5,0.25,0
2079,2079,64,555.75,0.25,0
2080,2080,56,556.0,1.0,0
2081,2081,71,556.25,0.25,0
2082,2082,70,556.5,0.25,0
2083,2083,71,556.75,0.25,0
2084,2084,73,557.0,0.25,0
2085,2085,71,557.25,0.25,0
2086,2086,76,557.5,0.25,0
2087,2087,74,557.75,0.25,0
2088,2088,74,558.0,0.25,0
2089,2089,57,558.0,1.0,0
2090,2090,64,558.0,1.0,0
2091,2091,73,558.25,0.25,0
2092,2092,72,558.5,0.25,0
2093,2093,73,558.75,0.25,0
2094,2094,74,559.0,0.25,0
2095,2095,54,559.0,1.0,0
2096,2096,57,559.0,1.0,0
2097,2097,73,559.25,0.25,0
2098,2098,72,559.5,0.25,0
2099,2099,73,559.75,0.25,0
2100,2100,76,560.0,0.25,0
2101,2101,50,560.0,1.0,0
2102,2102,59,560.0,1.0,0
2103,2103,74,560.25,0.25,1
2104,2104,73,560.5,0.25,0
2105,2105,74,560.75,0.25,0
2106,2106,73,561.0,0.25,0
2107,2107,52,561.0,1.0,0
2108,2108,56,561.0,1.0,0
2109,2109,71,561.25,0.25,0
2110,2110,70,561.5,0.25,0
2111,2111,71,561.75,0.25,0
2112,2112,69,562.0,0.25,0
2113,2113,68,562.25,0.25,0
2114,2114,67,562.5,0.25,0
2115,2115,68,562.75,0.25,0
2116,2116,66,563.0,0.25,0
2117,2117,64,563.25,0.25,0
2118,2118,63,563.5,0.25,0
2119,2119,64,563.75,0.25,0
2120,2120,69,564.0,0.5,0
2121,2121,73,564.0,0.5,0
2122,2122,45,564.0,0.25,0
2123,2123,57,564.25,0.25,0
2124,2124,69,564.5,1.0,0
2125,2125,73,564.5,1.0,0
2126,2126,57,564.5,0.25,0
2127,2127,57,564.75,0.25,0
2128,2128,57,565.0,0.25,0
2129,2129,57,565.25,0.25,0
2130,2130,70,565.5,0.5,0
2131,2131,73,565.5,0.5,0
2132,2132,57,565.5,0.25,0
2133,2133,57,565.75,0.25,0
2134,2134,71,566.0,0.5,0
2135,2135,74,566.0,0.5,0
2136,2136,57,566.0,0.25,0
2137,2137,57,566.25,0.25,0
2138,2138,72,566.5,0.5,0
2139,2139,75,566.5,0.5,0
2140,2140,57,566.5,0.25,0
2141,2141,57,566.75,0.25,0
2142,2142,73,567.0,0.25,0
2143,2143,76,567.0,0.25,0
2144,2144,57,567.0,1.0,0
2145,2145,69,567.25,0.25,0
2146,2146,71,567.5,0.25,0
2147,2147,73,567.75,0.25,0
2148,2148,74,568.0,0.25,0
2149,2149,76,568.25,0.25,0
2150,2150,78,568.5,0.25,0
2151,2151,80,568.75,0.25,0
2152,2152,81,569.0,0.25,0
2153,2153,83,569.25,0.25,0
2154,2154,85,569.5,0.25,0
2155,2155,69,570.0,0.25,0
2156,2156,73,570.0,0.25,0
2157,2157,40,570.0,0.25,0
2158,2158,68,570.25,0.25,0
2159,2159,71,570.25,0.25,0
2160,2160,52,570.25,0.25,0
2161,2161,68,570.5,1.0,0
2162,2162,71,570.5,1.0,0
2163,2163,52,570.5,0.25,0
2164,2164,52,570.75,0.25,0
2165,2165,52,571.0,0.25,0
2166,2166,52,571.25,0.25,0
2167,2167,68,571.5,0.5,0
2168,2168,71,571.5,0.5,0
2169,2169,52,571.5,0.25,0
2170,2170,52,571.75,0.25,0
2171,2171,69,572.0,0.5,0
2172,2172,72,572.0,0.5,0
2173,2173,52,572.0,0.25,0
2174,2174,52,572.25,0.25,0
2175,2175,70,572.5,0.5,0
2176,2176,73,572.5,0.5,0
2177,2177,52,572.5,0.25,0
2178,2178,52,572.75,0.25,0
2179,2179,71,573.0,0.25,0
2180,2180,74,573.0,0.25,0
2181,2181,52,573.0,1.0,0
2182,2182,71,573.25,0.25,0
2183,2183,73,573.5,0.25,0
2184,2184,74,573.75,0.25,0
2185,2185,76,574.0,0.25,0
2186,2186,78,574.25,0.25,0
2187,2187,80,574.5,0.25,0
2188,2188,81,574.75,0.25,0
2189,2189,83,575.0,0.25,0
2190,2190,85,575.25,0.25,0
2191,2191,86,575.5,0.25,0
2192,2192,71,576.0,0.25,0
2193,2193,69,576.25,0.25,0
2194,2194,69,576.5,0.75,0
2195,2195,54,577.0,1.0,0
2196,2196,64,577.0,1.0,0
2197,2197,69,577.25,0.25,0
2198,2198,74,577.5,0.25,0
2199,2199,73,577.75,0.25,0
2200,2200,70,578.0,0.25,0
2201,2201,56,578.0,1.0,0
2202,2202,64,578.0,1.0,0
2203,2203,71,578.25,0.25,0
2204,2204,76,578.5,0.25,0
2205,2205,74,578.75,0.25,0
2206,2206,72,579.0,0.25,0
2207,2207,57,579.0,1.0,0
2208,2208,64,579.0,1.0,0
2209,2209,73,579.25,0.25,0
2210,2210,81,579.5,0.25,0
2211,2211,81,579.75,0.25,0
2212,2212,81,580.0,0.25,0
2213,2213,81,580.25,0.25,0
2214,2214,81,580.5,0.25,0
2215,2215,81,580.75,0.25,0
2216,2216,81,581.0,0.25,0
2217,2217,50,581.0,1.0,0
2218,2218,54,581.0,1.0,0
2219,2219,59,581.0,1.0,0
2220,2220,78,581.25,0.25,0
2221,2221,74,581.5,0.25,0
2222,2222,71,581.75,0.25,0
2223,2223,76,582.0,0.75,0
2224,2224,57,582.0,2.0,0
2225,2225,61,582.0,2.0,0
2226,2226,52,582.0,3.0,0
2227,2227,78,582.75,0.25,0
2228,2228,78,582.75,0.0,0
2229,2229,76,582.75,0.0,0
2230,2230,75,582.75,0.0,0
2231,2231,76,582.75,0.0,0
2232,2232,69,583.0,1.5,0
2233,2233,69,583.0,1.5,0
2234,2234,59,584.0,1.0,0
2235,2235,62,584.0,1.0,0
2236,2236,73,584.5,0.25,0
2237,2237,68,584.5,0.5,0
2238,2238,71,584.75,0.25,0
2239,2239,68,585.0,1.0,0
2240,2240,71,585.0,1.0,0
2241,2241,64,585.0,2.0,0
2242,2242,62,585.0,1.0,0
2243,2243,57,585.0,2.0,0
2244,2244,64,586.0,0.5,0
2245,2245,69,586.0,0.5,0
2246,2246,61,586.0,1.0,0
2247,2247,64,586.875,0.125,0
2248,2248,66,587.0,0.125,0
2249,2249,69,587.125,0.125,0
2250,2250,68,587.25,0.125,0
2251,2251,71,587.375,0.125,0
2252,2252,69,587.5,0.125,0
2253,2253,73,587.625,0.125,0
2254,2254,71,587.75,0.125,0
2255,2255,74,587.875,0.125,0
2256,2256,76,588.0,0.75,0
2257,2257,57,588.0,2.0,0
2258,2258,61,588.0,2.0,0
2259,2259,52,588.0,3.0,0
2260,2260,78,588.75,0.25,0
2261,2261,78,588.75,0.0,0
2262,2262,76,588.75,0.0,0
2263,2263,75,588.75,0.0,0
2264,2264,76,588.75,0.0,0
2265,2265,69,589.0,1.5,0
2266,2266,69,589.0,1.5,0
2267,2267,59,590.0,1.0,0
2268,2268,62,590.0,1.0,0
2269,2269,73,590.5,0.25,0
2270,2270,68,590.5,0.5,0
2271,2271,71,590.75,0.25,0
2272,2272,64,591.0,1.0,1
2273,2273,68,591.0,1.0,1
2274,2274,71,591.0,1.0,1
2275,2275,62,591.0,1.0,1
2276,2276,57,591.0,2.0,1
2277,2277,69,592.0,0.75,0
2278,2278,61,592.0,1.0,0
2279,2279,71,592.75,0.25,0
2280,2280,71,592.75,0.0,0
2281,2281,69,592.75,0.0,0
2282,2282,68,592.75,0.0,0
2283,2283,69,592.75,0.0,0
2284,2284,73,593.0,0.75,0
2285,2285,74,593.75,0.25,0
2286,2286,74,593.75,0.0,0
2287,2287,73,593.75,0.0,0
2288,2288,71,593.75,0.0,0
2289,2289,73,593.75,0.0,0
2290,2290,76,594.0,0.75,0
2291,2291,57,594.0,0.25,0
2292,2292,69,594.25,0.25,0
2293,2293,61,594.5,0.25,0
2294,2294,78,594.75,0.125,0
2295,2295,69,594.75,0.25,0
2296,2296,76,594.875,0.125,0
2297,2297,74,595.0,0.5,0
2298,2298,57,595.0,0.25,0
2299,2299,68,595.25,0.25,0
2300,2300,73,595.5,0.5,0
2301,2301,59,595.5,0.25,0
2302,2302,68,595.75,0.25,0
2303,2303,71,596.0,0.5,0
2304,2304,57,596.0,0.25,0
2305,2305,67,596.25,0.25,0
2306,2306,69,596.5,0.5,0
2307,2307,61,596.5,0.25,0
2308,2308,67,596.75,0.25,0
2309,2309,69,597.0,0.75,0
2310,2310,57,597.0,0.25,0
2311,2311,66,597.25,0.25,0
2312,2312,62,597.5,0.25,0
2313,2313,78,597.75,0.25,0
2314,2314,66,597.75,0.25,0
2315,2315,78,598.0,1.0,0
2316,2316,54,598.0,0.25,0
2317,2317,62,598.25,0.25,0
2318,2318,57,598.5,0.25,0
2319,2319,62,598.75,0.25,0
2320,2320,62,599.0,1.125,0
2321,2321,50,599.0,0.25,0
2322,2322,57,599.25,0.25,0
2323,2323,54,599.5,0.25,0
2324,2324,57,599.75,0.25,0
2325,2325,45,600.0,0.25,0
2326,2326,66,600.125,0.125,0
2327,2327,64,600.25,0.125,0
2328,2328,54,600.25,0.25,0
2329,2329,62,600.375,0.125,0
2330,2330,64,600.5,0.125,0
2331,2331,50,600.5,0.25,0
2332,2332,66,600.625,0.125,0
2333,2333,67,600.75,0.125,0
2334,2334,54,600.75,0.25,0
2335,2335,69,600.875,0.125,0
2336,2336,71,601.0,0.125,0
2337,2337,45,601.0,0.25,0
2338,2338,73,601.125,0.125,0
2339,2339,74,601.25,0.125,0
2340,2340,54,601.25,0.25,0
2341,2341,76,601.375,0.125,0
2342,2342,78,601.5,0.16666667,0
2343,2343,50,601.5,0.25,0
2344,2344,79,601.6667,0.16666667,0
2345,2345,54,601.75,0.25,0
2346,2346,81,601.8333,0.16666667,0
2347,2347,83,602.0,0.25,0
2348,2348,45,602.0,0.25,0
2349,2349,85,602.25,0.25,0
2350,2350,54,602.25,0.25,0
2351,2351,86,602.5,0.375,0
2352,2352,50,602.5,0.25,0
2353,2353,54,602.75,0.25,0
2354,2354,78,602.875,0.125,0
2355,2355,81,603.0,0.75,0
2356,2356,45,603.0,1.0,0
2357,2357,50,603.0,1.0,0
2358,2358,78,603.75,0.25,0
2359,2359,76,604.0,0.5,0
2360,2360,45,604.0,1.0,0
2361,2361,49,604.0,1.0,0
2362,2362,76,604.5,0.5,0
2363,2363,76,605.0,0.5,0
2364,2364,76,605.5,0.5,0
2365,2365,78,606.0,0.25,0
2366,2366,57,606.0,3.0,0
2367,2367,61,606.0,3.0,0
2368,2368,64,606.0,3.0,0
2369,2369,76,606.25,0.25,0
2370,2370,73,606.5,0.25,0
2371,2371,71,606.75,0.25,0
2372,2372,69,607.0,0.5,0
2373,2373,76,607.5,0.5,0
2374,2374,76,608.0,0.5,0
2375,2375,76,608.5,0.5,0
2376,2376,78,609.0,0.25,0
2377,2377,59,609.0,3.0,0
2378,2378,62,609.0,3.0,0
2379,2379,64,609.0,3.0,0
2380,2380,76,609.25,0.25,0
2381,2381,74,609.5,0.25,0
2382,2382,71,609.75,0.25,0
2383,2383,68,610.0,0.5,0
2384,2384,76,610.5,0.5,0
2385,2385,76,611.0,0.5,0
2386,2386,76,611.5,0.5,0
2387,2387,78,612.0,0.25,0
2388,2388,57,612.0,1.0,0
2389,2389,61,612.0,1.0,0
2390,2390,64,612.0,1.0,0
2391,2391,76,612.25,0.25,0
2392,2392,73,612.5,0.25,0
2393,2393,69,612.75,0.25,0
2394,2394,78,613.0,0.25,0
2395,2395,56,613.0,1.0,0
2396,2396,59,613.0,1.0,0
