,nid,pitch,onset,duration,label
1664,1664,81,261.75,0.25,0
1665,1665,73,261.75,0.25,0
1666,1666,57,261.75,0.25,0
1667,1667,81,262.0,1.0,0
1668,1668,73,262.0,1.0,0
1669,1669,45,262.0,0.25,0
1670,1670,57,262.25,0.25,0
1671,1671,56,262.5,0.25,0
1672,1672,57,262.75,0.25,0
1673,1673,81,263.0,1.0,0
1674,1674,73,263.0,1.0,0
1675,1675,56,263.0,0.25,0
1676,1676,57,263.25,0.25,0
1677,1677,56,263.5,0.25,0
1678,1678,57,263.75,0.25,0
1679,1679,82,264.0,2.75,0
1680,1680,81,264.0,0.75,0
1681,1681,74,264.0,2.0,0
1682,1682,45,264.0,0.25,0
1683,1683,57,264.25,0.25,0
1684,1684,56,264.5,0.25,0
1685,1685,81,264.75,0.25,0
1686,1686,57,264.75,0.25,0
1687,1687,79,265.0,0.75,0
1688,1688,56,265.0,0.25,0
1689,1689,57,265.25,0.25,0
1690,1690,56,265.5,0.25,0
1691,1691,78,265.75,0.25,0
1692,1692,57,265.75,0.25,0
1693,1693,76,266.0,2.0,0
1694,1694,79,266.0,2.75,0
1695,1695,45,266.0,0.25,0
1696,1696,57,266.25,0.25,0
1697,1697,56,266.5,0.25,0
1698,1698,85,266.75,0.25,0
1699,1699,57,266.75,0.25,0
1700,1700,86,267.0,0.75,0
1701,1701,56,267.0,0.25,0
1702,1702,57,267.25,0.25,0
1703,1703,56,267.5,0.25,0
1704,1704,82,267.75,0.25,0
1705,1705,57,267.75,0.25,0
1706,1706,81,268.0,2.75,0
1707,1707,73,268.0,2.0,0
1708,1708,45,268.0,0.25,0
1709,1709,57,268.25,0.25,0
1710,1710,56,268.5,0.25,0
1711,1711,79,268.75,0.25,0
1712,1712,57,268.75,0.25,0
1713,1713,77,269.0,0.75,0
1714,1714,56,269.0,0.25,0
1715,1715,57,269.25,0.25,0
1716,1716,56,269.5,0.25,0
1717,1717,76,269.75,0.25,0
1718,1718,57,269.75,0.25,0
1719,1719,74,270.0,2.0,0
1720,1720,77,270.0,2.75,0
1721,1721,45,270.0,0.25,0
1722,1722,57,270.25,0.25,0
1723,1723,56,270.5,0.25,0
1724,1724,85,270.75,0.25,0
1725,1725,57,270.75,0.25,0
1726,1726,86,271.0,0.75,0
1727,1727,56,271.0,0.25,0
1728,1728,57,271.25,0.25,0
1729,1729,56,271.5,0.25,0
1730,1730,81,271.75,0.25,0
1731,1731,57,271.75,0.25,0
1732,1732,79,272.0,2.75,0
1733,1733,71,272.0,2.0,0
1734,1734,45,272.0,0.25,0
1735,1735,57,272.25,0.25,0
1736,1736,56,272.5,0.25,0
1737,1737,77,272.75,0.25,0
1738,1738,57,272.75,0.25,0
1739,1739,76,273.0,0.75,0
1740,1740,56,273.0,0.25,0
1741,1741,57,273.25,0.25,0
1742,1742,56,273.5,0.25,0
1743,1743,74,273.75,0.25,0
1744,1744,57,273.75,0.25,0
1745,1745,73,274.0,2.0,0
1746,1746,76,274.0,2.0,0
1747,1747,45,274.0,0.25,0
1748,1748,57,274.25,0.25,0
1749,1749,56,274.5,0.25,0
1750,1750,81,274.75,0.25,0
1751,1751,57,274.75,0.25,0
1752,1752,82,275.0,0.75,0
1753,1753,56,275.0,0.25,0
1754,1754,57,275.25,0.25,0
1755,1755,56,275.5,0.25,0
1756,1756,79,275.75,0.25,0
1757,1757,57,275.75,0.25,0
1758,1758,77,276.0,1.0,0
1759,1759,74,276.0,1.0,0
1760,1760,50,276.0,0.25,0
1761,1761,53,276.25,0.25,0
1762,1762,57,276.5,0.25,0
1763,1763,62,276.75,0.25,0
1764,1764,65,277.0,0.25,0
1765,1765,64,277.25,0.25,0
1766,1766,62,277.5,0.25,0
1767,1767,77,277.75,0.25,0
1768,1768,74,277.75,0.25,0
1769,1769,60,277.75,0.25,0
1770,1770,86,278.0,1.0,0
1771,1771,77,278.0,1.0,0
1772,1772,59,278.0,0.25,0
1773,1773,60,278.25,0.25,0
1774,1774,62,278.5,0.25,0
1775,1775,60,278.75,0.25,0
1776,1776,77,279.0,0.75,0
1777,1777,74,279.0,1.0,0
1778,1778,59,279.0,0.25,0
1779,1779,55,279.25,0.25,0
1780,1780,57,279.5,0.25,0
1781,1781,76,279.75,0.125,0
1782,1782,59,279.75,0.25,0
1783,1783,77,279.875,0.125,0
1784,1784,76,280.0,1.0,0
1785,1785,72,280.0,1.0,0
1786,1786,60,280.0,0.25,0
1787,1787,59,280.25,0.25,0
1788,1788,60,280.5,0.25,0
1789,1789,62,280.75,0.25,0
1790,1790,64,281.0,0.25,0
1791,1791,62,281.25,0.25,0
1792,1792,60,281.5,0.25,0
1793,1793,76,281.75,0.25,0
1794,1794,72,281.75,0.25,0
1795,1795,59,281.75,0.25,0
1796,1796,84,282.0,1.0,0
1797,1797,76,282.0,1.0,0
1798,1798,57,282.0,0.25,0
1799,1799,59,282.25,0.25,0
1800,1800,60,282.5,0.25,0
1801,1801,59,282.75,0.25,0
1802,1802,76,283.0,0.75,0
1803,1803,72,283.0,1.0,0
1804,1804,57,283.0,0.25,0
1805,1805,53,283.25,0.25,0
1806,1806,55,283.5,0.25,0
1807,1807,74,283.75,0.125,0
1808,1808,57,283.75,0.25,0
1809,1809,76,283.875,0.125,0
1810,1810,74,284.0,1.0,0
1811,1811,71,284.0,1.0,0
1812,1812,59,284.0,0.25,0
1813,1813,57,284.25,0.25,0
1814,1814,59,284.5,0.25,0
1815,1815,60,284.75,0.25,0
1816,1816,62,285.0,0.25,0
1817,1817,60,285.25,0.25,0
1818,1818,59,285.5,0.25,0
1819,1819,74,285.75,0.25,0
1820,1820,71,285.75,0.25,0
1821,1821,57,285.75,0.25,0
1822,1822,83,286.0,1.0,0
1823,1823,74,286.0,1.0,0
1824,1824,56,286.0,0.25,0
1825,1825,57,286.25,0.25,0
1826,1826,59,286.5,0.25,0
1827,1827,57,286.75,0.25,0
1828,1828,74,287.0,0.75,0
1829,1829,71,287.0,1.0,0
1830,1830,56,287.0,0.25,0
1831,1831,52,287.25,0.25,0
1832,1832,54,287.5,0.25,0
1833,1833,72,287.75,0.125,0
1834,1834,56,287.75,0.25,0
1835,1835,74,287.875,0.125,0
1836,1836,72,288.0,0.25,0
1837,1837,57,288.0,1.0,0
1838,1838,69,288.25,0.25,0
1839,1839,72,288.5,0.25,0
1840,1840,76,288.75,0.25,0
1841,1841,64,289.0,0.25,0
1842,1842,43,289.0,1.0,0
1843,1843,55,289.0,1.0,0
1844,1844,67,289.25,0.25,0
1845,1845,71,289.5,0.25,0
1846,1846,76,289.75,0.25,0
1847,1847,64,290.0,0.25,0
1848,1848,42,290.0,1.0,0
1849,1849,54,290.0,1.0,0
1850,1850,69,290.25,0.25,0
1851,1851,72,290.5,0.25,0
1852,1852,76,290.75,0.25,0
1853,1853,63,291.0,0.25,0
1854,1854,41,291.0,1.0,0
1855,1855,53,291.0,1.0,0
1856,1856,69,291.25,0.25,0
1857,1857,72,291.5,0.25,0
1858,1858,75,291.75,0.25,0
1859,1859,76,292.0,0.25,1
1860,1860,40,292.0,1.0,1
1861,1861,52,292.0,1.0,1
1862,1862,64,292.25,0.25,0
1863,1863,68,292.5,0.25,0
1864,1864,71,292.75,0.25,0
1865,1865,76,293.0,0.25,0
1866,1866,68,293.25,0.25,0
1867,1867,71,293.5,0.25,0
1868,1868,76,293.75,0.25,0
1869,1869,52,293.75,0.25,0
1870,1870,80,294.0,0.25,0
1871,1871,64,294.0,1.0,0
1872,1872,71,294.25,0.25,0
1873,1873,76,294.5,0.25,0
1874,1874,80,294.75,0.25,0
1875,1875,83,295.0,0.25,0
1876,1876,56,295.0,0.75,0
1877,1877,80,295.25,0.25,0
1878,1878,76,295.5,0.25,0
1879,1879,74,295.75,0.25,0
1880,1880,54,295.75,0.125,0
1881,1881,56,295.875,0.125,0
1882,1882,72,296.0,0.25,0
1883,1883,57,296.0,1.0,0
1884,1884,69,296.25,0.25,0
1885,1885,72,296.5,0.25,0
1886,1886,76,296.75,0.25,0
1887,1887,81,297.0,0.25,0
1888,1888,72,297.25,0.25,0
1889,1889,76,297.5,0.25,0
1890,1890,81,297.75,0.25,0
1891,1891,45,297.75,0.25,0
1892,1892,84,298.0,0.25,0
1893,1893,57,298.0,1.0,0
1894,1894,81,298.25,0.25,0
1895,1895,76,298.5,0.25,0
1896,1896,72,298.75,0.25,0
1897,1897,81,299.0,0.25,0
1898,1898,51,299.0,0.75,0
1899,1899,78,299.25,0.25,0
1900,1900,72,299.5,0.25,0
1901,1901,69,299.75,0.25,0
1902,1902,49,299.75,0.125,0
1903,1903,51,299.875,0.125,0
1904,1904,68,300.0,0.25,0
1905,1905,52,300.0,1.0,0
1906,1906,64,300.25,0.25,0
1907,1907,68,300.5,0.25,0
1908,1908,71,300.75,0.25,0
1909,1909,76,301.0,0.25,0
1910,1910,68,301.25,0.25,0
1911,1911,71,301.5,0.25,0
1912,1912,76,301.75,0.25,0
1913,1913,52,301.75,0.25,0
1914,1914,80,302.0,0.25,0
1915,1915,64,302.0,1.0,0
1916,1916,71,302.25,0.25,0
1917,1917,76,302.5,0.25,0
1918,1918,80,302.75,0.25,0
1919,1919,83,303.0,0.25,0
1920,1920,56,303.0,0.75,0
1921,1921,80,303.25,0.25,0
1922,1922,76,303.5,0.25,0
1923,1923,74,303.75,0.25,0
1924,1924,54,303.75,0.125,0
1925,1925,56,303.875,0.125,0
1926,1926,72,304.0,0.25,0
1927,1927,57,304.0,1.0,0
1928,1928,69,304.25,0.25,0
1929,1929,72,304.5,0.25,0
1930,1930,76,304.75,0.25,0
1931,1931,81,305.0,0.25,0
1932,1932,72,305.25,0.25,0
1933,1933,76,305.5,0.25,0
1934,1934,81,305.75,0.25,0
1935,1935,45,305.75,0.25,0
1936,1936,84,306.0,0.25,0
1937,1937,57,306.0,1.0,0
1938,1938,81,306.25,0.25,0
1939,1939,76,306.5,0.25,0
1940,1940,72,306.75,0.25,0
1941,1941,81,307.0,0.25,0
1942,1942,51,307.0,0.75,0
1943,1943,78,307.25,0.25,0
1944,1944,72,307.5,0.25,0
1945,1945,69,307.75,0.25,0
1946,1946,49,307.75,0.125,0
1947,1947,51,307.875,0.125,0
1948,1948,68,308.0,0.25,1
1949,1949,52,308.0,1.0,1
1950,1950,71,308.25,0.25,0
1951,1951,76,308.5,0.25,0
1952,1952,68,308.75,0.25,0
1953,1953,69,309.0,0.25,0
1954,1954,41,309.0,1.0,0
1955,1955,53,309.0,1.0,0
1956,1956,71,309.25,0.25,0
1957,1957,75,309.5,0.25,0
1958,1958,69,309.75,0.25,0
1959,1959,68,310.0,0.25,0
1960,1960,40,310.0,1.0,0
1961,1961,52,310.0,1.0,0
1962,1962,71,310.25,0.25,0
1963,1963,76,310.5,0.25,0
1964,1964,68,310.75,0.25,0
1965,1965,69,311.0,0.25,0
1966,1966,41,311.0,1.0,0
1967,1967,53,311.0,1.0,0
1968,1968,71,311.25,0.25,0
1969,1969,75,311.5,0.25,0
1970,1970,69,311.75,0.25,0
1971,1971,68,312.0,0.5,0
1972,1972,71,312.0,0.5,0
1973,1973,76,312.0,0.5,0
1974,1974,40,312.0,1.0,0
1975,1975,52,312.0,1.0,0
1976,1976,64,312.5,0.25,0
1977,1977,63,312.75,0.25,0
1978,1978,64,313.0,0.25,0
1979,1979,65,313.25,0.25,0
1980,1980,66,313.5,0.25,0
1981,1981,67,313.75,0.25,0
1982,1982,68,314.0,0.25,0
1983,1983,69,314.25,0.25,0
1984,1984,70,314.5,0.25,0
1985,1985,71,314.75,0.25,0
1986,1986,72,315.0,0.25,0
1987,1987,73,315.25,0.25,0
1988,1988,74,315.5,0.25,0
1989,1989,75,315.75,0.25,0
1990,1990,76,316.0,1.0,0
1991,1991,57,316.0,0.5,0
1992,1992,60,316.0,0.5,0
1993,1993,64,316.0,0.5,0
1994,1994,57,316.5,0.5,0
1995,1995,60,316.5,0.5,0
1996,1996,64,316.5,0.5,0
1997,1997,76,317.0,0.75,0
1998,1998,57,317.0,0.5,0
1999,1999,60,317.0,0.5,0
2000,2000,64,317.0,0.5,0
2001,2001,57,317.5,0.5,0
2002,2002,60,317.5,0.5,0
2003,2003,64,317.5,0.5,0
2004,2004,76,317.75,0.25,0
2005,2005,76,318.0,1.0,0
2006,2006,57,318.0,0.5,0
2007,2007,60,318.0,0.5,0
2008,2008,64,318.0,0.5,0
2009,2009,57,318.5,0.5,0
2010,2010,60,318.5,0.5,0
2011,2011,64,318.5,0.5,0
2012,2012,72,319.0,0.75,0
2013,2013,57,319.0,0.5,0
2014,2014,60,319.0,0.5,0
2015,2015,64,319.0,0.5,0
2016,2016,57,319.5,0.5,0
2017,2017,60,319.5,0.5,0
2018,2018,64,319.5,0.5,0
2019,2019,69,319.75,0.25,0
2020,2020,68,320.0,1.0,0
2021,2021,57,320.0,0.5,0
2022,2022,59,320.0,0.5,0
2023,2023,62,320.0,0.5,0
2024,2024,64,320.0,0.5,0
2025,2025,69,320.0,0.0,0
2026,2026,57,320.5,0.5,0
2027,2027,59,320.5,0.5,0
2028,2028,62,320.5,0.5,0
2029,2029,64,320.5,0.5,0
2030,2030,68,321.0,2.0,0
2031,2031,57,321.0,0.5,0
2032,2032,59,321.0,0.5,0
2033,2033,62,321.0,0.5,0
2034,2034,64,321.0,0.5,0
2035,2035,57,321.5,0.5,0
2036,2036,59,321.5,0.5,0
2037,2037,62,321.5,0.5,0
2038,2038,64,321.5,0.5,0
2039,2039,57,322.0,0.5,0
2040,2040,59,322.0,0.5,0
2041,2041,62,322.0,0.5,0
2042,2042,64,322.0,0.5,0
2043,2043,57,322.5,0.5,0
2044,2044,59,322.5,0.5,0
2045,2045,62,322.5,0.5,0
2046,2046,64,322.5,0.5,0
2047,2047,74,323.0,0.75,0
2048,2048,57,323.0,0.5,0
2049,2049,59,323.0,0.5,0
2050,2050,62,323.0,0.5,0
2051,2051,64,323.0,0.5,0
2052,2052,57,323.5,0.5,0
2053,2053,59,323.5,0.5,0
2054,2054,62,323.5,0.5,0
2055,2055,64,323.5,0.5,0
2056,2056,71,323.75,0.25,0
2057,2057,76,324.0,1.0,0
2058,2058,57,324.0,0.5,0
2059,2059,60,324.0,0.5,0
2060,2060,64,324.0,0.5,0
2061,2061,57,324.5,0.5,0
2062,2062,60,324.5,0.5,0
2063,2063,64,324.5,0.5,0
2064,2064,76,325.0,0.75,0
2065,2065,57,325.0,0.5,0
2066,2066,60,325.0,0.5,0
2067,2067,64,325.0,0.5,0
2068,2068,57,325.5,0.5,0
2069,2069,60,325.5,0.5,0
2070,2070,64,325.5,0.5,0
2071,2071,76,325.75,0.25,0
2072,2072,76,326.0,0.5,0
2073,2073,57,326.0,0.5,0
2074,2074,60,326.0,0.5,0
2075,2075,64,326.0,0.5,0
2076,2076,77,326.5,0.25,0
2077,2077,57,326.5,0.5,0
2078,2078,60,326.5,0.5,0
2079,2079,64,326.5,0.5,0
2080,2080,76,326.75,0.25,0
2081,2081,74,327.0,0.25,0
2082,2082,57,327.0,0.5,0
2083,2083,60,327.0,0.5,0
2084,2084,64,327.0,0.5,0
2085,2085,72,327.25,0.25,0
2086,2086,71,327.5,0.25,0
2087,2087,57,327.5,0.5,0
2088,2088,60,327.5,0.5,0
2089,2089,64,327.5,0.5,0
2090,2090,69,327.75,0.25,0
2091,2091,68,328.0,1.0,0
2092,2092,57,328.0,0.5,0
2093,2093,59,328.0,0.5,0
2094,2094,62,328.0,0.5,0
2095,2095,64,328.0,0.5,0
2096,2096,69,328.0,0.0,0
2097,2097,57,328.5,0.5,0
2098,2098,59,328.5,0.5,0
2099,2099,62,328.5,0.5,0
2100,2100,64,328.5,0.5,0
2101,2101,68,329.0,2.0,0
2102,2102,57,329.0,0.5,0
2103,2103,59,329.0,0.5,0
2104,2104,62,329.0,0.5,0
2105,2105,64,329.0,0.5,0
2106,2106,57,329.5,0.5,0
2107,2107,59,329.5,0.5,0
2108,2108,62,329.5,0.5,0
2109,2109,64,329.5,0.5,0
2110,2110,57,330.0,0.5,0
2111,2111,59,330.0,0.5,0
2112,2112,62,330.0,0.5,0
2113,2113,64,330.0,0.5,0
2114,2114,57,330.5,0.5,0
2115,2115,59,330.5,0.5,0
2116,2116,62,330.5,0.5,0
2117,2117,64,330.5,0.5,0
2118,2118,74,331.0,0.75,0
2119,2119,57,331.0,0.5,0
2120,2120,59,331.0,0.5,0
2121,2121,62,331.0,0.5,0
2122,2122,64,331.0,0.5,0
2123,2123,57,331.5,0.5,0
2124,2124,59,331.5,0.5,0
2125,2125,62,331.5,0.5,0
2126,2126,64,331.5,0.5,0
2127,2127,71,331.75,0.25,0
2128,2128,72,332.0,0.75,0
2129,2129,76,332.0,0.75,0
2130,2130,57,332.0,0.5,0
2131,2131,60,332.0,0.5,0
2132,2132,64,332.0,0.5,0
2133,2133,57,332.5,0.5,0
2134,2134,69,332.75,0.25,0
2135,2135,72,332.75,0.25,0
2136,2136,72,333.0,1.0,0
2137,2137,76,333.0,1.0,0
2138,2138,52,333.0,0.5,0
2139,2139,48,333.5,0.5,0
2140,2140,45,334.0,1.0,0
2141,2141,69,334.5,0.5,0
2142,2142,72,334.5,0.5,0
2143,2143,71,335.0,0.5,0
2144,2144,74,335.0,0.5,0
2145,2145,72,335.5,0.5,0
2146,2146,76,335.5,0.5,0
2147,2147,73,336.0,1.0,0
2148,2148,76,336.0,1.0,0
2149,2149,74,337.0,0.5,0
2150,2150,77,337.0,0.5,0
2151,2151,53,337.0,1.0,0
2152,2152,57,337.0,1.0,0
2153,2153,60,337.0,1.0,0
2154,2154,62,337.0,1.0,0
2155,2155,55,338.0,0.5,0
2156,2156,59,338.0,0.5,0
2157,2157,62,338.0,0.5,0
2158,2158,67,338.5,0.5,0
2159,2159,71,338.5,0.5,0
2160,2160,69,339.0,0.5,0
2161,2161,72,339.0,0.5,0
2162,2162,71,339.5,0.5,0
2163,2163,74,339.5,0.5,0
2164,2164,71,340.0,1.0,0
2165,2165,75,340.0,1.0,0
2166,2166,72,341.0,0.5,0
2167,2167,76,341.0,0.5,0
2168,2168,52,341.0,1.0,0
2169,2169,55,341.0,1.0,0
2170,2170,59,341.0,1.0,0
2171,2171,60,341.0,1.0,0
2172,2172,53,342.0,0.5,0
2173,2173,57,342.0,0.5,0
2174,2174,60,342.0,0.5,0
2175,2175,65,342.5,0.5,0
2176,2176,69,342.5,0.5,0
2177,2177,68,343.0,0.5,0
2178,2178,71,343.0,0.5,0
2179,2179,69,343.5,0.5,0
2180,2180,72,343.5,0.5,0
2181,2181,72,344.0,0.75,0
2182,2182,71,344.75,0.25,0
2183,2183,77,345.0,0.75,0
2184,2184,50,345.0,1.0,0
2185,2185,53,345.0,1.0,0
2186,2186,59,345.0,1.0,0
2187,2187,74,345.75,0.25,0
2188,2188,72,346.0,0.75,0
2189,2189,52,346.0,1.0,0
2190,2190,57,346.0,1.0,0
2191,2191,60,346.0,1.0,0
2192,2192,76,346.75,0.25,0
2193,2193,74,347.0,0.75,0
2194,2194,52,347.0,1.0,0
2195,2195,56,347.0,1.0,0
2196,2196,59,347.0,1.0,0
2197,2197,71,347.75,0.25,0
2198,2198,72,348.0,0.25,1
2199,2199,45,348.0,1.0,1
2200,2200,57,348.0,1.0,1
2201,2201,81,348.25,0.25,0
2202,2202,72,348.5,0.25,0
2203,2203,81,348.75,0.25,0
2204,2204,72,349.0,0.25,0
2205,2205,57,349.0,0.75,0
2206,2206,81,349.25,0.25,0
2207,2207,72,349.5,0.25,0
2208,2208,81,349.75,0.25,0
2209,2209,57,349.75,0.25,0
2210,2210,72,350.0,0.25,0
2211,2211,57,350.0,1.0,0
2212,2212,81,350.25,0.25,0
2213,2213,72,350.5,0.25,0
2214,2214,81,350.75,0.25,0
2215,2215,72,351.0,0.25,0
2216,2216,53,351.0,0.75,0
2217,2217,81,351.25,0.25,0
2218,2218,72,351.5,0.25,0
2219,2219,81,351.75,0.25,0
2220,2220,51,351.75,0.25,0
2221,2221,71,352.0,0.25,0
2222,2222,53,352.0,0.5,0
2223,2223,81,352.25,0.25,0
2224,2224,71,352.5,0.25,0
2225,2225,52,352.5,0.5,0
2226,2226,81,352.75,0.25,0
2227,2227,71,353.0,0.25,0
2228,2228,52,353.0,2.0,0
2229,2229,81,353.25,0.25,0
2230,2230,71,353.5,0.25,0
2231,2231,81,353.75,0.25,0
2232,2232,71,354.0,0.25,0
2233,2233,79,354.25,0.25,0
2234,2234,71,354.5,0.25,0
2235,2235,79,354.75,0.25,0
2236,2236,70,355.0,0.25,0
2237,2237,55,355.0,0.75,0
2238,2238,79,355.25,0.25,0
2239,2239,70,355.5,0.25,0
2240,2240,79,355.75,0.25,0
2241,2241,52,355.75,0.25,0
2242,2242,69,356.0,0.25,0
2243,2243,53,356.0,1.0,0
2244,2244,79,356.25,0.25,0
2245,2245,69,356.5,0.25,0
2246,2246,79,356.75,0.25,0
2247,2247,69,357.0,0.25,0
2248,2248,53,357.0,0.75,0
2249,2249,79,357.25,0.25,0
2250,2250,69,357.5,0.25,0
2251,2251,79,357.75,0.25,0
2252,2252,53,357.75,0.25,0
2253,2253,69,358.0,0.25,0
2254,2254,53,358.0,0.5,0
2255,2255,77,358.25,0.25,0
2256,2256,69,358.5,0.25,0
2257,2257,55,358.5,0.25,0
2258,2258,77,358.75,0.25,0
2259,2259,53,358.75,0.25,0
2260,2260,69,359.0,0.25,0
2261,2261,52,359.0,0.25,0
2262,2262,77,359.25,0.25,0
2263,2263,50,359.25,0.25,0
2264,2264,69,359.5,0.25,0
2265,2265,48,359.5,0.25,0
2266,2266,77,359.75,0.25,0
2267,2267,47,359.75,0.25,0
2268,2268,67,360.0,0.25,0
2269,2269,50,360.0,0.5,0
2270,2270,77,360.25,0.25,0
2271,2271,67,360.5,0.25,0
2272,2272,48,360.5,0.5,0
2273,2273,77,360.75,0.25,0
2274,2274,67,361.0,0.25,0
2275,2275,48,361.0,1.75,0
2276,2276,77,361.25,0.25,0
2277,2277,67,361.5,0.25,0
2278,2278,77,361.75,0.25,0
2279,2279,67,362.0,0.25,0
2280,2280,76,362.25,0.25,0
2281,2281,67,362.5,0.25,0
2282,2282,76,362.75,0.25,0
2283,2283,55,362.75,0.25,0
2284,2284,67,363.0,0.25,0
2285,2285,52,363.0,0.75,0
2286,2286,76,363.25,0.25,0
2287,2287,67,363.5,0.25,0
2288,2288,76,363.75,0.25,0
2289,2289,49,363.75,0.25,0
2290,2290,65,364.0,0.25,0
2291,2291,52,364.0,0.5,0
2292,2292,76,364.25,0.25,0
2293,2293,65,364.5,0.25,0
2294,2294,50,364.5,0.5,0
2295,2295,76,364.75,0.25,0
2296,2296,65,365.0,0.25,0
2297,2297,50,365.0,0.5,0
2298,2298,76,365.25,0.25,0
2299,2299,65,365.5,0.25,0
2300,2300,50,365.5,0.5,0
2301,2301,76,365.75,0.25,0
2302,2302,65,366.0,0.25,0
2303,2303,50,366.0,0.5,0
2304,2304,74,366.25,0.25,0
2305,2305,65,366.5,0.25,0
2306,2306,52,366.5,0.25,0
2307,2307,74,366.75,0.25,0
2308,2308,50,366.75,0.25,0
2309,2309,65,367.0,0.25,0
2310,2310,48,367.0,0.25,0
2311,2311,74,367.25,0.25,0
2312,2312,47,367.25,0.25,0
2313,2313,65,367.5,0.25,0
2314,2314,45,367.5,0.25,0
2315,2315,74,367.75,0.25,0
2316,2316,44,367.75,0.25,0
2317,2317,64,368.0,0.25,0
2318,2318,47,368.0,0.5,0
2319,2319,74,368.25,0.25,0
2320,2320,64,368.5,0.25,0
2321,2321,45,368.5,0.5,0
2322,2322,74,368.75,0.25,0
2323,2323,64,369.0,0.25,0
2324,2324,45,369.0,0.5,0
2325,2325,72,369.25,0.25,0
2326,2326,64,369.5,0.25,0
2327,2327,45,369.5,0.5,0
2328,2328,72,369.75,0.25,0
2329,2329,64,370.0,0.25,0
2330,2330,45,370.0,0.5,0
2331,2331,71,370.25,0.25,0
2332,2332,64,370.5,0.25,0
2333,2333,43,370.5,0.5,0
2334,2334,71,370.75,0.25,0
2335,2335,64,371.0,0.25,0
2336,2336,71,371.0,0.25,0
2337,2337,43,371.0,0.5,0
2338,2338,76,371.25,0.25,0
2339,2339,64,371.5,0.25,0
2340,2340,71,371.5,0.25,0
2341,2341,55,371.5,0.5,0
2342,2342,76,371.75,0.25,0
2343,2343,76,372.0,0.5,0
2344,2344,69,372.0,1.0,0
2345,2345,54,372.0,1.0,0
2346,2346,75,372.5,0.5,0
2347,2347,53,373.0,1.0,0
2348,2348,74,373.5,0.5,0
2349,2349,69,373.5,0.5,0
2350,2350,74,374.0,0.5,0
2351,2351,69,374.0,1.0,0
2352,2352,52,374.0,1.0,0
2353,2353,73,374.5,0.5,0
2354,2354,52,375.0,1.0,0
2355,2355,72,375.5,0.5,0
2356,2356,69,375.5,0.5,0
2357,2357,70,376.0,0.5,0
2358,2358,69,376.0,1.0,0
2359,2359,50,376.0,1.0,0
2360,2360,71,376.5,0.5,0
2361,2361,52,377.0,1.0,0
2362,2362,73,377.5,0.5,0
2363,2363,69,377.5,0.5,0
2364,2364,53,378.0,1.0,0
2365,2365,74,378.5,0.5,0
2366,2366,69,378.5,0.5,0
2367,2367,49,379.0,1.0,0
2368,2368,76,379.5,0.5,0
2369,2369,69,379.5,0.5,0
2370,2370,79,380.0,0.5,0
2371,2371,69,380.0,3.0,0
2372,2372,50,380.0,1.0,0
2373,2373,77,380.5,1.0,0
2374,2374,52,381.0,1.0,0
2375,2375,76,381.5,0.5,0
2376,2376,74,382.0,0.5,0
2377,2377,53,382.0,1.0,0
2378,2378,72,382.5,0.5,0
2379,2379,71,383.0,0.5,0
2380,2380,66,383.0,1.0,0
2381,2381,51,383.0,1.0,0
2382,2382,69,383.5,0.5,0
2383,2383,71,384.0,1.0,1
2384,2384,76,384.0,1.0,1
2385,2385,68,384.0,1.0,1
2386,2386,52,384.0,0.25,1
2387,2387,59,384.25,0.25,0
2388,2388,56,384.5,0.25,0
2389,2389,59,384.75,0.25,0
2390,2390,76,385.0,0.75,0
2391,2391,52,385.0,0.25,0
2392,2392,59,385.25,0.25,0
2393,2393,56,385.5,0.25,0
2394,2394,76,385.75,0.25,0
2395,2395,59,385.75,0.25,0
2396,2396,76,386.0,1.0,0
2397,2397,52,386.0,0.25,0
2398,2398,60,386.25,0.25,0
2399,2399,57,386.5,0.25,0
2400,2400,60,386.75,0.25,0
2401,2401,76,387.0,1.0,0
2402,2402,52,387.0,0.25,0
2403,2403,62,387.25,0.25,0
2404,2404,59,387.5,0.25,0
2405,2405,62,387.75,0.25,0
2406,2406,81,388.0,1.5,0
2407,2407,69,388.0,4.0,0
2408,2408,52,388.0,0.25,0
2409,2409,60,388.25,0.25,0
2410,2410,57,388.5,0.25,0
2411,2411,60,388.75,0.25,0
2412,2412,52,389.0,0.25,0
2413,2413,60,389.25,0.25,0
2414,2414,79,389.5,0.25,0
2415,2415,57,389.5,0.25,0
2416,2416,77,389.75,0.25,0
2417,2417,60,389.75,0.25,0
2418,2418,76,390.0,1.0,0
2419,2419,52,390.0,0.25,0
2420,2420,60,390.25,0.25,0
2421,2421,57,390.5,0.25,0
2422,2422,60,390.75,0.25,0
2423,2423,75,391.0,1.0,0
2424,2424,52,391.0,0.25,0
2425,2425,60,391.25,0.25,0
2426,2426,57,391.5,0.25,0
2427,2427,60,391.75,0.25,0
2428,2428,68,392.0,1.0,0
2429,2429,71,392.0,1.0,0
2430,2430,76,392.0,1.0,0
2431,2431,52,392.0,0.25,0
2432,2432,59,392.25,0.25,0
2433,2433,56,392.5,0.25,0
2434,2434,59,392.75,0.25,0
2435,2435,76,393.0,0.75,0
2436,2436,52,393.0,0.25,0
2437,2437,59,393.25,0.25,0
2438,2438,56,393.5,0.25,0
2439,2439,76,393.75,0.25,0
