,nid,pitch,onset,duration,label
1664,1664,66,727.0,0.5,0
1665,1665,72,727.5,0.5,0
1666,1666,62,728.0,0.5,0
1667,1667,72,728.5,0.5,0
1668,1668,79,729.0,1.0,1
1669,1669,67,729.0,1.0,1
1670,1670,71,729.0,1.0,1
1671,1671,86,731.0,1.0,0
1672,1672,84,732.0,1.0,1
1673,1673,83,733.0,1.0,0
1674,1674,83,734.0,1.0,0
1675,1675,63,734.0,1.0,0
1676,1676,69,734.0,1.0,0
1677,1677,83,735.0,1.0,1
1678,1678,64,735.0,1.0,1
1679,1679,67,735.0,1.0,1
1680,1680,83,737.0,1.0,0
1681,1681,89,738.0,1.0,1
1682,1682,88,739.0,1.0,0
1683,1683,88,740.0,1.0,0
1684,1684,68,740.0,1.0,0
1685,1685,74,740.0,1.0,0
1686,1686,88,741.0,2.0,1
1687,1687,73,742.0,1.0,0
1688,1688,67,742.0,1.0,0
1689,1689,81,743.0,1.0,0
1690,1690,72,743.0,1.0,0
1691,1691,66,743.0,1.0,0
1692,1692,86,744.0,2.0,1
1693,1693,71,745.0,1.0,0
1694,1694,65,745.0,1.0,0
1695,1695,79,746.0,1.0,0
1696,1696,72,746.0,1.0,0
1697,1697,64,746.0,1.0,0
1698,1698,84,747.0,1.0,1
1699,1699,62,747.0,1.0,1
1700,1700,66,747.0,1.0,1
1701,1701,83,749.0,1.0,0
1702,1702,64,749.0,1.0,0
1703,1703,67,749.0,1.0,0
1704,1704,81,750.0,3.0,1
1705,1705,67,750.0,2.0,1
1706,1706,60,750.0,1.0,1
1707,1707,57,751.0,1.0,0
1708,1708,66,752.0,1.0,0
1709,1709,62,752.0,1.0,0
1710,1710,79,753.0,1.0,1
1711,1711,67,753.0,1.0,1
1712,1712,55,754.0,1.0,0
1713,1713,62,755.0,1.0,0
1714,1714,60,756.0,1.0,1
1715,1715,59,757.0,1.0,0
1716,1716,70,758.0,1.0,0
1717,1717,76,758.0,1.0,0
1718,1718,59,758.0,1.0,0
1719,1719,71,759.0,1.0,1
1720,1720,75,759.0,1.0,1
1721,1721,59,759.0,1.0,1
1722,1722,59,761.0,1.0,0
1723,1723,65,762.0,1.0,1
1724,1724,64,763.0,1.0,0
1725,1725,69,764.0,1.0,0
1726,1726,75,764.0,1.0,0
1727,1727,64,764.0,1.0,0
1728,1728,64,765.0,2.0,1
1729,1729,74,766.0,1.0,0
1730,1730,68,766.0,1.0,0
1731,1731,73,767.0,1.0,0
1732,1732,67,767.0,1.0,0
1733,1733,57,767.0,1.0,0
1734,1734,62,768.0,2.0,1
1735,1735,72,769.0,1.0,0
1736,1736,66,769.0,1.0,0
1737,1737,71,770.0,1.0,0
1738,1738,67,770.0,1.0,0
1739,1739,55,770.0,1.0,0
1740,1740,67,771.0,1.0,1
1741,1741,76,771.0,1.0,1
1742,1742,60,771.0,1.0,1
1743,1743,66,774.0,1.0,1
1744,1744,72,774.0,1.0,1
1745,1745,62,774.0,1.0,1
1746,1746,71,777.0,0.5,1
1747,1747,74,777.5,0.5,0
1748,1748,79,778.0,0.5,0
1749,1749,83,778.5,0.5,0
1750,1750,86,779.0,1.0,0
1751,1751,59,779.0,1.0,0
1752,1752,62,779.0,1.0,0
1753,1753,67,779.0,1.0,0
1754,1754,72,780.0,0.5,1
1755,1755,76,780.5,0.5,0
1756,1756,79,781.0,0.5,0
1757,1757,84,781.5,0.5,0
1758,1758,88,782.0,1.0,0
1759,1759,60,782.0,1.0,0
1760,1760,64,782.0,1.0,0
1761,1761,67,782.0,1.0,0
1762,1762,43,783.0,0.5,1
1763,1763,47,783.5,0.5,0
1764,1764,50,784.0,0.5,0
1765,1765,55,784.5,0.5,0
1766,1766,74,785.0,1.0,0
1767,1767,79,785.0,1.0,0
1768,1768,86,785.0,1.0,0
1769,1769,59,785.0,1.0,0
1770,1770,48,786.0,0.5,1
1771,1771,52,786.5,0.5,0
1772,1772,55,787.0,0.5,0
1773,1773,60,787.5,0.5,0
1774,1774,72,788.0,1.0,0
1775,1775,76,788.0,1.0,0
1776,1776,79,788.0,1.0,0
1777,1777,84,788.0,1.0,0
1778,1778,64,788.0,1.0,0
1779,1779,74,789.0,0.5,1
1780,1780,79,789.0,0.5,1
1781,1781,71,789.0,1.0,1
1782,1782,38,789.0,2.0,1
1783,1783,50,789.0,2.0,1
1784,1784,83,789.5,0.5,0
1785,1785,74,790.0,0.5,0
1786,1786,79,790.0,0.5,0
1787,1787,71,790.0,1.0,0
1788,1788,83,790.5,0.5,0
1789,1789,74,791.0,0.5,0
1790,1790,79,791.0,0.5,0
1791,1791,71,791.0,1.0,0
1792,1792,43,791.0,1.0,0
1793,1793,55,791.0,1.0,0
1794,1794,83,791.5,0.5,0
1795,1795,74,792.0,0.5,1
1796,1796,79,792.0,0.5,1
1797,1797,71,792.0,1.0,1
1798,1798,47,792.0,2.0,1
1799,1799,59,792.0,2.0,1
1800,1800,83,792.5,0.5,0
1801,1801,74,793.0,0.5,0
1802,1802,79,793.0,0.5,0
1803,1803,71,793.0,1.0,0
1804,1804,83,793.5,0.5,0
1805,1805,74,794.0,0.5,0
1806,1806,79,794.0,0.5,0
1807,1807,71,794.0,1.0,0
1808,1808,50,794.0,1.0,0
1809,1809,62,794.0,1.0,0
1810,1810,83,794.5,0.5,0
1811,1811,74,795.0,0.5,1
1812,1812,78,795.0,0.5,1
1813,1813,69,795.0,1.0,1
1814,1814,48,795.0,1.0,1
1815,1815,60,795.0,1.0,1
1816,1816,81,795.5,0.5,0
1817,1817,74,796.0,0.5,0
1818,1818,78,796.0,0.5,0
1819,1819,69,796.0,1.0,0
1820,1820,48,796.0,1.0,0
1821,1821,60,796.0,1.0,0
1822,1822,81,796.5,0.5,0
1823,1823,74,797.0,0.5,0
1824,1824,78,797.0,0.5,0
1825,1825,69,797.0,1.0,0
1826,1826,45,797.0,1.0,0
1827,1827,57,797.0,1.0,0
1828,1828,81,797.5,0.5,0
1829,1829,74,798.0,0.5,1
1830,1830,78,798.0,0.5,1
1831,1831,69,798.0,1.0,1
1832,1832,42,798.0,1.0,1
1833,1833,54,798.0,1.0,1
1834,1834,81,798.5,0.5,0
1835,1835,74,799.0,0.5,0
1836,1836,78,799.0,0.5,0
1837,1837,69,799.0,1.0,0
1838,1838,42,799.0,1.0,0
1839,1839,54,799.0,1.0,0
1840,1840,81,799.5,0.5,0
1841,1841,74,800.0,0.5,0
1842,1842,78,800.0,0.5,0
1843,1843,69,800.0,1.0,0
1844,1844,38,800.0,1.0,0
1845,1845,50,800.0,1.0,0
1846,1846,81,800.5,0.5,0
1847,1847,74,801.0,1.0,1
1848,1848,79,801.0,1.0,1
1849,1849,71,801.0,1.0,1
1850,1850,43,801.0,1.0,1
1851,1851,55,801.0,1.0,1
1852,1852,71,803.0,1.0,0
1853,1853,59,803.0,1.0,0
1854,1854,72,804.0,1.0,1
1855,1855,60,804.0,1.0,1
1856,1856,73,805.0,1.0,0
1857,1857,61,805.0,1.0,0
1858,1858,74,806.0,1.0,0
1859,1859,62,806.0,1.0,0
1860,1860,75,807.0,1.0,1
1861,1861,63,807.0,1.0,1
1862,1862,76,808.0,1.0,0
1863,1863,64,808.0,1.0,0
1864,1864,73,809.0,1.0,0
1865,1865,61,809.0,1.0,0
1866,1866,74,810.0,1.0,1
1867,1867,62,810.0,1.0,1
1868,1868,74,812.0,1.0,0
1869,1869,62,812.0,1.0,0
1870,1870,67,813.0,1.0,1
1871,1871,55,813.0,1.0,1
1872,1872,74,815.0,1.0,0
1873,1873,78,815.0,1.0,0
1874,1874,81,815.0,1.0,0
1875,1875,84,815.0,1.0,0
1876,1876,38,815.0,1.0,0
1877,1877,50,815.0,1.0,0
1878,1878,74,816.0,1.0,1
1879,1879,79,816.0,1.0,1
1880,1880,83,816.0,1.0,1
1881,1881,31,816.0,1.0,1
1882,1882,43,816.0,1.0,1
1883,1883,69,819.0,1.0,1
1884,1884,72,819.0,1.0,1
1885,1885,74,819.0,1.0,1
1886,1886,78,819.0,1.0,1
1887,1887,50,819.0,1.0,1
1888,1888,54,819.0,1.0,1
1889,1889,57,819.0,1.0,1
1890,1890,62,819.0,1.0,1
1891,1891,67,825.0,1.0,1
1892,1892,71,825.0,1.0,1
1893,1893,74,825.0,1.0,1
1894,1894,79,825.0,1.0,1
1895,1895,43,825.0,1.0,1
1896,1896,47,825.0,1.0,1
1897,1897,50,825.0,1.0,1
1898,1898,55,825.0,1.0,1
