,nid,pitch,onset,duration,label
1649,1649,70,261.75,0.25,0
1650,1650,79,262.0,0.75,0
1651,1651,70,262.0,1.0,0
1652,1652,65,262.0,1.5,0
1653,1653,81,262.75,0.125,0
1654,1654,79,262.875,0.125,0
1655,1655,77,263.0,0.16666667,1
1656,1656,69,263.0,0.5,1
1657,1657,76,263.16666,0.16666667,0
1658,1658,75,263.33334,0.16666667,0
1659,1659,74,263.5,0.16666667,0
1660,1660,73,263.66666,0.16666667,0
1661,1661,72,263.83334,0.16666667,0
1662,1662,70,264.0,1.0,0
1663,1663,50,264.0,0.5,0
1664,1664,53,264.5,0.5,0
1665,1665,69,265.0,1.0,0
1666,1666,48,265.0,0.5,0
1667,1667,53,265.5,0.5,0
1668,1668,67,266.0,0.16666667,0
1669,1669,48,266.0,0.5,0
1670,1670,46,266.0,1.0,0
1671,1671,69,266.16666,0.16666667,0
1672,1672,70,266.33334,0.16666667,0
1673,1673,72,266.5,0.16666667,0
1674,1674,55,266.5,0.5,0
1675,1675,74,266.66666,0.16666667,0
1676,1676,76,266.83334,0.16666667,0
1677,1677,77,267.0,0.5,0
1678,1678,48,267.0,0.5,0
1679,1679,45,267.0,1.0,0
1680,1680,53,267.5,0.5,0
1681,1681,77,267.75,0.25,0
1682,1682,84,268.0,0.25,0
1683,1683,62,268.0,0.5,0
1684,1684,83,268.25,0.25,0
1685,1685,65,268.5,0.5,0
1686,1686,82,268.75,0.25,0
1687,1687,80,269.0,0.25,0
1688,1688,60,269.0,0.5,0
1689,1689,81,269.25,0.25,0
1690,1690,65,269.5,0.5,0
1691,1691,81,269.75,0.25,0
1692,1692,78,270.0,0.125,0
1693,1693,60,270.0,0.5,0
1694,1694,58,270.0,1.0,0
1695,1695,79,270.125,0.125,0
1696,1696,81,270.25,0.125,0
1697,1697,82,270.375,0.125,0
1698,1698,83,270.5,0.125,0
1699,1699,67,270.5,0.5,0
1700,1700,84,270.625,0.125,0
1701,1701,86,270.75,0.125,0
1702,1702,88,270.875,0.125,0
1703,1703,89,271.0,0.5,0
1704,1704,60,271.0,0.5,0
1705,1705,57,271.0,1.0,0
1706,1706,65,271.5,0.5,0
1707,1707,77,272.0,0.375,0
1708,1708,74,272.375,0.125,0
1709,1709,71,272.5,1.0,0
1710,1710,62,272.5,0.5,0
1711,1711,65,272.5,0.5,0
1712,1712,62,273.0,0.5,0
1713,1713,65,273.0,0.5,0
1714,1714,72,273.5,0.5,0
1715,1715,60,273.5,0.5,0
1716,1716,64,273.5,0.5,0
1717,1717,74,274.0,0.375,0
1718,1718,70,274.375,0.125,0
1719,1719,67,274.5,1.0,0
1720,1720,52,274.5,0.5,0
1721,1721,58,274.5,0.5,0
1722,1722,60,274.5,0.5,0
1723,1723,52,275.0,0.5,0
1724,1724,58,275.0,0.5,0
1725,1725,60,275.0,0.5,0
1726,1726,69,275.5,0.5,0
1727,1727,53,275.5,0.5,0
1728,1728,57,275.5,0.5,0
1729,1729,60,275.5,0.5,0
1730,1730,70,276.0,0.25,0
1731,1731,53,276.0,1.5,0
1732,1732,58,276.0,1.0,0
1733,1733,50,276.0,1.0,0
1734,1734,72,276.25,0.125,0
1735,1735,74,276.375,0.125,0
1736,1736,72,276.5,0.125,0
1737,1737,70,276.625,0.125,0
1738,1738,69,276.75,0.125,0
1739,1739,67,276.875,0.125,0
1740,1740,65,277.0,0.25,0
1741,1741,57,277.0,0.5,0
1742,1742,48,277.0,1.0,0
1743,1743,72,277.25,0.25,0
1744,1744,67,277.5,0.25,0
1745,1745,52,277.5,0.5,0
1746,1746,72,277.75,0.25,0
1747,1747,64,278.0,1.0,0
1748,1748,67,278.0,1.0,0
1749,1749,70,278.0,1.0,0
1750,1750,53,278.0,0.5,0
1751,1751,48,278.5,0.5,0
1752,1752,65,279.0,0.125,1
1753,1753,69,279.0,0.125,1
1754,1754,41,279.0,0.5,1
1755,1755,77,279.125,0.125,0
1756,1756,79,279.25,0.125,0
1757,1757,81,279.375,0.125,0
1758,1758,82,279.5,0.125,0
1759,1759,84,279.625,0.125,0
1760,1760,86,279.75,0.125,0
1761,1761,88,279.875,0.125,0
1762,1762,89,280.0,0.125,0
1763,1763,88,280.125,0.125,0
1764,1764,89,280.25,0.125,0
1765,1765,86,280.375,0.125,0
1766,1766,83,280.5,1.0,0
1767,1767,67,280.5,0.5,0
1768,1768,74,280.5,0.5,0
1769,1769,77,280.5,0.5,0
1770,1770,67,281.0,0.5,0
1771,1771,74,281.0,0.5,0
1772,1772,77,281.0,0.5,0
1773,1773,84,281.5,0.25,0
1774,1774,72,281.5,0.5,0
1775,1775,76,281.5,0.5,0
1776,1776,85,281.75,0.25,0
1777,1777,86,282.0,0.125,0
1778,1778,85,282.125,0.125,0
1779,1779,86,282.25,0.125,0
1780,1780,82,282.375,0.125,0
1781,1781,79,282.5,0.75,0
1782,1782,60,282.5,0.5,0
1783,1783,64,282.5,0.5,0
1784,1784,70,282.5,0.5,0
1785,1785,60,283.0,0.5,0
1786,1786,64,283.0,0.5,0
1787,1787,70,283.0,0.5,0
1788,1788,80,283.25,0.25,0
1789,1789,81,283.5,0.125,0
1790,1790,65,283.5,0.5,0
1791,1791,69,283.5,0.5,0
1792,1792,82,283.625,0.125,0
1793,1793,83,283.75,0.125,0
1794,1794,84,283.875,0.125,0
1795,1795,85,284.0,0.25,0
1796,1796,86,284.25,0.25,0
1797,1797,82,284.5,0.25,0
1798,1798,58,284.5,0.5,0
1799,1799,67,284.5,0.5,0
1800,1800,84,284.5,0.0,0
1801,1801,81,284.75,0.125,0
1802,1802,79,284.875,0.125,0
1803,1803,77,285.0,0.5,0
1804,1804,69,285.0,0.5,0
1805,1805,60,285.0,1.0,0
1806,1806,81,285.5,0.25,0
1807,1807,76,285.5,0.5,0
1808,1808,70,285.5,0.5,0
1809,1809,79,285.75,0.25,0
1810,1810,77,286.0,0.125,1
1811,1811,62,286.0,1.5,1
1812,1812,65,286.0,1.5,1
1813,1813,67,286.0,1.5,1
1814,1814,71,286.0,1.5,1
1815,1815,76,286.125,0.125,0
1816,1816,79,286.25,0.125,0
1817,1817,77,286.375,0.125,0
1818,1818,81,286.5,0.125,0
1819,1819,79,286.625,0.125,0
1820,1820,77,286.75,0.125,0
1821,1821,76,286.875,0.125,0
1822,1822,74,287.0,0.125,0
1823,1823,72,287.125,0.125,0
1824,1824,71,287.25,0.125,0
1825,1825,74,287.375,0.125,0
1826,1826,79,287.5,0.125,0
1827,1827,77,287.625,0.125,0
1828,1828,74,287.75,0.125,0
1829,1829,71,287.875,0.125,0
1830,1830,70,288.0,0.125,0
1831,1831,52,288.0,1.5,0
1832,1832,55,288.0,1.5,0
1833,1833,58,288.0,1.5,0
1834,1834,60,288.0,1.5,0
1835,1835,69,288.125,0.125,0
1836,1836,72,288.25,0.125,0
1837,1837,70,288.375,0.125,0
1838,1838,74,288.5,0.125,0
1839,1839,72,288.625,0.125,0
1840,1840,70,288.75,0.125,0
1841,1841,69,288.875,0.125,0
1842,1842,67,289.0,0.125,0
1843,1843,65,289.125,0.125,0
1844,1844,64,289.25,0.125,0
1845,1845,67,289.375,0.125,0
1846,1846,72,289.5,0.125,0
1847,1847,70,289.625,0.125,0
1848,1848,67,289.75,0.125,0
1849,1849,64,289.875,0.125,0
1850,1850,45,290.0,0.5,0
1851,1851,65,290.25,0.25,0
1852,1852,84,290.5,0.25,0
1853,1853,84,290.75,0.25,0
1854,1854,46,291.0,0.5,0
1855,1855,67,291.25,0.25,0
1856,1856,86,291.5,0.25,0
1857,1857,86,291.75,0.25,0
1858,1858,84,292.0,0.5,0
1859,1859,60,292.0,1.5,0
1860,1860,72,292.5,0.75,0
1861,1861,69,292.5,0.5,0
1862,1862,70,293.0,1.0,0
1863,1863,74,293.25,0.0625,0
1864,1864,72,293.3125,0.0625,0
1865,1865,71,293.375,0.0625,0
1866,1866,72,293.4375,0.0625,0
1867,1867,74,293.5,0.25,0
1868,1868,61,293.5,0.5,0
1869,1869,76,293.75,0.25,0
1870,1870,77,294.0,0.125,1
1871,1871,62,294.0,1.5,1
1872,1872,65,294.0,1.5,1
1873,1873,67,294.0,1.5,1
1874,1874,71,294.0,1.5,1
1875,1875,76,294.125,0.125,0
1876,1876,79,294.25,0.125,0
1877,1877,77,294.375,0.125,0
1878,1878,81,294.5,0.125,0
1879,1879,79,294.625,0.125,0
1880,1880,77,294.75,0.125,0
1881,1881,76,294.875,0.125,0
1882,1882,74,295.0,0.125,0
1883,1883,72,295.125,0.125,0
1884,1884,71,295.25,0.125,0
1885,1885,74,295.375,0.125,0
1886,1886,79,295.5,0.125,0
1887,1887,77,295.625,0.125,0
1888,1888,74,295.75,0.125,0
1889,1889,71,295.875,0.125,0
1890,1890,70,296.0,0.125,0
1891,1891,52,296.0,1.5,0
1892,1892,55,296.0,1.5,0
1893,1893,58,296.0,1.5,0
1894,1894,60,296.0,1.5,0
1895,1895,69,296.125,0.125,0
1896,1896,72,296.25,0.125,0
1897,1897,70,296.375,0.125,0
1898,1898,74,296.5,0.125,0
1899,1899,72,296.625,0.125,0
1900,1900,70,296.75,0.125,0
1901,1901,69,296.875,0.125,0
1902,1902,67,297.0,0.125,0
1903,1903,65,297.125,0.125,0
1904,1904,64,297.25,0.125,0
1905,1905,67,297.375,0.125,0
1906,1906,72,297.5,0.125,0
1907,1907,70,297.625,0.125,0
1908,1908,67,297.75,0.125,0
1909,1909,64,297.875,0.125,0
1910,1910,57,298.0,2.0,0
1911,1911,65,298.0,2.0,0
1912,1912,51,298.0,0.125,0
1913,1913,50,298.125,0.125,0
1914,1914,53,298.25,0.125,0
1915,1915,51,298.375,0.125,0
1916,1916,55,298.5,0.125,0
1917,1917,53,298.625,0.125,0
1918,1918,51,298.75,0.125,0
1919,1919,50,298.875,0.125,0
1920,1920,48,299.0,0.125,0
1921,1921,46,299.125,0.125,0
1922,1922,45,299.25,0.125,0
1923,1923,43,299.375,0.125,0
1924,1924,41,299.5,0.125,0
1925,1925,40,299.625,0.125,0
1926,1926,41,299.75,0.125,0
1927,1927,39,299.875,0.125,0
1928,1928,38,300.0,0.5,0
1929,1929,58,300.125,0.125,0
1930,1930,60,300.25,0.125,0
1931,1931,62,300.375,0.125,0
1932,1932,63,300.5,0.125,0
1933,1933,65,300.625,0.125,0
1934,1934,67,300.75,0.125,0
1935,1935,69,300.875,0.125,0
1936,1936,70,301.0,0.125,0
1937,1937,72,301.125,0.125,0
1938,1938,74,301.25,0.125,0
1939,1939,75,301.375,0.125,0
1940,1940,77,301.5,0.125,0
1941,1941,79,301.625,0.125,0
1942,1942,81,301.75,0.125,0
1943,1943,82,301.875,0.125,0
1944,1944,49,302.0,0.5,0
1945,1945,53,302.0,0.5,0
1946,1946,59,302.0,0.5,0
1947,1947,65,302.25,0.25,0
1948,1948,68,302.5,0.25,0
1949,1949,71,302.75,0.25,0
1950,1950,77,303.0,0.25,0
1951,1951,80,303.25,0.25,0
1952,1952,83,303.5,0.25,0
1953,1953,89,303.75,0.25,0
1954,1954,36,304.0,1.0,1
1955,1955,48,305.0,1.0,0
1956,1956,41,305.0,1.25,0
1957,1957,55,306.0,1.25,0
1958,1958,40,306.25,0.25,0
1959,1959,40,306.5,0.25,0
1960,1960,36,306.75,0.25,0
1961,1961,45,307.0,1.25,0
1962,1962,53,307.25,0.25,0
1963,1963,53,307.5,0.25,0
1964,1964,48,307.75,0.25,0
1965,1965,58,308.0,1.25,0
1966,1966,43,308.25,0.25,0
1967,1967,43,308.5,0.25,0
1968,1968,36,308.75,0.25,0
1969,1969,60,309.0,1.0,0
1970,1970,41,309.0,0.5,0
1971,1971,57,309.25,0.25,0
1972,1972,57,309.5,0.25,0
1973,1973,40,309.5,0.75,0
1974,1974,55,309.75,0.25,0
1975,1975,65,310.0,1.0,0
1976,1976,65,310.0,1.25,0
1977,1977,57,310.0,0.5,0
1978,1978,38,310.25,0.25,0
1979,1979,38,310.5,0.25,0
1980,1980,59,310.5,0.5,0
1981,1981,43,310.75,0.25,0
1982,1982,70,311.0,1.25,0
1983,1983,36,311.0,0.5,0
1984,1984,60,311.0,1.0,0
1985,1985,64,311.25,0.25,0
1986,1986,64,311.5,0.25,0
1987,1987,48,311.5,0.5,0
1988,1988,60,311.75,0.25,0
1989,1989,75,312.0,1.25,0
1990,1990,53,312.0,1.0,0
1991,1991,60,312.0,1.0,0
1992,1992,69,312.25,0.25,0
1993,1993,69,312.5,0.25,0
1994,1994,65,312.75,0.25,0
1995,1995,77,313.0,1.25,0
1996,1996,46,313.0,0.5,0
1997,1997,58,313.0,0.5,0
1998,1998,65,313.0,1.0,0
1999,1999,74,313.25,0.25,0
2000,2000,74,313.5,0.25,0
2001,2001,53,313.5,0.5,0
2002,2002,57,313.5,0.5,0
2003,2003,72,313.75,0.25,0
2004,2004,82,314.0,1.25,0
2005,2005,55,314.0,1.0,0
2006,2006,58,314.0,1.0,0
2007,2007,72,314.0,1.0,0
2008,2008,76,314.25,0.25,0
2009,2009,76,314.5,0.25,0
2010,2010,72,314.75,0.25,0
2011,2011,84,315.0,1.25,0
2012,2012,53,315.0,0.5,0
2013,2013,60,315.0,0.5,0
2014,2014,77,315.0,0.5,0
2015,2015,81,315.25,0.25,0
2016,2016,81,315.5,0.25,0
2017,2017,60,315.5,0.5,0
2018,2018,64,315.5,0.5,0
2019,2019,76,315.5,0.5,0
2020,2020,79,315.75,0.25,0
2021,2021,89,316.0,1.25,0
2022,2022,55,316.0,1.0,0
2023,2023,62,316.0,1.0,0
2024,2024,79,316.0,1.0,0
2025,2025,83,316.25,0.25,0
2026,2026,83,316.5,0.25,0
2027,2027,79,316.75,0.25,0
2028,2028,79,317.0,0.5,0
2029,2029,84,317.0,0.5,0
2030,2030,60,317.0,2.0,0
2031,2031,72,317.0,1.25,0
2032,2032,88,317.25,0.25,0
2033,2033,88,317.5,0.25,0
2034,2034,84,317.75,0.25,0
2035,2035,86,318.0,1.25,0
2036,2036,70,318.25,0.25,0
2037,2037,70,318.5,0.25,0
2038,2038,68,318.75,0.25,0
2039,2039,69,319.0,1.25,0
2040,2040,60,319.0,2.0,0
2041,2041,84,319.25,0.25,0
2042,2042,84,319.5,0.25,0
2043,2043,81,319.75,0.25,0
2044,2044,82,320.0,1.25,0
2045,2045,67,320.25,0.25,0
2046,2046,67,320.5,0.25,0
2047,2047,64,320.75,0.25,0
2048,2048,65,321.0,0.75,0
2049,2049,60,321.0,1.0,0
2050,2050,81,321.25,0.25,0
2051,2051,81,321.5,0.25,0
2052,2052,78,321.75,0.25,0
2053,2053,69,321.75,0.25,0
2054,2054,79,322.0,0.25,0
2055,2055,70,322.0,0.25,0
2056,2056,60,322.0,0.5,0
2057,2057,78,322.25,0.25,0
2058,2058,69,322.25,0.25,0
2059,2059,79,322.5,0.25,0
2060,2060,70,322.5,0.25,0
2061,2061,76,322.75,0.25,0
2062,2062,77,323.0,0.25,0
2063,2063,69,323.0,0.25,0
2064,2064,60,323.0,0.5,0
2065,2065,76,323.25,0.25,0
2066,2066,68,323.25,0.25,0
2067,2067,77,323.5,0.25,0
2068,2068,69,323.5,0.25,0
2069,2069,78,323.75,0.25,0
2070,2070,79,324.0,0.125,0
2071,2071,70,324.0,0.25,0
2072,2072,60,324.0,0.5,0
2073,2073,81,324.125,0.125,0
2074,2074,78,324.25,0.125,0
2075,2075,69,324.25,0.25,0
2076,2076,81,324.375,0.125,0
2077,2077,79,324.5,0.25,0
2078,2078,70,324.5,0.25,0
2079,2079,76,324.75,0.25,0
2080,2080,77,325.0,0.125,0
2081,2081,69,325.0,0.25,0
2082,2082,60,325.0,0.5,0
2083,2083,79,325.125,0.125,0
2084,2084,76,325.25,0.125,0
2085,2085,68,325.25,0.25,0
2086,2086,79,325.375,0.125,0
2087,2087,77,325.5,0.25,0
2088,2088,69,325.5,0.25,0
2089,2089,78,325.75,0.25,0
2090,2090,79,326.0,0.125,0
2091,2091,60,326.0,0.5,0
2092,2092,70,326.0,0.5,0
2093,2093,81,326.125,0.125,0
2094,2094,82,326.25,0.125,0
2095,2095,84,326.375,0.125,0
2096,2096,86,326.5,0.25,0
2097,2097,76,326.75,0.25,0
2098,2098,77,327.0,0.125,0
2099,2099,60,327.0,0.5,0
2100,2100,69,327.0,0.5,0
2101,2101,79,327.125,0.125,0
2102,2102,81,327.25,0.125,0
2103,2103,82,327.375,0.125,0
2104,2104,84,327.5,0.25,0
2105,2105,72,327.75,0.25,0
2106,2106,71,328.0,0.125,0
2107,2107,60,328.0,4.0,0
2108,2108,62,328.0,4.0,0
2109,2109,65,328.0,4.0,0
2110,2110,68,328.0,4.0,0
2111,2111,72,328.125,0.125,0
2112,2112,74,328.25,0.125,0
2113,2113,76,328.375,0.125,0
2114,2114,77,328.5,0.125,0
2115,2115,79,328.625,0.125,0
2116,2116,80,328.75,0.125,0
2117,2117,79,328.875,0.125,0
2118,2118,77,329.0,0.125,0
2119,2119,76,329.125,0.125,0
2120,2120,74,329.25,0.125,0
2121,2121,72,329.375,0.125,0
2122,2122,71,329.5,0.125,0
2123,2123,72,329.625,0.125,0
2124,2124,74,329.75,0.125,0
2125,2125,76,329.875,0.125,0
2126,2126,77,330.0,0.125,0
2127,2127,79,330.125,0.125,0
2128,2128,80,330.25,0.125,0
2129,2129,79,330.375,0.125,0
2130,2130,77,330.5,0.125,0
2131,2131,76,330.625,0.125,0
2132,2132,74,330.75,0.125,0
2133,2133,72,330.875,0.125,0
2134,2134,71,331.0,0.125,0
2135,2135,72,331.125,0.125,0
2136,2136,74,331.25,0.125,0
2137,2137,76,331.375,0.125,0
2138,2138,77,331.5,0.125,0
2139,2139,79,331.625,0.125,0
2140,2140,80,331.75,0.125,0
2141,2141,71,331.875,0.125,0
2142,2142,72,332.0,0.125,0
2143,2143,69,332.0,2.0,0
2144,2144,60,332.0,2.0,0
2145,2145,65,332.0,2.0,0
2146,2146,74,332.125,0.125,0
2147,2147,72,332.25,0.125,0
2148,2148,71,332.375,0.125,0
2149,2149,72,332.5,0.125,0
2150,2150,73,332.625,0.125,0
2151,2151,74,332.75,0.125,0
2152,2152,75,332.875,0.125,0
2153,2153,76,333.0,0.125,0
2154,2154,77,333.125,0.125,0
2155,2155,78,333.25,0.125,0
2156,2156,79,333.375,0.125,0
2157,2157,80,333.5,0.125,0
2158,2158,81,333.625,0.125,0
2159,2159,82,333.75,0.125,0
2160,2160,83,333.875,0.125,0
2161,2161,84,334.0,0.125,0
2162,2162,85,334.125,0.125,0
2163,2163,86,334.25,0.125,0
2164,2164,87,334.375,0.125,0
2165,2165,88,334.5,0.125,0
2166,2166,89,334.625,0.125,0
2167,2167,88,334.75,0.125,0
2168,2168,86,334.875,0.125,0
2169,2169,84,335.0,0.125,0
2170,2170,82,335.125,0.125,0
2171,2171,81,335.25,0.125,0
2172,2172,79,335.375,0.125,0
2173,2173,77,335.5,0.125,0
2174,2174,76,335.625,0.125,0
2175,2175,74,335.75,0.125,0
2176,2176,72,335.875,0.0625,0
2177,2177,70,335.9375,0.0625,0
2178,2178,69,336.0,0.125,0
2179,2179,70,336.125,0.125,0
2180,2180,72,336.25,0.125,0
2181,2181,74,336.375,0.125,0
2182,2182,76,336.5,0.125,0
2183,2183,77,336.625,0.125,0
2184,2184,79,336.75,0.125,0
2185,2185,81,336.875,0.125,0
2186,2186,82,337.0,0.125,0
2187,2187,84,337.125,0.125,0
2188,2188,86,337.25,0.125,0
2189,2189,88,337.375,0.125,0
2190,2190,89,337.5,0.25,0
2191,2191,77,337.875,0.125,0
2192,2192,79,338.0,2.0,0
2193,2193,60,339.0,1.0,0
2194,2194,64,339.0,1.0,0
2195,2195,70,339.0,1.0,0
2196,2196,77,340.0,0.5,1
2197,2197,69,340.0,2.0,1
2198,2198,65,340.0,0.5,1
2199,2199,77,340.0,0.0,1
2200,2200,79,340.0,0.0,1
2201,2201,60,340.5,0.5,0
2202,2202,77,340.75,0.125,0
2203,2203,76,340.875,0.125,0
2204,2204,79,341.0,0.125,0
2205,2205,65,341.0,0.5,0
2206,2206,77,341.125,0.125,0
2207,2207,81,341.25,0.125,0
2208,2208,79,341.375,0.125,0
2209,2209,82,341.5,0.125,0
2210,2210,60,341.5,0.5,0
2211,2211,81,341.625,0.125,0
2212,2212,84,341.75,0.125,0
2213,2213,82,341.875,0.125,0
2214,2214,86,342.0,0.25,0
2215,2215,70,342.0,2.0,0
2216,2216,64,342.0,0.5,0
2217,2217,84,342.25,0.25,0
2218,2218,84,342.5,0.75,0
2219,2219,60,342.5,0.5,0
2220,2220,64,343.0,0.5,0
2221,2221,83,343.25,0.25,0
2222,2222,82,343.5,0.25,0
2223,2223,60,343.5,0.5,0
2224,2224,79,343.75,0.25,0
2225,2225,76,344.0,0.25,0
2226,2226,69,344.0,2.0,0
2227,2227,65,344.0,0.5,0
2228,2228,77,344.25,0.25,0
2229,2229,60,344.5,0.5,0
2230,2230,77,344.75,0.125,0
2231,2231,76,344.875,0.125,0
2232,2232,79,345.0,0.125,0
2233,2233,65,345.0,0.5,0
2234,2234,77,345.125,0.125,0
2235,2235,81,345.25,0.125,0
2236,2236,79,345.375,0.125,0
2237,2237,82,345.5,0.125,0
2238,2238,60,345.5,0.5,0
2239,2239,81,345.625,0.125,0
2240,2240,84,345.75,0.125,0
2241,2241,82,345.875,0.125,0
2242,2242,86,346.0,0.25,0
2243,2243,70,346.0,2.0,0
2244,2244,64,346.0,0.5,0
2245,2245,84,346.25,0.25,0
2246,2246,84,346.5,0.625,0
2247,2247,60,346.5,0.5,0
2248,2248,64,347.0,0.5,0
2249,2249,83,347.125,0.125,0
2250,2250,82,347.25,0.125,0
2251,2251,81,347.375,0.125,0
2252,2252,84,347.5,0.125,0
2253,2253,60,347.5,0.5,0
2254,2254,82,347.625,0.125,0
2255,2255,81,347.75,0.125,0
2256,2256,79,347.875,0.125,0
2257,2257,77,348.0,0.25,0
2258,2258,65,348.0,0.5,0
2259,2259,69,348.0,0.5,0
2260,2260,79,348.25,0.0625,0
2261,2261,77,348.3125,0.0625,0
2262,2262,76,348.375,0.0625,0
2263,2263,77,348.4375,0.0625,0
2264,2264,81,348.5,0.75,0
2265,2265,53,349.0,0.5,0
2266,2266,57,349.0,0.5,0
2267,2267,74,349.25,0.0625,0
2268,2268,72,349.3125,0.0625,0
2269,2269,71,349.375,0.0625,0
2270,2270,72,349.4375,0.0625,0
2271,2271,77,349.5,0.6666667,0
2272,2272,41,350.0,0.5,0
2273,2273,45,350.0,0.5,0
2274,2274,69,350.16666,0.16666667,0
2275,2275,72,350.33334,0.16666667,0
2276,2276,65,350.5,0.16666667,0
2277,2277,69,350.66666,0.16666667,0
2278,2278,60,350.83334,0.16666667,0
2279,2279,65,351.0,0.16666667,0
2280,2280,57,351.16666,0.16666667,0
2281,2281,60,351.33334,0.16666667,0
2282,2282,53,351.5,0.16666667,0
2283,2283,57,351.66666,0.16666667,0
2284,2284,48,351.83334,0.16666667,0
2285,2285,53,352.0,1.0,0
2286,2286,41,352.0,0.25,0
2287,2287,43,352.25,0.25,0
2288,2288,45,352.5,0.25,0
2289,2289,43,352.75,0.25,0
2290,2290,57,353.0,1.0,0
2291,2291,41,353.0,0.25,0
2292,2292,40,353.25,0.25,0
2293,2293,38,353.5,0.25,0
2294,2294,36,353.75,0.25,0
2295,2295,57,354.0,0.25,0
2296,2296,34,354.0,0.25,0
2297,2297,55,354.25,0.25,0
2298,2298,31,354.25,0.25,0
2299,2299,55,354.5,0.25,0
2300,2300,36,354.5,0.25,0
2301,2301,52,354.75,0.25,0
2302,2302,34,354.75,0.25,0
2303,2303,53,355.0,0.75,0
2304,2304,33,355.0,0.25,0
2305,2305,29,355.25,0.25,0
2306,2306,38,355.5,0.25,0
2307,2307,57,355.75,0.25,0
2308,2308,36,355.75,0.25,0
2309,2309,57,356.0,0.25,0
2310,2310,34,356.0,0.25,0
2311,2311,55,356.25,0.25,0
2312,2312,31,356.25,0.25,0
2313,2313,55,356.5,0.25,0
2314,2314,36,356.5,0.25,0
2315,2315,52,356.75,0.25,0
2316,2316,34,356.75,0.25,0
2317,2317,60,357.0,1.25,0
2318,2318,33,357.0,0.25,0
2319,2319,36,357.25,0.25,0
2320,2320,41,357.5,0.25,0
2321,2321,40,357.75,0.25,0
2322,2322,38,358.0,0.25,0
2323,2323,62,358.25,0.25,0
2324,2324,31,358.25,0.25,0
2325,2325,58,358.5,0.25,0
2326,2326,33,358.5,0.25,0
2327,2327,60,358.5,0.0,0
2328,2328,57,358.75,0.125,0
2329,2329,34,358.75,0.25,0
2330,2330,55,358.875,0.125,0
2331,2331,53,359.0,0.5,0
2332,2332,36,359.0,0.25,0
2333,2333,35,359.25,0.25,0
2334,2334,52,359.5,0.5,0
2335,2335,36,359.5,0.25,0
2336,2336,34,359.75,0.25,0
2337,2337,53,360.0,0.75,1
2338,2338,33,360.0,0.25,1
2339,2339,41,360.25,0.25,0
2340,2340,45,360.5,0.25,0
2341,2341,55,360.75,0.0625,0
2342,2342,43,360.75,0.25,0
2343,2343,53,360.8125,0.0625,0
2344,2344,52,360.875,0.0625,0
2345,2345,53,360.9375,0.0625,0
2346,2346,57,361.0,1.0,0
2347,2347,41,361.0,0.25,0
2348,2348,40,361.25,0.25,0
2349,2349,38,361.5,0.25,0
2350,2350,36,361.75,0.25,0
2351,2351,57,362.0,0.25,0
2352,2352,34,362.0,0.25,0
2353,2353,55,362.25,0.25,0
2354,2354,31,362.25,0.25,0
2355,2355,55,362.5,0.25,0
2356,2356,36,362.5,0.25,0
2357,2357,52,362.75,0.25,0
2358,2358,34,362.75,0.25,0
2359,2359,53,363.0,0.25,0
2360,2360,33,363.0,0.25,0
2361,2361,55,363.25,0.083333336,0
2362,2362,29,363.25,0.25,0
2363,2363,53,363.33334,0.083333336,0
2364,2364,52,363.41666,0.083333336,0
2365,2365,53,363.5,0.25,0
2366,2366,38,363.5,0.25,0
2367,2367,57,363.75,0.25,0
2368,2368,36,363.75,0.25,0
2369,2369,57,364.0,0.25,0
2370,2370,34,364.0,0.25,0
2371,2371,55,364.25,0.25,0
2372,2372,31,364.25,0.25,0
2373,2373,55,364.5,0.25,0
2374,2374,36,364.5,0.25,0
2375,2375,52,364.75,0.25,0
2376,2376,34,364.75,0.25,0
2377,2377,60,365.0,1.25,0
2378,2378,33,365.0,0.25,0
2379,2379,36,365.25,0.25,0
2380,2380,41,365.5,0.25,0
2381,2381,40,365.75,0.25,0
2382,2382,38,366.0,0.25,0
2383,2383,62,366.25,0.25,0
2384,2384,31,366.25,0.25,0
2385,2385,58,366.5,0.25,0
2386,2386,33,366.5,0.25,0
2387,2387,60,366.5,0.0,0
2388,2388,57,366.75,0.125,0
2389,2389,34,366.75,0.25,0
2390,2390,55,366.875,0.125,0
2391,2391,55,367.0,0.25,0
2392,2392,36,367.0,0.5,0
2393,2393,53,367.25,0.25,0
2394,2394,53,367.5,0.25,0
2395,2395,36,367.5,0.5,0
2396,2396,52,367.75,0.25,0
2397,2397,53,368.0,0.5,1
2398,2398,29,368.0,0.5,1
2399,2399,41,368.0,0.5,1
2400,2400,48,368.75,0.25,0
2401,2401,58,369.0,0.25,0
2402,2402,52,369.25,0.25,0
2403,2403,52,369.5,0.25,0
2404,2404,36,369.5,0.5,0
2405,2405,46,369.5,0.5,0
2406,2406,52,369.75,0.25,0
2407,2407,53,370.0,0.5,0
2408,2408,41,370.0,0.5,0
2409,2409,45,370.0,0.5,0
2410,2410,48,370.75,0.25,0
2411,2411,58,371.0,0.25,0
2412,2412,52,371.25,0.25,0
2413,2413,52,371.5,0.25,0
2414,2414,36,371.5,0.5,0
2415,2415,46,371.5,0.5,0
2416,2416,52,371.75,0.25,0
2417,2417,60,372.0,0.25,0
2418,2418,53,372.25,0.25,0
2419,2419,53,372.5,0.25,0
