,nid,pitch,onset,duration,ts,label,rid
1079,1079.0,50.0,168.5,0.5,2,0.0,
1080,1080.0,67.0,169.0,0.5,2,0.0,
1081,1081.0,39.0,169.0,0.5,2,0.0,
1082,1082.0,51.0,169.0,0.5,2,0.0,
1083,1083.0,66.0,169.5,0.5,2,0.0,
1084,1084.0,38.0,169.5,0.5,2,0.0,
1085,1085.0,50.0,169.5,0.5,2,0.0,
1086,1086.0,67.0,170.0,0.5,2,1.0,
1087,1087.0,39.0,170.0,0.5,2,1.0,
1088,1088.0,51.0,170.0,0.5,2,1.0,
1089,1089.0,75.0,170.5,0.16666667,2,0.0,
1090,1090.0,77.0,170.66667,0.16666667,2,0.0,
1091,1091.0,79.0,170.83333,0.16666667,2,0.0,
1092,1092.0,77.0,171.0,0.16666667,2,0.0,
1093,1093.0,62.0,171.0,0.5,2,0.0,
1094,1094.0,53.0,171.0,1.0,2,0.0,
1095,1095.0,75.0,171.16667,0.16666667,2,0.0,
1096,1096.0,74.0,171.33333,0.16666667,2,0.0,
1097,1097.0,72.0,171.5,0.16666667,2,0.0,
1098,1098.0,63.0,171.5,0.5,2,0.0,
1099,1099.0,70.0,171.66667,0.16666667,2,0.0,
1100,1100.0,69.0,171.83333,0.16666667,2,0.0,
1101,1101.0,70.0,172.0,0.5,2,1.0,
1102,1102.0,58.0,172.0,0.5,2,1.0,
1103,1103.0,62.0,172.0,0.5,2,1.0,
1104,1104.0,75.0,172.5,0.16666667,2,0.0,
1105,1105.0,53.0,172.5,0.5,2,0.0,
1106,1106.0,63.0,172.5,0.5,2,0.0,
1107,1107.0,72.0,172.66667,0.16666667,2,0.0,
1108,1108.0,69.0,172.83333,0.16666667,2,0.0,
1109,1109.0,70.0,173.0,0.5,2,0.0,
1110,1110.0,58.0,173.0,0.5,2,0.0,
1111,1111.0,62.0,173.0,0.5,2,0.0,
1112,1112.0,75.0,173.5,0.16666667,2,0.0,
1113,1113.0,53.0,173.5,0.5,2,0.0,
1114,1114.0,63.0,173.5,0.5,2,0.0,
1115,1115.0,72.0,173.66667,0.16666667,2,0.0,
1116,1116.0,69.0,173.83333,0.16666667,2,0.0,
1117,1117.0,70.0,174.0,0.5,2,1.0,
1118,1118.0,58.0,174.0,0.5,2,1.0,
1119,1119.0,62.0,174.0,0.5,2,1.0,
1120,1120.0,77.0,174.5,0.5,2,0.0,
1121,1121.0,76.0,174.5,0.0,2,0.0,
1122,1122.0,82.0,175.0,0.5,2,0.0,
1123,1123.0,81.0,175.0,0.0,2,0.0,
1124,1124.0,65.0,175.5,0.5,2,0.0,
1125,1125.0,53.0,175.5,0.5,2,0.0,
1126,1126.0,64.0,175.5,0.0,2,0.0,
1127,1127.0,52.0,175.5,0.0,2,0.0,
1128,1128.0,68.0,176.0,0.5,2,1.0,
1129,1129.0,56.0,176.0,0.5,2,1.0,
1130,1130.0,67.0,176.0,0.0,2,1.0,
1131,1131.0,55.0,176.0,0.0,2,1.0,
1132,1132.0,70.0,178.0,1.0,2,1.0,
1133,1133.0,63.0,178.0,0.25,2,1.0,
1134,1134.0,67.0,178.25,0.25,2,0.0,
1135,1135.0,63.0,178.5,0.25,2,0.0,
1136,1136.0,67.0,178.75,0.25,2,0.0,
1137,1137.0,75.0,179.0,0.25,2,0.0,
1138,1138.0,63.0,179.0,0.25,2,0.0,
1139,1139.0,74.0,179.25,0.25,2,0.0,
1140,1140.0,67.0,179.25,0.25,2,0.0,
1141,1141.0,72.0,179.5,0.25,2,0.0,
1142,1142.0,63.0,179.5,0.25,2,0.0,
1143,1143.0,70.0,179.75,0.25,2,0.0,
1144,1144.0,67.0,179.75,0.25,2,0.0,
1145,1145.0,70.0,180.0,0.75,2,1.0,
1146,1146.0,65.0,180.0,0.25,2,1.0,
1147,1147.0,62.0,180.0,0.5,2,1.0,
1148,1148.0,68.0,180.25,0.25,2,0.0,
1149,1149.0,65.0,180.5,0.25,2,0.0,
1150,1150.0,62.0,180.5,0.5,2,0.0,
1151,1151.0,72.0,180.75,0.25,2,0.0,
1152,1152.0,68.0,180.75,0.25,2,0.0,
1153,1153.0,70.0,181.0,0.5,2,0.0,
1154,1154.0,65.0,181.0,0.25,2,0.0,
1155,1155.0,62.0,181.0,0.5,2,0.0,
1156,1156.0,68.0,181.25,0.25,2,0.0,
1157,1157.0,65.0,181.5,0.25,2,0.0,
1158,1158.0,62.0,181.5,0.5,2,0.0,
1159,1159.0,68.0,181.75,0.25,2,0.0,
1160,1160.0,63.0,182.0,0.25,2,1.0,
1161,1161.0,67.0,182.25,0.25,2,0.0,
1162,1162.0,70.0,182.5,0.5,2,0.0,
1163,1163.0,63.0,182.5,0.25,2,0.0,
1164,1164.0,67.0,182.75,0.25,2,0.0,
1165,1165.0,75.0,183.0,0.25,2,0.0,
1166,1166.0,63.0,183.0,0.25,2,0.0,
1167,1167.0,74.0,183.25,0.25,2,0.0,
1168,1168.0,67.0,183.25,0.25,2,0.0,
1169,1169.0,72.0,183.5,0.25,2,0.0,
1170,1170.0,63.0,183.5,0.25,2,0.0,
1171,1171.0,70.0,183.75,0.25,2,0.0,
1172,1172.0,67.0,183.75,0.25,2,0.0,
1173,1173.0,70.0,184.0,0.75,2,1.0,
1174,1174.0,65.0,184.0,0.25,2,1.0,
1175,1175.0,62.0,184.0,0.5,2,1.0,
1176,1176.0,68.0,184.25,0.25,2,0.0,
1177,1177.0,65.0,184.5,0.25,2,0.0,
1178,1178.0,62.0,184.5,0.5,2,0.0,
1179,1179.0,72.0,184.75,0.25,2,0.0,
1180,1180.0,68.0,184.75,0.25,2,0.0,
1181,1181.0,70.0,185.0,0.5,2,0.0,
1182,1182.0,65.0,185.0,0.25,2,0.0,
1183,1183.0,62.0,185.0,0.5,2,0.0,
1184,1184.0,68.0,185.25,0.25,2,0.0,
1185,1185.0,65.0,185.5,0.25,2,0.0,
1186,1186.0,62.0,185.5,0.5,2,0.0,
1187,1187.0,68.0,185.75,0.25,2,0.0,
1188,1188.0,63.0,186.0,0.25,2,1.0,
1189,1189.0,65.0,186.25,0.25,2,0.0,
1190,1190.0,79.0,186.5,0.5,2,0.0,
1191,1191.0,62.0,186.5,0.25,2,0.0,
1192,1192.0,63.0,186.75,0.25,2,0.0,
1193,1193.0,80.0,187.0,0.5,2,0.0,
1194,1194.0,60.0,187.0,0.25,2,0.0,
1195,1195.0,62.0,187.25,0.25,2,0.0,
1196,1196.0,82.0,187.5,0.5,2,0.0,
1197,1197.0,58.0,187.5,0.25,2,0.0,
1198,1198.0,60.0,187.75,0.25,2,0.0,
1199,1199.0,84.0,188.0,0.75,2,1.0,
1200,1200.0,56.0,188.0,0.25,2,1.0,
1201,1201.0,80.0,188.0,0.0,2,1.0,
1202,1202.0,82.0,188.0,0.0,2,1.0,
1203,1203.0,60.0,188.25,0.25,2,0.0,
1204,1204.0,62.0,188.5,0.25,2,0.0,
1205,1205.0,82.0,188.75,0.25,2,0.0,
1206,1206.0,64.0,188.75,0.25,2,0.0,
1207,1207.0,80.0,189.0,0.5,2,0.0,
1208,1208.0,65.0,189.0,0.25,2,0.0,
1209,1209.0,63.0,189.25,0.25,2,0.0,
1210,1210.0,62.0,189.5,0.25,2,0.0,
1211,1211.0,60.0,189.75,0.25,2,0.0,
1212,1212.0,58.0,190.0,0.25,2,1.0,
1213,1213.0,56.0,190.25,0.25,2,0.0,
1214,1214.0,70.0,190.5,0.5,2,0.0,
1215,1215.0,55.0,190.5,0.25,2,0.0,
1216,1216.0,51.0,190.75,0.25,2,0.0,
1217,1217.0,72.0,191.0,0.5,2,0.0,
1218,1218.0,56.0,191.0,0.25,2,0.0,
1219,1219.0,53.0,191.25,0.25,2,0.0,
1220,1220.0,74.0,191.5,0.5,2,0.0,
1221,1221.0,58.0,191.5,0.25,2,0.0,
1222,1222.0,56.0,191.75,0.25,2,0.0,
1223,1223.0,75.0,192.0,0.75,2,1.0,
1224,1224.0,55.0,192.0,0.25,2,1.0,
1225,1225.0,56.0,192.25,0.25,2,0.0,
1226,1226.0,55.0,192.5,0.25,2,0.0,
1227,1227.0,77.0,192.75,0.25,2,0.0,
1228,1228.0,53.0,192.75,0.25,2,0.0,
1229,1229.0,79.0,193.0,0.5,2,0.0,
1230,1230.0,51.0,193.0,0.25,2,0.0,
1231,1231.0,55.0,193.25,0.25,2,0.0,
1232,1232.0,58.0,193.5,0.25,2,0.0,
1233,1233.0,62.0,193.75,0.25,2,0.0,
1234,1234.0,63.0,194.0,0.25,2,1.0,
1235,1235.0,75.0,194.25,0.25,2,0.0,
1236,1236.0,79.0,194.5,0.5,2,0.0,
1237,1237.0,74.0,194.5,0.25,2,0.0,
1238,1238.0,75.0,194.75,0.25,2,0.0,
1239,1239.0,80.0,195.0,0.5,2,0.0,
1240,1240.0,72.0,195.0,0.25,2,0.0,
1241,1241.0,74.0,195.25,0.25,2,0.0,
1242,1242.0,82.0,195.5,0.5,2,0.0,
1243,1243.0,70.0,195.5,0.25,2,0.0,
1244,1244.0,72.0,195.75,0.25,2,0.0,
1245,1245.0,84.0,196.0,0.75,2,1.0,
1246,1246.0,68.0,196.0,0.25,2,1.0,
1247,1247.0,80.0,196.0,0.0,2,1.0,
1248,1248.0,82.0,196.0,0.0,2,1.0,
1249,1249.0,72.0,196.25,0.25,2,0.0,
1250,1250.0,74.0,196.5,0.25,2,0.0,
1251,1251.0,82.0,196.75,0.25,2,0.0,
1252,1252.0,76.0,196.75,0.25,2,0.0,
1253,1253.0,80.0,197.0,0.5,2,0.0,
1254,1254.0,77.0,197.0,0.25,2,0.0,
1255,1255.0,75.0,197.25,0.25,2,0.0,
1256,1256.0,74.0,197.5,0.25,2,0.0,
1257,1257.0,72.0,197.75,0.25,2,0.0,
1258,1258.0,70.0,198.0,0.25,2,1.0,
1259,1259.0,68.0,198.25,0.25,2,0.0,
1260,1260.0,70.0,198.5,0.5,2,0.0,
1261,1261.0,67.0,198.5,0.25,2,0.0,
1262,1262.0,63.0,198.75,0.25,2,0.0,
1263,1263.0,72.0,199.0,0.5,2,0.0,
1264,1264.0,68.0,199.0,0.25,2,0.0,
1265,1265.0,65.0,199.25,0.25,2,0.0,
1266,1266.0,74.0,199.5,0.5,2,0.0,
1267,1267.0,70.0,199.5,0.25,2,0.0,
1268,1268.0,58.0,199.75,0.25,2,0.0,
1269,1269.0,75.0,200.0,0.5,2,1.0,
1270,1270.0,63.0,200.0,0.5,2,1.0,
1271,1271.0,79.0,201.0,0.5,2,0.0,
1272,1272.0,78.0,201.0,0.0,2,0.0,
1273,1273.0,79.0,201.5,0.5,2,0.0,
1274,1274.0,78.0,201.5,0.0,2,0.0,
1275,1275.0,71.0,202.0,0.16666667,2,1.0,
1276,1276.0,62.0,202.0,0.16666667,2,1.0,
1277,1277.0,74.0,202.16667,0.16666667,2,0.0,
1278,1278.0,65.0,202.16667,0.16666667,2,0.0,
1279,1279.0,77.0,202.33333,0.16666667,2,0.0,
1280,1280.0,68.0,202.33333,0.16666667,2,0.0,
1281,1281.0,80.0,202.5,0.16666667,2,0.0,
1282,1282.0,71.0,202.5,0.16666667,2,0.0,
1283,1283.0,77.0,202.66667,0.16666667,2,0.0,
1284,1284.0,68.0,202.66667,0.16666667,2,0.0,
1285,1285.0,74.0,202.83333,0.16666667,2,0.0,
1286,1286.0,65.0,202.83333,0.16666667,2,0.0,
1287,1287.0,71.0,203.0,0.16666667,2,0.0,
1288,1288.0,62.0,203.0,0.16666667,2,0.0,
1289,1289.0,74.0,203.16667,0.16666667,2,0.0,
1290,1290.0,65.0,203.16667,0.16666667,2,0.0,
1291,1291.0,77.0,203.33333,0.16666667,2,0.0,
1292,1292.0,68.0,203.33333,0.16666667,2,0.0,
1293,1293.0,80.0,203.5,0.16666667,2,0.0,
1294,1294.0,71.0,203.5,0.16666667,2,0.0,
1295,1295.0,77.0,203.66667,0.16666667,2,0.0,
1296,1296.0,68.0,203.66667,0.16666667,2,0.0,
1297,1297.0,74.0,203.83333,0.16666667,2,0.0,
1298,1298.0,65.0,203.83333,0.16666667,2,0.0,
1299,1299.0,72.0,204.0,0.5,2,1.0,
1300,1300.0,63.0,204.0,0.5,2,1.0,
1301,1301.0,77.0,205.0,0.5,2,0.0,
1302,1302.0,76.0,205.0,0.0,2,0.0,
1303,1303.0,77.0,205.5,0.5,2,0.0,
1304,1304.0,76.0,205.5,0.0,2,0.0,
1305,1305.0,69.0,206.0,0.16666667,2,1.0,
1306,1306.0,60.0,206.0,0.16666667,2,1.0,
1307,1307.0,72.0,206.16667,0.16666667,2,0.0,
1308,1308.0,63.0,206.16667,0.16666667,2,0.0,
1309,1309.0,75.0,206.33333,0.16666667,2,0.0,
1310,1310.0,66.0,206.33333,0.16666667,2,0.0,
1311,1311.0,78.0,206.5,0.16666667,2,0.0,
1312,1312.0,69.0,206.5,0.16666667,2,0.0,
1313,1313.0,75.0,206.66667,0.16666667,2,0.0,
1314,1314.0,66.0,206.66667,0.16666667,2,0.0,
1315,1315.0,72.0,206.83333,0.16666667,2,0.0,
1316,1316.0,63.0,206.83333,0.16666667,2,0.0,
1317,1317.0,69.0,207.0,0.16666667,2,0.0,
1318,1318.0,60.0,207.0,0.16666667,2,0.0,
1319,1319.0,72.0,207.16667,0.16666667,2,0.0,
1320,1320.0,63.0,207.16667,0.16666667,2,0.0,
1321,1321.0,75.0,207.33333,0.16666667,2,0.0,
1322,1322.0,66.0,207.33333,0.16666667,2,0.0,
1323,1323.0,78.0,207.5,0.16666667,2,0.0,
1324,1324.0,69.0,207.5,0.16666667,2,0.0,
1325,1325.0,75.0,207.66667,0.16666667,2,0.0,
1326,1326.0,66.0,207.66667,0.16666667,2,0.0,
1327,1327.0,72.0,207.83333,0.16666667,2,0.0,
1328,1328.0,63.0,207.83333,0.16666667,2,0.0,
1329,1329.0,70.0,208.0,0.5,2,1.0,
1330,1330.0,62.0,208.0,0.5,2,1.0,
1331,1331.0,82.0,209.0,0.16666667,2,0.0,
1332,1332.0,81.0,209.16667,0.16666667,2,0.0,
1333,1333.0,79.0,209.33333,0.16666667,2,0.0,
1334,1334.0,77.0,209.5,0.16666667,2,0.0,
1335,1335.0,62.0,209.5,0.5,2,0.0,
1336,1336.0,70.0,209.5,0.5,2,0.0,
1337,1337.0,75.0,209.66667,0.16666667,2,0.0,
1338,1338.0,74.0,209.83333,0.16666667,2,0.0,
1339,1339.0,71.0,210.0,0.16666667,2,1.0,
1340,1340.0,70.0,210.0,2.0,2,1.0,
1341,1341.0,63.0,210.0,0.5,2,1.0,
1342,1342.0,72.0,210.16667,0.16666667,2,0.0,
1343,1343.0,75.0,210.33333,0.16666667,2,0.0,
1344,1344.0,71.0,210.5,0.16666667,2,0.0,
1345,1345.0,67.0,210.5,0.5,2,0.0,
1346,1346.0,72.0,210.66667,0.16666667,2,0.0,
1347,1347.0,75.0,210.83333,0.16666667,2,0.0,
1348,1348.0,73.0,211.0,0.16666667,2,0.0,
1349,1349.0,65.0,211.0,0.5,2,0.0,
1350,1350.0,74.0,211.16667,0.16666667,2,0.0,
1351,1351.0,77.0,211.33333,0.16666667,2,0.0,
1352,1352.0,73.0,211.5,0.16666667,2,0.0,
1353,1353.0,68.0,211.5,0.5,2,0.0,
1354,1354.0,74.0,211.66667,0.16666667,2,0.0,
1355,1355.0,77.0,211.83333,0.16666667,2,0.0,
1356,1356.0,74.0,212.0,0.16666667,2,1.0,
1357,1357.0,70.0,212.0,1.0,2,1.0,
1358,1358.0,67.0,212.0,0.5,2,1.0,
1359,1359.0,75.0,212.16667,0.16666667,2,0.0,
1360,1360.0,79.0,212.33333,0.16666667,2,0.0,
1361,1361.0,74.0,212.5,0.16666667,2,0.0,
1362,1362.0,63.0,212.5,0.5,2,0.0,
1363,1363.0,75.0,212.66667,0.16666667,2,0.0,
1364,1364.0,79.0,212.83333,0.16666667,2,0.0,
1365,1365.0,76.0,213.0,0.16666667,2,0.0,
1366,1366.0,70.0,213.0,1.0,2,0.0,
1367,1367.0,62.0,213.0,0.5,2,0.0,
1368,1368.0,77.0,213.16667,0.16666667,2,0.0,
1369,1369.0,80.0,213.33333,0.16666667,2,0.0,
1370,1370.0,76.0,213.5,0.16666667,2,0.0,
1371,1371.0,58.0,213.5,0.5,2,0.0,
1372,1372.0,77.0,213.66667,0.16666667,2,0.0,
1373,1373.0,80.0,213.83333,0.16666667,2,0.0,
1374,1374.0,78.0,214.0,0.25,2,1.0,
1375,1375.0,70.0,214.0,0.5,2,1.0,
1376,1376.0,63.0,214.0,0.5,2,1.0,
1377,1377.0,79.0,214.25,0.25,2,0.0,
1378,1378.0,74.0,214.5,0.25,2,0.0,
1379,1379.0,75.0,214.75,0.25,2,0.0,
1380,1380.0,71.0,215.0,0.25,2,0.0,
1381,1381.0,72.0,215.25,0.25,2,0.0,
1382,1382.0,75.0,215.5,0.25,2,0.0,
1383,1383.0,60.0,215.5,0.25,2,0.0,
1384,1384.0,51.0,215.5,0.5,2,0.0,
1385,1385.0,72.0,215.75,0.25,2,0.0,
1386,1386.0,63.0,215.75,0.25,2,0.0,
1387,1387.0,70.0,216.0,0.5,2,1.0,
1388,1388.0,62.0,216.0,0.5,2,1.0,
1389,1389.0,53.0,216.0,1.0,2,1.0,
1390,1390.0,69.0,216.5,0.5,2,0.0,
1391,1391.0,60.0,216.5,0.5,2,0.0,
1392,1392.0,65.0,217.0,0.16666667,2,0.0,
1393,1393.0,69.0,217.16667,0.16666667,2,0.0,
1394,1394.0,72.0,217.33333,0.16666667,2,0.0,
1395,1395.0,77.0,217.5,0.16666667,2,0.0,
1396,1396.0,81.0,217.66667,0.16666667,2,0.0,
1397,1397.0,84.0,217.83333,0.16666667,2,0.0,
1398,1398.0,82.0,218.0,0.5,2,1.0,
1399,1399.0,43.0,218.0,0.16666667,2,1.0,
1400,1400.0,46.0,218.16667,0.16666667,2,0.0,
1401,1401.0,52.0,218.33333,0.16666667,2,0.0,
1402,1402.0,55.0,218.5,0.16666667,2,0.0,
1403,1403.0,58.0,218.66667,0.16666667,2,0.0,
1404,1404.0,64.0,218.83333,0.16666667,2,0.0,
1405,1405.0,82.0,219.0,0.16666667,2,0.0,
1406,1406.0,67.0,219.0,0.5,2,0.0,
1407,1407.0,79.0,219.16667,0.16666667,2,0.0,
1408,1408.0,76.0,219.33333,0.16666667,2,0.0,
1409,1409.0,72.0,219.5,0.16666667,2,0.0,
1410,1410.0,70.0,219.66667,0.16666667,2,0.0,
1411,1411.0,67.0,219.83333,0.16666667,2,0.0,
1412,1412.0,69.0,220.0,0.5,2,1.0,
1413,1413.0,65.0,220.0,0.16666667,2,1.0,
1414,1414.0,60.0,220.16667,0.16666667,2,0.0,
1415,1415.0,57.0,220.33333,0.16666667,2,0.0,
1416,1416.0,53.0,220.5,0.16666667,2,0.0,
1417,1417.0,48.0,220.66667,0.16666667,2,0.0,
1418,1418.0,45.0,220.83333,0.16666667,2,0.0,
1419,1419.0,65.0,221.0,0.16666667,2,0.0,
1420,1420.0,41.0,221.0,0.5,2,0.0,
1421,1421.0,69.0,221.16667,0.16666667,2,0.0,
1422,1422.0,72.0,221.33333,0.16666667,2,0.0,
1423,1423.0,77.0,221.5,0.16666667,2,0.0,
1424,1424.0,81.0,221.66667,0.16666667,2,0.0,
1425,1425.0,84.0,221.83333,0.16666667,2,0.0,
1426,1426.0,82.0,222.0,0.5,2,1.0,
1427,1427.0,43.0,222.0,0.16666667,2,1.0,
1428,1428.0,46.0,222.16667,0.16666667,2,0.0,
1429,1429.0,52.0,222.33333,0.16666667,2,0.0,
1430,1430.0,55.0,222.5,0.16666667,2,0.0,
1431,1431.0,58.0,222.66667,0.16666667,2,0.0,
1432,1432.0,64.0,222.83333,0.16666667,2,0.0,
1433,1433.0,82.0,223.0,0.16666667,2,0.0,
1434,1434.0,67.0,223.0,0.5,2,0.0,
1435,1435.0,79.0,223.16667,0.16666667,2,0.0,
1436,1436.0,76.0,223.33333,0.16666667,2,0.0,
1437,1437.0,72.0,223.5,0.16666667,2,0.0,
1438,1438.0,70.0,223.66667,0.16666667,2,0.0,
1439,1439.0,67.0,223.83333,0.16666667,2,0.0,
1440,1440.0,69.0,224.0,0.125,2,1.0,
1441,1441.0,53.0,224.0,0.5,2,1.0,
1442,1442.0,57.0,224.0,0.5,2,1.0,
1443,1443.0,60.0,224.0,0.5,2,1.0,
1444,1444.0,72.0,224.125,0.125,2,0.0,
1445,1445.0,70.0,224.25,0.125,2,0.0,
1446,1446.0,69.0,224.375,0.125,2,0.0,
1447,1447.0,70.0,224.5,0.125,2,0.0,
1448,1448.0,72.0,224.625,0.125,2,0.0,
1449,1449.0,74.0,224.75,0.125,2,0.0,
1450,1450.0,76.0,224.875,0.125,2,0.0,
1451,1451.0,77.0,225.0,0.25,2,0.0,
1452,1452.0,77.0,225.25,0.25,2,0.0,
1453,1453.0,77.0,225.5,0.25,2,0.0,
1454,1454.0,77.0,225.75,0.25,2,0.0,
1455,1455.0,77.0,226.0,8.0,2,1.0,
1456,1456.0,65.0,227.0,0.5,2,0.0,
1457,1457.0,62.0,227.0,0.5,2,0.0,
1458,1458.0,67.0,227.5,0.5,2,0.0,
1459,1459.0,59.0,227.5,0.5,2,0.0,
1460,1460.0,63.0,228.0,0.5,2,1.0,
1461,1461.0,60.0,228.0,0.5,2,1.0,
1462,1462.0,65.0,228.0,0.0,2,1.0,
1463,1463.0,62.0,228.5,0.25,2,0.0,
1464,1464.0,60.0,228.75,0.25,2,0.0,
1465,1465.0,63.0,229.0,0.5,2,0.0,
1466,1466.0,60.0,229.0,0.5,2,0.0,
1467,1467.0,65.0,229.5,0.5,2,0.0,
1468,1468.0,57.0,229.5,0.5,2,0.0,
1469,1469.0,62.0,230.0,0.5,2,1.0,
1470,1470.0,58.0,230.0,0.5,2,1.0,
1471,1471.0,63.0,230.0,0.0,2,1.0,
1472,1472.0,60.0,230.5,0.25,2,0.0,
1473,1473.0,58.0,230.75,0.25,2,0.0,
1474,1474.0,65.0,231.0,0.5,2,0.0,
1475,1475.0,62.0,231.0,0.5,2,0.0,
1476,1476.0,70.0,231.5,0.5,2,0.0,
1477,1477.0,58.0,231.5,0.5,2,0.0,
1478,1478.0,60.0,232.0,0.25,2,1.0,
1479,1479.0,69.0,232.25,0.25,2,0.0,
1480,1480.0,58.0,232.5,0.25,2,0.0,
1481,1481.0,67.0,232.75,0.25,2,0.0,
1482,1482.0,57.0,233.0,0.25,2,0.0,
1483,1483.0,65.0,233.25,0.25,2,0.0,
1484,1484.0,55.0,233.5,0.25,2,0.0,
1485,1485.0,64.0,233.75,0.25,2,0.0,
1486,1486.0,77.0,234.0,0.5,2,1.0,
1487,1487.0,65.0,234.0,0.125,2,1.0,
1488,1488.0,67.0,234.125,0.125,2,0.0,
1489,1489.0,69.0,234.25,0.125,2,0.0,
1490,1490.0,70.0,234.375,0.125,2,0.0,
1491,1491.0,72.0,234.5,0.125,2,0.0,
1492,1492.0,70.0,234.625,0.125,2,0.0,
1493,1493.0,69.0,234.75,0.125,2,0.0,
1494,1494.0,67.0,234.875,0.125,2,0.0,
1495,1495.0,65.0,235.0,0.25,2,0.0,
1496,1496.0,65.0,235.25,0.25,2,0.0,
1497,1497.0,65.0,235.5,0.25,2,0.0,
1498,1498.0,65.0,235.75,0.25,2,0.0,
1499,1499.0,65.0,236.0,8.0,2,1.0,
1500,1500.0,77.0,237.0,0.5,2,0.0,
1501,1501.0,74.0,237.0,0.5,2,0.0,
1502,1502.0,79.0,237.5,0.5,2,0.0,
1503,1503.0,71.0,237.5,0.5,2,0.0,
1504,1504.0,77.0,238.0,0.25,2,1.0,
1505,1505.0,72.0,238.0,0.5,2,1.0,
1506,1506.0,75.0,238.25,0.25,2,0.0,
1507,1507.0,74.0,238.5,0.25,2,0.0,
1508,1508.0,72.0,238.75,0.25,2,0.0,
1509,1509.0,75.0,239.0,0.5,2,0.0,
1510,1510.0,72.0,239.0,0.5,2,0.0,
1511,1511.0,77.0,239.5,0.5,2,0.0,
1512,1512.0,69.0,239.5,0.5,2,0.0,
1513,1513.0,74.0,240.0,0.5,2,1.0,
1514,1514.0,70.0,240.0,0.5,2,1.0,
1515,1515.0,75.0,240.0,0.0,2,1.0,
1516,1516.0,72.0,240.5,0.25,2,0.0,
1517,1517.0,70.0,240.75,0.25,2,0.0,
1518,1518.0,77.0,241.0,0.5,2,0.0,
1519,1519.0,74.0,241.0,0.5,2,0.0,
1520,1520.0,82.0,241.5,0.5,2,0.0,
1521,1521.0,70.0,241.5,0.5,2,0.0,
1522,1522.0,72.0,242.0,0.25,2,1.0,
1523,1523.0,81.0,242.25,0.25,2,0.0,
1524,1524.0,70.0,242.5,0.25,2,0.0,
1525,1525.0,79.0,242.75,0.25,2,0.0,
1526,1526.0,69.0,243.0,0.25,2,0.0,
1527,1527.0,77.0,243.25,0.25,2,0.0,
1528,1528.0,67.0,243.5,0.25,2,0.0,
1529,1529.0,76.0,243.75,0.25,2,0.0,
1530,1530.0,69.0,244.0,0.5,2,1.0,
1531,1531.0,72.0,244.0,0.5,2,1.0,
1532,1532.0,77.0,244.0,0.5,2,1.0,
1533,1533.0,65.0,244.0,0.16666667,2,1.0,
1534,1534.0,67.0,244.16667,0.16666667,2,0.0,
1535,1535.0,65.0,244.33333,0.16666667,2,0.0,
1536,1536.0,63.0,244.5,0.16666667,2,0.0,
1537,1537.0,65.0,244.66667,0.16666667,2,0.0,
1538,1538.0,63.0,244.83333,0.16666667,2,0.0,
1539,1539.0,62.0,245.0,0.16666667,2,0.0,
1540,1540.0,63.0,245.16667,0.16666667,2,0.0,
1541,1541.0,62.0,245.33333,0.16666667,2,0.0,
1542,1542.0,60.0,245.5,0.16666667,2,0.0,
1543,1543.0,62.0,245.66667,0.16666667,2,0.0,
1544,1544.0,60.0,245.83333,0.16666667,2,0.0,
1545,1545.0,77.0,246.0,0.5,2,1.0,
1546,1546.0,58.0,246.0,0.16666667,2,1.0,
1547,1547.0,62.0,246.16667,0.16666667,2,0.0,
1548,1548.0,65.0,246.33333,0.16666667,2,0.0,
1549,1549.0,82.0,246.5,0.375,2,0.0,
1550,1550.0,58.0,246.5,0.16666667,2,0.0,
1551,1551.0,62.0,246.66667,0.16666667,2,0.0,
1552,1552.0,65.0,246.83333,0.16666667,2,0.0,
1553,1553.0,74.0,246.875,0.125,2,0.0,
1554,1554.0,75.0,247.0,0.5,2,0.0,
1555,1555.0,57.0,247.0,0.16666667,2,0.0,
1556,1556.0,77.0,247.0,0.0,2,0.0,
1557,1557.0,60.0,247.16667,0.16666667,2,0.0,
1558,1558.0,65.0,247.33333,0.16666667,2,0.0,
1559,1559.0,72.0,247.5,0.5,2,0.0,
1560,1560.0,57.0,247.5,0.16666667,2,0.0,
1561,1561.0,60.0,247.66667,0.16666667,2,0.0,
1562,1562.0,65.0,247.83333,0.16666667,2,0.0,
1563,1563.0,87.0,248.0,0.5,2,1.0,
1564,1564.0,60.0,248.0,0.16666667,2,1.0,
1565,1565.0,84.0,248.0,0.0,2,1.0,
1566,1566.0,86.0,248.0,0.0,2,1.0,
1567,1567.0,63.0,248.16667,0.16666667,2,0.0,
1568,1568.0,65.0,248.33333,0.16666667,2,0.0,
1569,1569.0,86.0,248.5,0.125,2,0.0,
1570,1570.0,60.0,248.5,0.16666667,2,0.0,
1571,1571.0,84.0,248.625,0.125,2,0.0,
1572,1572.0,63.0,248.66667,0.16666667,2,0.0,
1573,1573.0,82.0,248.75,0.125,2,0.0,
1574,1574.0,65.0,248.83333,0.16666667,2,0.0,
1575,1575.0,81.0,248.875,0.125,2,0.0,
1576,1576.0,82.0,249.0,0.5,2,0.0,
1577,1577.0,62.0,249.0,0.16666667,2,0.0,
1578,1578.0,65.0,249.16667,0.16666667,2,0.0,
1579,1579.0,70.0,249.33333,0.16666667,2,0.0,
