,nid,pitch,onset,duration,ts,label,rid
1064,1064.0,51.0,315.0,1.0,3,1.0,
1065,1065.0,55.0,315.0,1.0,3,1.0,
1066,,0.0,40.0,1.0,3,0.0,1066.0
1067,,0.0,43.0,1.0,3,0.0,1067.0
1068,,0.0,44.0,1.0,3,0.0,1068.0
1069,,0.0,133.0,1.0,3,0.0,1069.0
1070,,0.0,136.0,1.0,3,0.0,1070.0
1071,,0.0,137.0,1.0,3,0.0,1071.0
1072,,0.0,169.0,1.0,3,0.0,1072.0
1073,,0.0,172.0,1.0,3,0.0,1073.0
1074,,0.0,173.0,1.0,3,0.0,1074.0
1075,,0.0,214.0,1.0,3,0.0,1075.0
1076,,0.0,217.0,1.0,3,0.0,1076.0
1077,,0.0,217.0,2.0,3,0.0,1077.0
1078,,0.0,218.0,1.0,3,0.0,1078.0
1079,,0.0,313.0,1.0,3,0.0,1079.0
1080,,0.0,316.0,1.0,3,0.0,1080.0
1081,,0.0,317.0,1.0,3,0.0,1081.0
