,nid,pitch,onset,duration,label
1662,1662,55,746.5,0.5,0
1663,1663,67,747.0,2.0,1
1664,1664,79,747.0,2.0,1
1665,1665,63,747.0,1.0,1
1666,1666,60,747.0,0.5,1
1667,1667,55,747.5,0.5,0
1668,1668,63,748.0,1.0,0
1669,1669,60,748.0,0.5,0
1670,1670,55,748.5,0.5,0
1671,1671,75,749.0,0.5,0
1672,1672,63,749.0,1.0,0
1673,1673,60,749.0,0.5,0
1674,1674,77,749.0,0.0,0
1675,1675,74,749.5,0.25,0
1676,1676,55,749.5,0.5,0
1677,1677,72,749.75,0.25,0
1678,1678,79,750.0,1.0,1
1679,1679,62,750.0,1.0,1
1680,1680,59,750.0,0.5,1
1681,1681,55,750.5,0.5,0
1682,1682,67,751.0,1.0,0
1683,1683,79,751.0,1.0,0
1684,1684,63,751.0,1.0,0
1685,1685,60,751.0,0.5,0
1686,1686,55,751.5,0.5,0
1687,1687,67,752.0,1.0,0
1688,1688,79,752.0,1.0,0
1689,1689,65,752.0,1.0,0
1690,1690,62,752.0,0.5,0
1691,1691,55,752.5,0.5,0
1692,1692,67,753.0,2.0,1
1693,1693,79,753.0,2.0,1
1694,1694,63,753.0,1.0,1
1695,1695,60,753.0,0.5,1
1696,1696,55,753.5,0.5,0
1697,1697,63,754.0,1.0,0
1698,1698,60,754.0,0.5,0
1699,1699,55,754.5,0.5,0
1700,1700,75,755.0,0.5,0
1701,1701,63,755.0,1.0,0
1702,1702,60,755.0,0.5,0
1703,1703,77,755.0,0.0,0
1704,1704,74,755.5,0.25,0
1705,1705,55,755.5,0.5,0
1706,1706,72,755.75,0.25,0
1707,1707,71,756.0,1.0,1
1708,1708,74,756.0,1.0,1
1709,1709,80,756.0,1.0,1
1710,1710,41,757.0,1.0,0
1711,1711,53,757.0,1.0,0
1712,1712,53,758.0,1.0,0
1713,1713,65,758.0,1.0,0
1714,1714,72,759.0,1.0,1
1715,1715,75,759.0,1.0,1
1716,1716,79,759.0,1.0,1
1717,1717,39,760.0,1.0,0
1718,1718,51,760.0,1.0,0
1719,1719,51,761.0,1.0,0
1720,1720,63,761.0,1.0,0
1721,1721,50,762.0,1.0,1
1722,1722,62,762.0,1.0,1
1723,1723,74,763.0,1.0,0
1724,1724,77,763.0,1.0,0
1725,1725,83,763.0,1.0,0
1726,1726,77,764.0,1.0,0
1727,1727,83,764.0,1.0,0
1728,1728,86,764.0,1.0,0
1729,1729,79,765.0,1.0,1
1730,1730,86,765.0,1.0,1
1731,1731,89,765.0,1.0,1
1732,1732,47,765.0,1.0,1
1733,1733,59,765.0,1.0,1
1734,1734,75,771.0,3.0,1
1735,1735,66,774.0,3.0,1
1736,1736,60,774.0,3.0,1
1737,1737,63,774.0,3.0,1
1738,1738,67,777.0,1.5,1
1739,1739,59,777.0,2.0,1
1740,1740,62,777.0,2.0,1
1741,1741,65,777.0,2.0,1
1742,1742,68,778.5,0.5,0
1743,1743,67,779.0,1.0,0
1744,1744,60,779.0,1.0,0
1745,1745,63,779.0,1.0,0
1746,1746,62,780.0,1.0,1
1747,1747,65,780.0,1.0,1
1748,1748,53,780.0,1.0,1
1749,1749,63,780.0,0.0,1
1750,1750,67,780.0,0.0,1
1751,1751,60,781.0,1.0,0
1752,1752,63,781.0,1.0,0
1753,1753,55,781.0,1.0,0
1754,1754,59,782.0,1.0,0
1755,1755,62,782.0,1.0,0
1756,1756,43,782.0,1.0,0
1757,1757,60,783.0,1.0,1
1758,1758,48,783.0,1.0,1
1759,1759,75,785.0,0.5,0
1760,1760,77,785.0,0.0,0
1761,1761,74,785.5,0.25,0
1762,1762,72,785.75,0.25,0
1763,1763,79,786.0,1.0,1
1764,1764,62,786.0,1.0,1
1765,1765,59,786.0,0.5,1
1766,1766,55,786.5,0.5,0
1767,1767,67,787.0,1.0,0
1768,1768,79,787.0,1.0,0
1769,1769,63,787.0,1.0,0
1770,1770,60,787.0,0.5,0
1771,1771,55,787.5,0.5,0
1772,1772,67,788.0,1.0,0
1773,1773,79,788.0,1.0,0
1774,1774,65,788.0,1.0,0
1775,1775,62,788.0,0.5,0
1776,1776,55,788.5,0.5,0
1777,1777,67,789.0,2.0,1
1778,1778,79,789.0,2.0,1
1779,1779,63,789.0,1.0,1
1780,1780,60,789.0,0.5,1
1781,1781,55,789.5,0.5,0
1782,1782,63,790.0,1.0,0
1783,1783,60,790.0,0.5,0
1784,1784,55,790.5,0.5,0
1785,1785,75,791.0,0.5,0
1786,1786,63,791.0,1.0,0
1787,1787,60,791.0,0.5,0
1788,1788,77,791.0,0.0,0
1789,1789,74,791.5,0.25,0
1790,1790,55,791.5,0.5,0
1791,1791,72,791.75,0.25,0
1792,1792,79,792.0,1.0,1
1793,1793,62,792.0,1.0,1
1794,1794,59,792.0,0.5,1
1795,1795,55,792.5,0.5,0
1796,1796,67,793.0,1.0,0
1797,1797,79,793.0,1.0,0
1798,1798,63,793.0,1.0,0
1799,1799,60,793.0,0.5,0
1800,1800,55,793.5,0.5,0
1801,1801,67,794.0,1.0,0
1802,1802,79,794.0,1.0,0
1803,1803,65,794.0,1.0,0
1804,1804,62,794.0,0.5,0
1805,1805,55,794.5,0.5,0
1806,1806,67,795.0,2.0,1
1807,1807,79,795.0,2.0,1
1808,1808,63,795.0,1.0,1
1809,1809,60,795.0,0.5,1
1810,1810,55,795.5,0.5,0
1811,1811,63,796.0,1.0,0
1812,1812,60,796.0,0.5,0
1813,1813,55,796.5,0.5,0
1814,1814,75,797.0,0.5,0
1815,1815,63,797.0,1.0,0
1816,1816,60,797.0,0.5,0
1817,1817,77,797.0,0.0,0
1818,1818,74,797.5,0.25,0
1819,1819,55,797.5,0.5,0
1820,1820,72,797.75,0.25,0
1821,1821,71,798.0,1.0,1
1822,1822,74,798.0,1.0,1
1823,1823,80,798.0,1.0,1
1824,1824,41,799.0,1.0,0
1825,1825,53,799.0,1.0,0
1826,1826,53,800.0,1.0,0
1827,1827,65,800.0,1.0,0
1828,1828,72,801.0,1.0,1
1829,1829,75,801.0,1.0,1
1830,1830,79,801.0,1.0,1
1831,1831,39,802.0,1.0,0
1832,1832,51,802.0,1.0,0
1833,1833,51,803.0,1.0,0
1834,1834,63,803.0,1.0,0
1835,1835,50,804.0,1.0,1
1836,1836,62,804.0,1.0,1
1837,1837,74,805.0,1.0,0
1838,1838,77,805.0,1.0,0
1839,1839,83,805.0,1.0,0
1840,1840,77,806.0,1.0,0
1841,1841,83,806.0,1.0,0
1842,1842,86,806.0,1.0,0
1843,1843,79,807.0,1.0,1
1844,1844,86,807.0,1.0,1
1845,1845,89,807.0,1.0,1
1846,1846,47,807.0,1.0,1
1847,1847,59,807.0,1.0,1
1848,1848,49,813.0,1.0,1
1849,1849,61,813.0,1.0,1
1850,1850,67,814.0,1.0,0
1851,1851,70,814.0,1.0,0
1852,1852,76,814.0,1.0,0
1853,1853,46,814.0,1.0,0
1854,1854,58,814.0,1.0,0
1855,1855,70,815.0,1.0,0
1856,1856,76,815.0,1.0,0
1857,1857,79,815.0,1.0,0
1858,1858,43,815.0,1.0,0
1859,1859,55,815.0,1.0,0
1860,1860,73,816.0,1.0,1
1861,1861,79,816.0,1.0,1
1862,1862,82,816.0,1.0,1
1863,1863,40,816.0,1.0,1
1864,1864,52,816.0,1.0,1
1865,1865,53,822.0,1.0,1
1866,1866,56,823.0,1.0,0
1867,1867,60,824.0,1.0,0
1868,1868,52,825.0,1.0,1
1869,1869,55,826.0,1.0,0
1870,1870,58,827.0,1.0,0
1871,1871,72,828.0,1.0,1
1872,1872,53,828.0,1.0,1
1873,1873,56,829.0,1.0,0
1874,1874,60,830.0,1.0,0
1875,1875,72,831.0,1.0,1
1876,1876,52,831.0,1.0,1
1877,1877,55,832.0,1.0,0
1878,1878,58,833.0,1.0,0
1879,1879,72,833.5,0.5,0
1880,1880,73,834.0,2.0,1
1881,1881,53,834.0,1.0,1
1882,1882,56,835.0,1.0,0
1883,1883,72,836.0,1.0,0
1884,1884,60,836.0,1.0,0
1885,1885,52,837.0,1.0,1
1886,1886,55,838.0,1.0,0
1887,1887,58,839.0,1.0,0
1888,1888,84,839.5,0.5,0
1889,1889,85,840.0,2.0,1
1890,1890,53,840.0,1.0,1
1891,1891,56,841.0,1.0,0
1892,1892,84,842.0,1.0,0
1893,1893,60,842.0,1.0,0
1894,1894,52,843.0,1.0,1
1895,1895,55,844.0,1.0,0
1896,1896,58,845.0,1.0,0
1897,1897,60,845.5,0.5,0
1898,1898,61,846.0,2.0,1
1899,1899,53,846.0,1.0,1
1900,1900,56,847.0,1.0,0
1901,1901,60,848.0,1.0,0
1902,1902,53,848.0,1.0,0
1903,1903,54,849.0,1.0,1
1904,1904,57,850.0,1.0,0
1905,1905,63,851.0,1.0,0
1906,1906,84,851.5,0.5,0
1907,1907,72,852.0,3.0,1
1908,1908,55,852.0,1.0,1
1909,1909,60,853.0,1.0,0
1910,1910,63,854.0,1.0,0
1911,1911,74,855.0,3.0,1
1912,1912,55,855.0,1.0,1
1913,1913,59,856.0,1.0,0
1914,1914,65,857.0,1.0,0
1915,1915,72,858.0,0.5,1
1916,1916,60,858.0,1.0,1
1917,1917,63,858.0,1.0,1
1918,1918,72,858.0,0.0,1
1919,1919,74,858.0,0.0,1
1920,1920,67,858.5,0.5,0
1921,1921,63,859.0,0.5,0
1922,1922,67,859.5,0.5,0
1923,1923,63,860.0,0.5,0
1924,1924,67,860.5,0.5,0
1925,1925,65,861.0,0.5,1
1926,1926,55,861.0,1.0,1
1927,1927,67,861.5,0.5,0
1928,1928,65,862.0,0.5,0
1929,1929,57,862.0,1.0,0
1930,1930,67,862.5,0.5,0
1931,1931,65,863.0,0.5,0
1932,1932,59,863.0,1.0,0
1933,1933,67,863.5,0.5,0
1934,1934,63,864.0,0.5,1
1935,1935,60,864.0,1.0,1
1936,1936,60,864.5,0.5,0
1937,1937,55,865.0,0.5,0
1938,1938,60,865.5,0.5,0
1939,1939,51,866.0,0.5,0
1940,1940,55,866.5,0.5,0
1941,1941,53,867.0,0.5,1
1942,1942,67,867.0,1.0,1
1943,1943,55,867.5,0.5,0
1944,1944,53,868.0,0.5,0
1945,1945,69,868.0,1.0,0
1946,1946,55,868.5,0.5,0
1947,1947,53,869.0,0.5,0
1948,1948,71,869.0,1.0,0
1949,1949,55,869.5,0.5,0
1950,1950,51,870.0,0.5,1
1951,1951,72,870.0,1.0,1
1952,1952,55,870.5,0.5,0
1953,1953,51,871.0,0.5,0
1954,1954,55,871.5,0.5,0
1955,1955,51,872.0,0.5,0
1956,1956,55,872.5,0.5,0
1957,1957,53,873.0,0.5,1
1958,1958,79,873.0,1.0,1
1959,1959,55,873.5,0.5,0
1960,1960,53,874.0,0.5,0
1961,1961,81,874.0,1.0,0
1962,1962,55,874.5,0.5,0
1963,1963,53,875.0,0.5,0
1964,1964,83,875.0,1.0,0
1965,1965,55,875.5,0.5,0
1966,1966,51,876.0,0.5,1
1967,1967,84,876.0,3.0,1
1968,1968,55,876.5,0.5,0
1969,1969,51,877.0,0.5,0
1970,1970,55,877.5,0.5,0
1971,1971,51,878.0,0.5,0
1972,1972,55,878.5,0.5,0
1973,1973,52,879.0,0.5,1
1974,1974,82,879.0,3.0,1
1975,1975,60,879.5,0.5,0
1976,1976,52,880.0,0.5,0
1977,1977,60,880.5,0.5,0
1978,1978,52,881.0,0.5,0
1979,1979,60,881.5,0.5,0
1980,1980,53,882.0,0.5,1
1981,1981,80,882.0,3.0,1
1982,1982,60,882.5,0.5,0
1983,1983,53,883.0,0.5,0
1984,1984,60,883.5,0.5,0
1985,1985,53,884.0,0.5,0
1986,1986,60,884.5,0.5,0
1987,1987,55,885.0,0.5,1
1988,1988,77,885.0,3.0,1
1989,1989,59,885.5,0.5,0
1990,1990,55,886.0,0.5,0
1991,1991,59,886.5,0.5,0
1992,1992,55,887.0,0.5,0
1993,1993,59,887.5,0.5,0
1994,1994,56,888.0,0.5,1
1995,1995,75,888.0,3.0,1
1996,1996,60,888.5,0.5,0
1997,1997,56,889.0,0.5,0
1998,1998,60,889.5,0.5,0
1999,1999,56,890.0,0.5,0
2000,2000,60,890.5,0.5,0
2001,2001,53,891.0,0.5,1
2002,2002,73,891.0,3.0,1
2003,2003,56,891.5,0.5,0
2004,2004,53,892.0,0.5,0
2005,2005,56,892.5,0.5,0
2006,2006,53,893.0,0.5,0
2007,2007,56,893.5,0.5,0
2008,2008,55,894.0,0.5,1
2009,2009,72,894.0,3.0,1
2010,2010,63,894.5,0.5,0
2011,2011,55,895.0,0.5,0
2012,2012,63,895.5,0.5,0
2013,2013,55,896.0,0.5,0
2014,2014,63,896.5,0.5,0
2015,2015,55,897.0,0.5,1
2016,2016,71,897.0,3.0,1
2017,2017,62,897.5,0.5,0
2018,2018,55,898.0,0.5,0
2019,2019,62,898.5,0.5,0
2020,2020,55,899.0,0.5,0
2021,2021,62,899.5,0.5,0
2022,2022,56,900.0,3.0,1
2023,2023,63,900.0,0.5,1
2024,2024,72,900.5,0.5,0
2025,2025,63,901.0,0.5,0
2026,2026,72,901.5,0.5,0
2027,2027,63,902.0,0.5,0
2028,2028,72,902.5,0.5,0
2029,2029,84,903.0,3.0,1
2030,2030,63,903.0,0.5,1
2031,2031,72,903.5,0.5,0
2032,2032,63,904.0,0.5,0
2033,2033,72,904.5,0.5,0
2034,2034,63,905.0,0.5,0
2035,2035,72,905.5,0.5,0
2036,2036,87,906.0,3.0,1
2037,2037,63,906.0,0.5,1
2038,2038,72,906.5,0.5,0
2039,2039,63,907.0,0.5,0
2040,2040,72,907.5,0.5,0
2041,2041,63,908.0,0.5,0
2042,2042,72,908.5,0.5,0
2043,2043,30,909.0,3.0,1
2044,2044,63,909.0,0.5,1
2045,2045,72,909.5,0.5,0
2046,2046,63,910.0,0.5,0
2047,2047,72,910.5,0.5,0
2048,2048,63,911.0,0.5,0
2049,2049,72,911.5,0.5,0
2050,2050,31,912.0,3.0,1
2051,2051,63,912.0,0.5,1
2052,2052,72,912.5,0.5,0
2053,2053,63,913.0,0.5,0
2054,2054,72,913.5,0.5,0
2055,2055,63,914.0,0.5,0
2056,2056,72,914.5,0.5,0
2057,2057,32,915.0,3.0,1
2058,2058,63,915.0,0.5,1
2059,2059,72,915.5,0.5,0
2060,2060,63,916.0,0.5,0
2061,2061,72,916.5,0.5,0
2062,2062,63,917.0,0.5,0
2063,2063,72,917.5,0.5,0
2064,2064,29,918.0,3.0,1
2065,2065,62,918.0,0.5,1
2066,2066,72,918.5,0.5,0
2067,2067,62,919.0,0.5,0
2068,2068,72,919.5,0.5,0
2069,2069,62,920.0,0.5,0
2070,2070,72,920.5,0.5,0
2071,2071,31,921.0,3.0,1
2072,2072,62,921.0,0.5,1
2073,2073,71,921.5,0.5,0
2074,2074,62,922.0,0.5,0
2075,2075,71,922.5,0.5,0
2076,2076,62,923.0,0.5,0
2077,2077,71,923.5,0.5,0
2078,2078,36,924.0,1.0,1
2079,2079,63,924.0,0.5,1
2080,2080,72,924.5,0.5,0
2081,2081,67,925.0,0.5,0
2082,2082,63,925.5,0.5,0
2083,2083,67,926.0,0.5,0
2084,2084,63,926.5,0.5,0
2085,2085,62,927.0,0.5,1
2086,2086,65,927.5,0.5,0
2087,2087,79,928.0,0.5,0
2088,2088,67,928.0,0.5,0
2089,2089,81,928.5,0.5,0
2090,2090,65,928.5,0.5,0
2091,2091,83,929.0,0.5,0
2092,2092,67,929.0,0.5,0
2093,2093,79,929.5,0.5,0
2094,2094,65,929.5,0.5,0
2095,2095,84,930.0,1.0,1
2096,2096,60,930.0,0.5,1
2097,2097,63,930.5,0.5,0
2098,2098,72,931.0,0.5,0
2099,2099,67,931.0,0.5,0
2100,2100,74,931.5,0.5,0
2101,2101,63,931.5,0.5,0
2102,2102,75,932.0,0.5,0
2103,2103,67,932.0,0.5,0
2104,2104,72,932.5,0.5,0
2105,2105,63,932.5,0.5,0
2106,2106,79,933.0,1.0,1
2107,2107,62,933.0,0.5,1
2108,2108,65,933.5,0.5,0
2109,2109,71,934.0,0.5,0
2110,2110,67,934.0,0.5,0
2111,2111,72,934.5,0.5,0
2112,2112,65,934.5,0.5,0
2113,2113,74,935.0,0.5,0
2114,2114,67,935.0,0.5,0
2115,2115,71,935.5,0.5,0
2116,2116,65,935.5,0.5,0
2117,2117,72,936.0,1.0,1
2118,2118,60,936.0,0.5,1
2119,2119,63,936.5,0.5,0
2120,2120,67,937.0,0.5,0
2121,2121,63,937.5,0.5,0
2122,2122,67,938.0,0.5,0
2123,2123,63,938.5,0.5,0
2124,2124,62,939.0,0.5,1
2125,2125,65,939.5,0.5,0
2126,2126,43,940.0,0.5,0
2127,2127,67,940.0,0.5,0
2128,2128,45,940.5,0.5,0
2129,2129,65,940.5,0.5,0
2130,2130,47,941.0,0.5,0
2131,2131,67,941.0,0.5,0
2132,2132,43,941.5,0.5,0
2133,2133,65,941.5,0.5,0
2134,2134,48,942.0,1.0,1
2135,2135,60,942.0,0.5,1
2136,2136,63,942.5,0.5,0
2137,2137,36,943.0,0.5,0
2138,2138,67,943.0,0.5,0
2139,2139,38,943.5,0.5,0
2140,2140,63,943.5,0.5,0
2141,2141,39,944.0,0.5,0
2142,2142,67,944.0,0.5,0
2143,2143,36,944.5,0.5,0
2144,2144,63,944.5,0.5,0
2145,2145,43,945.0,1.0,1
2146,2146,62,945.0,0.5,1
2147,2147,65,945.5,0.5,0
2148,2148,31,946.0,0.5,0
2149,2149,67,946.0,0.5,0
2150,2150,33,946.5,0.5,0
2151,2151,65,946.5,0.5,0
2152,2152,35,947.0,0.5,0
2153,2153,67,947.0,0.5,0
2154,2154,31,947.5,0.5,0
2155,2155,65,947.5,0.5,0
2156,2156,36,948.0,1.0,1
2157,2157,60,948.0,1.0,1
2158,2158,63,948.0,1.0,1
2159,2159,67,951.0,1.0,1
2160,2160,72,951.0,1.0,1
2161,2161,75,951.0,1.0,1
2162,2162,79,951.0,1.0,1
2163,2163,48,951.0,1.0,1
2164,2164,51,951.0,1.0,1
2165,2165,55,951.0,1.0,1
2166,2166,60,951.0,1.0,1
2167,2167,72,954.0,1.0,1
2168,2168,75,954.0,1.0,1
2169,2169,79,954.0,1.0,1
2170,2170,84,954.0,1.0,1
2171,2171,36,954.0,1.0,1
2172,2172,39,954.0,1.0,1
2173,2173,43,954.0,1.0,1
2174,2174,48,954.0,1.0,1
