,nid,pitch,onset,duration,label
1595,1595,77,251.0,0.0,0
1596,1596,60,251.16667,0.16666667,0
1597,1597,65,251.33333,0.16666667,0
1598,1598,72,251.5,0.5,0
1599,1599,57,251.5,0.16666667,0
1600,1600,60,251.66667,0.16666667,0
1601,1601,65,251.83333,0.16666667,0
1602,1602,75,252.0,0.5,1
1603,1603,51,252.0,0.16666667,1
1604,1604,72,252.0,0.0,1
1605,1605,74,252.0,0.0,1
1606,1606,53,252.16667,0.16666667,0
1607,1607,57,252.33333,0.16666667,0
1608,1608,74,252.5,0.125,0
1609,1609,51,252.5,0.16666667,0
1610,1610,72,252.625,0.125,0
1611,1611,53,252.66667,0.16666667,0
1612,1612,70,252.75,0.125,0
1613,1613,57,252.83333,0.16666667,0
1614,1614,69,252.875,0.125,0
1615,1615,70,253.0,0.5,0
1616,1616,50,253.0,0.16666667,0
1617,1617,53,253.16667,0.16666667,0
1618,1618,58,253.33333,0.16666667,0
1619,1619,74,253.5,0.25,0
1620,1620,53,253.5,0.16666667,0
1621,1621,50,253.66667,0.16666667,0
1622,1622,46,253.83333,0.16666667,0
1623,1623,50,254.0,0.5,1
1624,1624,77,254.16667,0.16666667,0
1625,1625,75,254.33333,0.16666667,0
1626,1626,74,254.5,0.16666667,0
1627,1627,74,254.66667,0.16666667,0
1628,1628,72,254.83333,0.16666667,0
1629,1629,70,255.0,0.16666667,0
1630,1630,70,255.16667,0.16666667,0
1631,1631,68,255.33333,0.16666667,0
1632,1632,67,255.5,0.16666667,0
1633,1633,67,255.66667,0.16666667,0
1634,1634,66,255.83333,0.16666667,0
1635,1635,67,256.0,0.25,1
1636,1636,51,256.0,0.5,1
1637,1637,69,256.25,0.25,0
1638,1638,70,256.5,0.25,0
1639,1639,71,256.75,0.25,0
1640,1640,72,257.0,0.25,0
1641,1641,74,257.25,0.25,0
1642,1642,75,257.5,0.25,0
1643,1643,63,257.5,0.5,0
1644,1644,79,257.75,0.25,0
1645,1645,79,258.0,0.25,1
1646,1646,62,258.0,0.5,1
1647,1647,77,258.25,0.25,0
1648,1648,75,258.5,0.25,0
1649,1649,67,258.5,0.5,0
1650,1650,74,258.75,0.25,0
1651,1651,74,259.0,0.25,0
1652,1652,63,259.0,0.5,0
1653,1653,72,259.25,0.25,0
1654,1654,70,259.5,0.25,0
1655,1655,65,259.5,0.5,0
1656,1656,69,259.75,0.25,0
1657,1657,62,260.0,0.5,1
1658,1658,77,260.16666,0.16666667,0
1659,1659,75,260.33334,0.16666667,0
1660,1660,74,260.5,0.16666667,0
1661,1661,74,260.66666,0.16666667,0
1662,1662,72,260.83334,0.16666667,0
1663,1663,70,261.0,0.16666667,0
1664,1664,70,261.16666,0.16666667,0
1665,1665,68,261.33334,0.16666667,0
1666,1666,67,261.5,0.16666667,0
1667,1667,67,261.66666,0.16666667,0
1668,1668,66,261.83334,0.16666667,0
1669,1669,67,262.0,0.25,1
1670,1670,63,262.0,0.5,1
1671,1671,69,262.25,0.25,0
1672,1672,70,262.5,0.25,0
1673,1673,71,262.75,0.25,0
1674,1674,72,263.0,0.25,0
1675,1675,74,263.25,0.25,0
1676,1676,59,263.25,0.25,0
1677,1677,75,263.5,0.25,0
1678,1678,60,263.5,0.25,0
1679,1679,77,263.75,0.25,0
1680,1680,62,263.75,0.25,0
1681,1681,79,264.0,0.25,1
1682,1682,63,264.0,0.25,1
1683,1683,81,264.25,0.25,0
1684,1684,65,264.25,0.25,0
1685,1685,82,264.5,0.25,0
1686,1686,67,264.5,0.25,0
1687,1687,81,264.75,0.25,0
1688,1688,66,264.75,0.25,0
1689,1689,82,265.0,0.25,0
1690,1690,67,265.0,0.25,0
1691,1691,81,265.25,0.25,0
1692,1692,66,265.25,0.25,0
1693,1693,82,265.5,0.25,0
1694,1694,67,265.5,0.25,0
1695,1695,81,265.75,0.25,0
1696,1696,66,265.75,0.25,0
1697,1697,82,266.0,0.25,1
1698,1698,67,266.0,0.25,1
1699,1699,84,266.25,0.25,0
1700,1700,69,266.25,0.25,0
1701,1701,86,266.5,0.25,0
1702,1702,70,266.5,0.25,0
1703,1703,85,266.75,0.25,0
1704,1704,69,266.75,0.25,0
1705,1705,86,267.0,0.25,0
1706,1706,70,267.0,0.25,0
1707,1707,85,267.25,0.25,0
1708,1708,69,267.25,0.25,0
1709,1709,86,267.5,0.25,0
1710,1710,70,267.5,0.25,0
1711,1711,85,267.75,0.25,0
1712,1712,69,267.75,0.25,0
1713,1713,86,268.0,0.25,1
1714,1714,70,268.0,0.5,1
1715,1715,82,268.25,0.25,0
1716,1716,77,268.5,0.25,0
1717,1717,70,268.5,1.0,0
1718,1718,62,268.5,0.5,0
1719,1719,74,268.75,0.25,0
1720,1720,72,269.0,1.0,0
1721,1721,63,269.0,0.5,0
1722,1722,70,269.0,0.0,0
1723,1723,72,269.0,0.0,0
1724,1724,74,269.0,0.0,0
1725,1725,69,269.5,0.5,0
1726,1726,65,269.5,0.5,0
1727,1727,70,270.0,0.5,1
1728,1728,70,270.0,0.25,1
1729,1729,65,270.25,0.25,0
1730,1730,80,270.5,1.5,0
1731,1731,62,270.5,0.25,0
1732,1732,58,270.75,0.25,0
1733,1733,62,271.0,0.25,0
1734,1734,58,271.25,0.25,0
1735,1735,62,271.5,0.25,0
1736,1736,58,271.75,0.25,0
1737,1737,79,272.0,0.5,1
1738,1738,63,272.0,0.25,1
1739,1739,58,272.25,0.25,0
1740,1740,81,272.5,1.5,0
1741,1741,63,272.5,1.5,0
1742,1742,60,272.5,0.25,0
1743,1743,58,272.75,0.25,0
1744,1744,60,273.0,0.25,0
1745,1745,58,273.25,0.25,0
1746,1746,60,273.5,0.25,0
1747,1747,58,273.75,0.25,0
1748,1748,82,274.0,0.5,1
1749,1749,65,274.0,0.5,1
1750,1750,62,274.0,0.5,1
1751,1751,68,274.5,1.5,0
1752,1752,65,274.5,1.5,0
1753,1753,62,274.5,0.25,0
1754,1754,58,274.75,0.25,0
1755,1755,62,275.0,0.25,0
1756,1756,58,275.25,0.25,0
1757,1757,62,275.5,0.25,0
1758,1758,58,275.75,0.25,0
1759,1759,67,276.0,0.5,1
1760,1760,63,276.0,0.5,1
1761,1761,63,276.0,0.25,1
1762,1762,58,276.25,0.25,0
1763,1763,69,276.5,1.5,0
1764,1764,63,276.5,1.5,0
1765,1765,60,276.5,0.25,0
1766,1766,58,276.75,0.25,0
1767,1767,60,277.0,0.25,0
1768,1768,58,277.25,0.25,0
1769,1769,60,277.5,0.25,0
1770,1770,58,277.75,0.25,0
1771,1771,62,278.0,0.5,1
1772,1772,62,278.0,0.5,1
1773,1773,70,278.25,0.25,0
1774,1774,70,278.5,0.25,0
1775,1775,71,278.75,0.25,0
1776,1776,57,279.0,0.5,0
1777,1777,65,279.0,0.5,0
1778,1778,71,279.25,0.25,0
1779,1779,71,279.5,0.25,0
1780,1780,72,279.75,0.25,0
1781,1781,58,280.0,0.5,1
1782,1782,65,280.0,0.5,1
1783,1783,73,280.25,0.25,0
1784,1784,73,280.5,0.25,0
1785,1785,74,280.75,0.25,0
1786,1786,60,281.0,0.5,0
1787,1787,69,281.0,0.5,0
1788,1788,74,281.25,0.25,0
1789,1789,74,281.5,0.25,0
1790,1790,75,281.75,0.25,0
1791,1791,62,282.0,0.5,1
1792,1792,70,282.0,0.5,1
1793,1793,76,282.25,0.25,0
1794,1794,76,282.5,0.25,0
1795,1795,77,282.75,0.25,0
1796,1796,77,283.0,0.5,0
1797,1797,79,283.5,0.5,0
1798,1798,59,283.5,0.5,0
1799,1799,67,283.5,0.5,0
1800,1800,75,284.0,0.5,1
1801,1801,60,284.0,1.0,1
1802,1802,67,284.0,1.0,1
1803,1803,77,284.0,0.0,1
1804,1804,74,284.5,0.25,0
1805,1805,72,284.75,0.25,0
1806,1806,75,285.0,0.5,0
1807,1807,77,285.5,0.5,0
1808,1808,57,285.5,0.5,0
1809,1809,65,285.5,0.5,0
1810,1810,74,286.0,0.5,1
1811,1811,58,286.0,1.0,1
1812,1812,65,286.0,1.0,1
1813,1813,75,286.0,0.0,1
1814,1814,72,286.5,0.25,0
1815,1815,70,286.75,0.25,0
1816,1816,77,287.0,0.5,0
1817,1817,82,287.5,0.5,0
1818,1818,70,287.5,0.5,0
1819,1819,62,287.5,0.5,0
1820,1820,81,288.0,0.25,1
1821,1821,70,288.0,1.0,1
1822,1822,63,288.0,0.5,1
1823,1823,79,288.25,0.25,0
1824,1824,79,288.5,0.25,0
1825,1825,62,288.5,0.5,0
1826,1826,77,288.75,0.25,0
1827,1827,77,289.0,0.25,0
1828,1828,69,289.0,0.5,0
1829,1829,60,289.0,0.5,0
1830,1830,75,289.25,0.25,0
1831,1831,75,289.5,0.25,0
1832,1832,70,289.5,0.5,0
1833,1833,58,289.5,0.5,0
1834,1834,74,289.75,0.25,0
1835,1835,74,290.0,0.5,1
1836,1836,70,290.0,0.5,1
1837,1837,65,290.0,1.0,1
1838,1838,72,290.5,0.5,0
1839,1839,69,290.5,0.5,0
1840,1840,77,291.0,0.25,0
1841,1841,76,291.25,0.25,0
1842,1842,77,291.5,0.25,0
1843,1843,47,291.5,0.5,0
1844,1844,59,291.5,0.5,0
1845,1845,79,291.75,0.25,0
1846,1846,75,292.0,0.5,1
1847,1847,48,292.0,0.5,1
1848,1848,60,292.0,0.5,1
1849,1849,77,292.0,0.0,1
1850,1850,74,292.5,0.25,0
1851,1851,51,292.5,0.5,0
1852,1852,63,292.5,0.5,0
1853,1853,72,292.75,0.25,0
1854,1854,75,293.0,0.25,0
1855,1855,74,293.25,0.25,0
1856,1856,75,293.5,0.25,0
1857,1857,45,293.5,0.5,0
1858,1858,57,293.5,0.5,0
1859,1859,77,293.75,0.25,0
1860,1860,74,294.0,0.5,1
1861,1861,46,294.0,0.5,1
1862,1862,58,294.0,0.5,1
1863,1863,75,294.0,0.0,1
1864,1864,72,294.5,0.25,0
1865,1865,50,294.5,0.5,0
1866,1866,62,294.5,0.5,0
1867,1867,70,294.75,0.25,0
1868,1868,70,295.0,0.25,0
1869,1869,74,295.25,0.25,0
1870,1870,77,295.5,0.25,0
1871,1871,50,295.5,0.5,0
1872,1872,58,295.5,0.5,0
1873,1873,82,295.75,0.25,0
1874,1874,82,296.0,0.25,1
1875,1875,58,296.0,0.5,1
1876,1876,51,296.0,0.5,1
1877,1877,79,296.25,0.25,0
1878,1878,75,296.5,0.25,0
1879,1879,58,296.5,1.0,0
1880,1880,55,296.5,0.5,0
1881,1881,72,296.75,0.25,0
1882,1882,72,297.0,1.0,0
1883,1883,53,297.0,1.0,0
1884,1884,70,297.0,0.0,0
1885,1885,72,297.0,0.0,0
1886,1886,74,297.0,0.0,0
1887,1887,57,297.5,0.5,0
1888,1888,70,298.0,0.5,1
1889,1889,46,298.0,0.5,1
1890,1890,58,298.0,0.5,1
1891,1891,70,298.5,0.5,0
1892,1892,74,298.66666,0.16666667,0
1893,1893,77,298.83334,0.16666667,0
1894,1894,72,299.0,0.5,0
1895,1895,75,299.16666,0.16666667,0
1896,1896,79,299.33334,0.16666667,0
1897,1897,69,299.5,0.5,0
1898,1898,72,299.66666,0.16666667,0
1899,1899,75,299.83334,0.16666667,0
1900,1900,70,300.0,0.5,1
1901,1901,74,300.16666,0.16666667,0
1902,1902,77,300.33334,0.16666667,0
1903,1903,62,300.5,0.5,0
1904,1904,70,300.66666,0.16666667,0
1905,1905,74,300.83334,0.16666667,0
1906,1906,63,301.0,0.5,0
1907,1907,72,301.16666,0.16666667,0
1908,1908,75,301.33334,0.16666667,0
1909,1909,64,301.5,0.5,0
1910,1910,67,301.66666,0.16666667,0
1911,1911,70,301.83334,0.16666667,0
1912,1912,65,302.0,0.5,1
1913,1913,69,302.16666,0.16666667,0
1914,1914,72,302.33334,0.16666667,0
1915,1915,74,302.5,0.16666667,0
1916,1916,46,302.5,0.5,0
1917,1917,58,302.5,0.5,0
1918,1918,75,302.66666,0.16666667,0
1919,1919,77,302.83334,0.16666667,0
1920,1920,75,303.0,0.16666667,0
1921,1921,48,303.0,0.5,0
1922,1922,60,303.0,0.5,0
1923,1923,77,303.16666,0.16666667,0
1924,1924,79,303.33334,0.16666667,0
1925,1925,72,303.5,0.16666667,0
1926,1926,45,303.5,0.5,0
1927,1927,57,303.5,0.5,0
1928,1928,74,303.66666,0.16666667,0
1929,1929,75,303.83334,0.16666667,0
1930,1930,74,304.0,0.16666667,1
1931,1931,46,304.0,0.5,1
1932,1932,58,304.0,0.5,1
1933,1933,75,304.16666,0.16666667,0
1934,1934,77,304.33334,0.16666667,0
1935,1935,79,304.5,0.16666667,0
1936,1936,51,304.5,0.5,0
1937,1937,81,304.66666,0.16666667,0
1938,1938,82,304.83334,0.16666667,0
1939,1939,81,305.0,0.16666667,0
1940,1940,53,305.0,0.5,0
1941,1941,79,305.16666,0.16666667,0
1942,1942,77,305.33334,0.16666667,0
1943,1943,75,305.5,0.16666667,0
1944,1944,41,305.5,0.5,0
1945,1945,74,305.66666,0.16666667,0
1946,1946,72,305.83334,0.16666667,0
1947,1947,70,306.0,0.5,1
1948,1948,46,306.0,0.5,1
1949,1949,70,306.5,2.0,0
1950,1950,66,306.5,0.5,0
1951,1951,38,306.5,0.5,0
1952,1952,50,306.5,0.5,0
1953,1953,67,307.0,0.5,0
1954,1954,39,307.0,0.5,0
1955,1955,51,307.0,0.5,0
1956,1956,66,307.5,0.5,0
1957,1957,38,307.5,0.5,0
1958,1958,50,307.5,0.5,0
1959,1959,67,308.0,0.5,1
1960,1960,39,308.0,0.5,1
1961,1961,51,308.0,0.5,1
1962,1962,75,308.5,0.16666667,0
1963,1963,77,308.66666,0.16666667,0
1964,1964,79,308.83334,0.16666667,0
1965,1965,77,309.0,0.16666667,0
1966,1966,62,309.0,0.5,0
1967,1967,53,309.0,1.0,0
1968,1968,75,309.16666,0.16666667,0
1969,1969,74,309.33334,0.16666667,0
1970,1970,72,309.5,0.16666667,0
1971,1971,63,309.5,0.5,0
1972,1972,70,309.66666,0.16666667,0
1973,1973,69,309.83334,0.16666667,0
1974,1974,70,310.0,0.5,1
1975,1975,62,310.0,0.5,1
1976,1976,58,310.0,0.5,1
1977,1977,70,310.5,2.0,0
1978,1978,66,310.5,0.5,0
1979,1979,38,310.5,0.5,0
1980,1980,50,310.5,0.5,0
1981,1981,67,311.0,0.5,0
1982,1982,39,311.0,0.5,0
1983,1983,51,311.0,0.5,0
1984,1984,66,311.5,0.5,0
1985,1985,38,311.5,0.5,0
1986,1986,50,311.5,0.5,0
1987,1987,67,312.0,0.5,1
1988,1988,39,312.0,0.5,1
1989,1989,51,312.0,0.5,1
1990,1990,75,312.5,0.16666667,0
1991,1991,77,312.66666,0.16666667,0
1992,1992,79,312.83334,0.16666667,0
1993,1993,77,313.0,0.16666667,0
1994,1994,62,313.0,0.5,0
1995,1995,53,313.0,1.0,0
1996,1996,75,313.16666,0.16666667,0
1997,1997,74,313.33334,0.16666667,0
1998,1998,72,313.5,0.16666667,0
1999,1999,63,313.5,0.5,0
2000,2000,70,313.66666,0.16666667,0
2001,2001,69,313.83334,0.16666667,0
2002,2002,70,314.0,0.5,1
2003,2003,58,314.0,0.5,1
2004,2004,62,314.0,0.5,1
2005,2005,75,314.5,0.16666667,0
2006,2006,53,314.5,0.5,0
2007,2007,63,314.5,0.5,0
2008,2008,72,314.66666,0.16666667,0
2009,2009,69,314.83334,0.16666667,0
2010,2010,70,315.0,0.5,0
2011,2011,58,315.0,0.5,0
2012,2012,62,315.0,0.5,0
2013,2013,75,315.5,0.16666667,0
2014,2014,53,315.5,0.5,0
2015,2015,63,315.5,0.5,0
2016,2016,72,315.66666,0.16666667,0
2017,2017,69,315.83334,0.16666667,0
2018,2018,70,316.0,0.5,1
2019,2019,58,316.0,0.5,1
2020,2020,62,316.0,0.5,1
2021,2021,77,316.5,0.5,0
2022,2022,76,316.5,0.0,0
2023,2023,82,317.0,0.5,0
2024,2024,81,317.0,0.0,0
2025,2025,75,317.5,0.16666667,0
2026,2026,53,317.5,0.5,0
2027,2027,63,317.5,0.5,0
2028,2028,72,317.66666,0.16666667,0
2029,2029,69,317.83334,0.16666667,0
2030,2030,70,318.0,0.5,1
2031,2031,58,318.0,0.5,1
2032,2032,62,318.0,0.5,1
2033,2033,77,318.5,0.5,0
2034,2034,76,318.5,0.0,0
2035,2035,82,319.0,0.5,0
2036,2036,81,319.0,0.0,0
2037,2037,75,319.5,0.16666667,0
2038,2038,53,319.5,0.5,0
2039,2039,63,319.5,0.5,0
2040,2040,72,319.66666,0.16666667,0
2041,2041,69,319.83334,0.16666667,0
2042,2042,70,320.0,0.5,1
2043,2043,58,320.0,0.5,1
2044,2044,62,320.0,0.5,1
2045,2045,77,320.5,0.5,0
2046,2046,76,320.5,0.0,0
2047,2047,82,321.0,0.5,0
2048,2048,81,321.0,0.0,0
2049,2049,65,321.5,0.5,0
2050,2050,53,321.5,0.5,0
2051,2051,64,321.5,0.0,0
2052,2052,52,321.5,0.0,0
2053,2053,70,322.0,0.5,1
2054,2054,58,322.0,0.5,1
2055,2055,69,322.0,0.0,1
2056,2056,57,322.0,0.0,1
