,nid,pitch,onset,duration,ts,label,rid
1108,1108.0,75.0,353.0,0.5,3,0.0,
1109,1109.0,65.0,353.0,1.0,3,0.0,
1110,1110.0,69.0,353.0,1.0,3,0.0,
1111,1111.0,74.0,353.5,0.5,3,0.0,
1112,1112.0,63.0,354.0,1.0,3,1.0,
1113,1113.0,67.0,354.0,1.0,3,1.0,
1114,1114.0,79.0,354.5,0.5,3,0.0,
1115,1115.0,79.0,355.0,0.5,3,0.0,
1116,1116.0,79.0,355.5,0.5,3,0.0,
1117,1117.0,79.0,356.0,0.5,3,0.0,
1118,1118.0,79.0,356.5,0.5,3,0.0,
1119,1119.0,80.0,357.0,0.5,3,1.0,
1120,1120.0,60.0,357.0,1.0,3,1.0,
1121,1121.0,63.0,357.0,1.0,3,1.0,
1122,1122.0,56.0,357.0,2.0,3,1.0,
1123,1123.0,79.0,357.5,0.5,3,0.0,
1124,1124.0,77.0,358.0,0.5,3,0.0,
1125,1125.0,62.0,358.0,1.0,3,0.0,
1126,1126.0,65.0,358.0,1.0,3,0.0,
1127,1127.0,75.0,358.5,0.5,3,0.0,
1128,1128.0,74.0,359.0,0.5,3,0.0,
1129,1129.0,63.0,359.0,1.0,3,0.0,
1130,1130.0,67.0,359.0,1.0,3,0.0,
1131,1131.0,72.0,359.5,0.5,3,0.0,
1132,1132.0,65.0,360.0,1.0,3,1.0,
1133,1133.0,62.0,360.0,1.0,3,1.0,
1134,1134.0,77.0,360.5,0.5,3,0.0,
1135,1135.0,77.0,361.0,0.5,3,0.0,
1136,1136.0,77.0,361.5,0.5,3,0.0,
1137,1137.0,77.0,362.0,0.5,3,0.0,
1138,1138.0,77.0,362.5,0.5,3,0.0,
1139,1139.0,79.0,363.0,0.5,3,1.0,
1140,1140.0,59.0,363.0,1.0,3,1.0,
1141,1141.0,62.0,363.0,1.0,3,1.0,
1142,1142.0,55.0,363.0,3.0,3,1.0,
1143,1143.0,77.0,363.5,0.5,3,0.0,
1144,1144.0,75.0,364.0,0.5,3,0.0,
1145,1145.0,60.0,364.0,1.0,3,0.0,
1146,1146.0,63.0,364.0,1.0,3,0.0,
1147,1147.0,74.0,364.5,0.5,3,0.0,
1148,1148.0,72.0,365.0,0.5,3,0.0,
1149,1149.0,62.0,365.0,1.0,3,0.0,
1150,1150.0,65.0,365.0,1.0,3,0.0,
1151,1151.0,71.0,365.5,0.5,3,0.0,
1152,1152.0,77.0,366.0,0.5,3,1.0,
1153,1153.0,63.0,366.0,1.0,3,1.0,
1154,1154.0,60.0,366.0,1.0,3,1.0,
1155,1155.0,75.0,366.5,0.5,3,0.0,
1156,1156.0,74.0,367.0,0.5,3,0.0,
1157,1157.0,72.0,367.5,0.5,3,0.0,
1158,1158.0,70.0,368.0,0.5,3,0.0,
1159,1159.0,53.0,368.0,1.0,3,0.0,
1160,1160.0,63.0,368.0,1.0,3,0.0,
1161,1161.0,69.0,368.5,0.5,3,0.0,
1162,1162.0,84.0,369.0,0.5,3,1.0,
1163,1163.0,55.0,369.0,1.0,3,1.0,
1164,1164.0,62.0,369.0,1.0,3,1.0,
1165,1165.0,82.0,369.5,0.5,3,0.0,
1166,1166.0,81.0,370.0,0.5,3,0.0,
1167,1167.0,79.0,370.5,0.5,3,0.0,
1168,1168.0,77.0,371.0,0.5,3,0.0,
1169,1169.0,67.0,371.0,1.0,3,0.0,
1170,1170.0,70.0,371.0,1.0,3,0.0,
1171,1171.0,76.0,371.5,0.5,3,0.0,
1172,1172.0,77.0,372.0,1.0,3,1.0,
1173,1173.0,65.0,372.5,0.5,3,0.0,
1174,1174.0,65.0,373.0,0.5,3,0.0,
1175,1175.0,65.0,373.5,0.5,3,0.0,
1176,1176.0,69.0,374.0,1.0,3,0.0,
1177,1177.0,75.0,374.0,1.0,3,0.0,
1178,1178.0,65.0,374.0,0.5,3,0.0,
1179,1179.0,65.0,374.5,0.5,3,0.0,
1180,1180.0,70.0,375.0,1.0,3,1.0,
1181,1181.0,73.0,375.0,1.0,3,1.0,
1182,1182.0,66.0,375.0,0.5,3,1.0,
1183,1183.0,65.0,375.5,0.5,3,0.0,
1184,1184.0,63.0,376.0,0.5,3,0.0,
1185,1185.0,61.0,376.5,0.5,3,0.0,
1186,1186.0,73.0,377.0,1.0,3,0.0,
1187,1187.0,82.0,377.0,1.0,3,0.0,
1188,1188.0,60.0,377.0,0.5,3,0.0,
1189,1189.0,58.0,377.5,0.5,3,0.0,
1190,1190.0,72.0,378.0,1.0,3,1.0,
1191,1191.0,81.0,378.0,1.0,3,1.0,
1192,1192.0,53.0,378.5,0.5,3,0.0,
1193,1193.0,53.0,379.0,0.5,3,0.0,
1194,1194.0,53.0,379.5,0.5,3,0.0,
1195,1195.0,63.0,380.0,1.0,3,0.0,
1196,1196.0,69.0,380.0,1.0,3,0.0,
1197,1197.0,53.0,380.0,0.5,3,0.0,
1198,1198.0,53.0,380.5,0.5,3,0.0,
1199,1199.0,61.0,381.0,1.0,3,1.0,
1200,1200.0,70.0,381.0,1.0,3,1.0,
1201,1201.0,54.0,381.0,0.5,3,1.0,
1202,1202.0,53.0,381.5,0.5,3,0.0,
1203,1203.0,51.0,382.0,0.5,3,0.0,
1204,1204.0,49.0,382.5,0.5,3,0.0,
1205,1205.0,58.0,383.0,1.0,3,0.0,
1206,1206.0,61.0,383.0,1.0,3,0.0,
1207,1207.0,48.0,383.0,0.5,3,0.0,
1208,1208.0,46.0,383.5,0.5,3,0.0,
1209,1209.0,57.0,384.0,0.5,3,1.0,
1210,1210.0,60.0,384.0,0.5,3,1.0,
1211,1211.0,41.0,384.0,1.0,3,1.0,
1212,1212.0,65.0,384.5,0.5,3,0.0,
1213,1213.0,65.0,385.0,0.5,3,0.0,
1214,1214.0,65.0,385.5,0.5,3,0.0,
1215,1215.0,65.0,386.0,0.5,3,0.0,
1216,1216.0,65.0,386.5,0.5,3,0.0,
1217,1217.0,64.0,387.0,0.5,3,1.0,
1218,1218.0,53.0,387.0,7.0,3,1.0,
1219,1219.0,57.0,387.0,7.0,3,1.0,
1220,1220.0,63.0,387.0,7.0,3,1.0,
1221,1221.0,65.0,387.5,0.5,3,0.0,
1222,1222.0,67.0,388.0,0.5,3,0.0,
1223,1223.0,65.0,388.5,0.5,3,0.0,
1224,1224.0,70.0,389.0,0.5,3,0.0,
1225,1225.0,69.0,389.5,0.5,3,0.0,
1226,1226.0,74.0,390.0,0.5,3,1.0,
1227,1227.0,72.0,390.5,0.5,3,0.0,
1228,1228.0,75.0,391.0,0.5,3,0.0,
1229,1229.0,74.0,391.5,0.5,3,0.0,
1230,1230.0,79.0,392.0,0.5,3,0.0,
1231,1231.0,77.0,392.5,0.5,3,0.0,
1232,1232.0,77.0,393.0,1.5,3,1.0,
1233,1233.0,76.0,394.5,0.5,3,0.0,
1234,1234.0,75.0,395.0,0.5,3,0.0,
1235,1235.0,72.0,395.5,0.5,3,0.0,
1236,1236.0,70.0,396.0,2.0,3,1.0,
1237,1237.0,58.0,396.0,2.0,3,1.0,
1238,1238.0,65.0,398.0,1.0,3,0.0,
1239,1239.0,53.0,398.0,1.0,3,0.0,
1240,1240.0,62.0,399.0,2.0,3,1.0,
1241,1241.0,50.0,399.0,2.0,3,1.0,
1242,1242.0,65.0,401.0,1.0,3,0.0,
1243,1243.0,53.0,401.0,1.0,3,0.0,
1244,1244.0,70.0,402.0,2.0,3,1.0,
1245,1245.0,58.0,402.0,2.0,3,1.0,
1246,1246.0,74.0,404.0,1.0,3,0.0,
1247,1247.0,62.0,404.0,1.0,3,0.0,
1248,1248.0,77.0,405.0,2.0,3,1.0,
1249,1249.0,65.0,405.0,2.0,3,1.0,
1250,1250.0,82.0,407.0,0.5,3,0.0,
1251,1251.0,74.0,407.5,0.5,3,0.0,
1252,1252.0,77.0,408.0,0.5,3,1.0,
1253,1253.0,53.0,408.0,6.0,3,1.0,
1254,1254.0,60.0,408.0,6.0,3,1.0,
1255,1255.0,63.0,408.0,6.0,3,1.0,
1256,1256.0,75.0,408.5,0.5,3,0.0,
1257,1257.0,74.0,409.0,0.5,3,0.0,
1258,1258.0,72.0,409.5,0.5,3,0.0,
1259,1259.0,70.0,410.0,0.5,3,0.0,
1260,1260.0,69.0,410.5,0.5,3,0.0,
1261,1261.0,67.0,411.0,0.5,3,1.0,
1262,1262.0,65.0,411.5,0.5,3,0.0,
1263,1263.0,64.0,412.0,0.5,3,0.0,
1264,1264.0,65.0,412.5,0.5,3,0.0,
1265,1265.0,67.0,413.0,0.5,3,0.0,
1266,1266.0,69.0,413.5,0.5,3,0.0,
1267,1267.0,70.0,414.0,0.5,3,1.0,
1268,1268.0,58.0,414.0,1.0,3,1.0,
1269,1269.0,62.0,414.0,1.0,3,1.0,
1270,1270.0,70.0,414.5,0.25,3,0.0,
1271,1271.0,72.0,414.5,0.0,3,0.0,
1272,1272.0,69.0,414.75,0.25,3,0.0,
1273,1273.0,70.0,415.0,0.5,3,0.0,
1274,1274.0,72.0,415.5,0.5,3,0.0,
1275,1275.0,74.0,416.0,0.5,3,0.0,
1276,1276.0,75.0,416.5,0.5,3,0.0,
1277,1277.0,76.0,417.0,0.5,3,1.0,
1278,1278.0,77.0,417.5,0.5,3,0.0,
1279,1279.0,79.0,418.0,0.5,3,0.0,
1280,1280.0,77.0,418.5,0.5,3,0.0,
1281,1281.0,82.0,419.0,0.5,3,0.0,
1282,1282.0,74.0,419.5,0.5,3,0.0,
1283,1283.0,77.0,420.0,0.5,3,1.0,
1284,1284.0,53.0,420.0,6.0,3,1.0,
1285,1285.0,60.0,420.0,6.0,3,1.0,
1286,1286.0,63.0,420.0,6.0,3,1.0,
1287,1287.0,75.0,420.5,0.5,3,0.0,
1288,1288.0,74.0,421.0,0.5,3,0.0,
1289,1289.0,72.0,421.5,0.5,3,0.0,
1290,1290.0,70.0,422.0,0.5,3,0.0,
1291,1291.0,69.0,422.5,0.5,3,0.0,
1292,1292.0,67.0,423.0,0.5,3,1.0,
1293,1293.0,65.0,423.5,0.5,3,0.0,
1294,1294.0,64.0,424.0,0.5,3,0.0,
1295,1295.0,65.0,424.5,0.5,3,0.0,
1296,1296.0,67.0,425.0,0.5,3,0.0,
1297,1297.0,69.0,425.5,0.5,3,0.0,
1298,1298.0,70.0,426.0,0.5,3,1.0,
1299,1299.0,58.0,426.0,0.5,3,1.0,
1300,1300.0,62.0,426.0,0.5,3,1.0,
1301,1301.0,70.0,427.0,0.5,3,0.0,
1302,1302.0,58.0,427.0,0.5,3,0.0,
1303,1303.0,62.0,427.0,0.5,3,0.0,
1304,1304.0,74.0,428.0,0.5,3,0.0,
1305,1305.0,58.0,428.0,0.5,3,0.0,
1306,1306.0,65.0,428.0,0.5,3,0.0,
1307,1307.0,70.0,429.0,1.0,3,1.0,
1308,1308.0,58.0,429.0,1.0,3,1.0,
1309,1309.0,62.0,429.0,1.0,3,1.0,
1310,1310.0,70.0,430.75,0.25,3,0.0,
1311,1311.0,72.0,431.0,0.25,3,0.0,
1312,1312.0,70.0,431.25,0.25,3,0.0,
1313,1313.0,69.0,431.5,0.25,3,0.0,
1314,1314.0,70.0,431.75,0.25,3,0.0,
1315,1315.0,79.0,432.0,1.0,3,1.0,
1316,1316.0,51.0,433.0,1.0,3,0.0,
1317,1317.0,55.0,433.0,1.0,3,0.0,
1318,1318.0,58.0,433.0,1.0,3,0.0,
1319,1319.0,70.0,433.75,0.25,3,0.0,
1320,1320.0,72.0,434.0,0.25,3,0.0,
1321,1321.0,70.0,434.25,0.25,3,0.0,
1322,1322.0,69.0,434.5,0.25,3,0.0,
1323,1323.0,70.0,434.75,0.25,3,0.0,
1324,1324.0,77.0,435.0,1.0,3,1.0,
1325,1325.0,50.0,436.0,1.0,3,0.0,
1326,1326.0,53.0,436.0,1.0,3,0.0,
1327,1327.0,58.0,436.0,1.0,3,0.0,
1328,1328.0,70.0,436.75,0.25,3,0.0,
1329,1329.0,72.0,437.0,0.25,3,0.0,
1330,1330.0,70.0,437.25,0.25,3,0.0,
1331,1331.0,69.0,437.5,0.25,3,0.0,
1332,1332.0,70.0,437.75,0.25,3,0.0,
1333,1333.0,72.0,438.0,1.0,3,1.0,
1334,1334.0,65.0,438.0,4.0,3,1.0,
1335,1335.0,57.0,438.0,3.0,3,1.0,
1336,1336.0,77.0,439.0,1.0,3,0.0,
1337,1337.0,75.0,440.0,1.0,3,0.0,
1338,1338.0,73.0,441.0,1.0,3,1.0,
1339,1339.0,58.0,441.0,1.0,3,1.0,
1340,1340.0,74.0,442.0,0.5,3,0.0,
1341,1341.0,70.0,442.75,0.25,3,0.0,
1342,1342.0,72.0,443.0,0.25,3,0.0,
1343,1343.0,70.0,443.25,0.25,3,0.0,
1344,1344.0,69.0,443.5,0.25,3,0.0,
1345,1345.0,70.0,443.75,0.25,3,0.0,
1346,1346.0,79.0,444.0,1.0,3,1.0,
1347,1347.0,51.0,445.0,1.0,3,0.0,
1348,1348.0,55.0,445.0,1.0,3,0.0,
1349,1349.0,58.0,445.0,1.0,3,0.0,
1350,1350.0,70.0,445.75,0.25,3,0.0,
1351,1351.0,72.0,446.0,0.25,3,0.0,
1352,1352.0,70.0,446.25,0.25,3,0.0,
1353,1353.0,69.0,446.5,0.25,3,0.0,
1354,1354.0,70.0,446.75,0.25,3,0.0,
1355,1355.0,77.0,447.0,1.0,3,1.0,
1356,1356.0,50.0,448.0,1.0,3,0.0,
1357,1357.0,53.0,448.0,1.0,3,0.0,
1358,1358.0,58.0,448.0,1.0,3,0.0,
1359,1359.0,70.0,448.75,0.25,3,0.0,
1360,1360.0,72.0,449.0,0.25,3,0.0,
1361,1361.0,70.0,449.25,0.25,3,0.0,
1362,1362.0,69.0,449.5,0.25,3,0.0,
1363,1363.0,70.0,449.75,0.25,3,0.0,
1364,1364.0,72.0,450.0,1.0,3,1.0,
1365,1365.0,57.0,450.0,1.0,3,1.0,
1366,1366.0,53.0,450.0,3.0,3,1.0,
1367,1367.0,75.0,451.0,1.0,3,0.0,
1368,1368.0,60.0,451.0,1.0,3,0.0,
1369,1369.0,69.0,452.0,1.0,3,0.0,
1370,1370.0,63.0,452.0,1.0,3,0.0,
1371,1371.0,70.0,453.0,1.0,3,1.0,
1372,1372.0,58.0,453.0,1.0,3,1.0,
1373,1373.0,62.0,453.0,1.0,3,1.0,
1374,1374.0,70.0,456.0,1.0,3,1.0,
1375,1375.0,74.0,456.0,1.0,3,1.0,
1376,1376.0,79.0,456.0,1.0,3,1.0,
1377,1377.0,55.0,456.0,1.0,3,1.0,
1378,1378.0,67.0,457.0,1.0,3,0.0,
1379,1379.0,43.0,457.0,1.0,3,0.0,
1380,1380.0,66.0,459.0,1.0,3,1.0,
1381,1381.0,69.0,459.0,1.0,3,1.0,
1382,1382.0,74.0,459.0,1.0,3,1.0,
1383,1383.0,50.0,459.0,1.0,3,1.0,
1384,1384.0,62.0,460.0,1.0,3,0.0,
1385,1385.0,38.0,460.0,1.0,3,0.0,
1386,1386.0,63.0,462.0,2.0,3,1.0,
1387,1387.0,55.0,462.0,0.5,3,1.0,
1388,1388.0,51.0,462.0,3.0,3,1.0,
1389,1389.0,58.0,462.5,0.5,3,0.0,
1390,1390.0,55.0,463.0,0.5,3,0.0,
1391,1391.0,58.0,463.5,0.5,3,0.0,
1392,1392.0,65.0,464.0,0.25,3,0.0,
1393,1393.0,55.0,464.0,0.5,3,0.0,
1394,1394.0,63.0,464.25,0.25,3,0.0,
1395,1395.0,62.0,464.5,0.25,3,0.0,
1396,1396.0,58.0,464.5,0.5,3,0.0,
1397,1397.0,63.0,464.75,0.25,3,0.0,
1398,1398.0,72.0,465.0,0.5,3,1.0,
1399,1399.0,56.0,465.0,0.5,3,1.0,
1400,1400.0,50.0,465.0,3.0,3,1.0,
1401,1401.0,70.0,465.5,0.5,3,0.0,
1402,1402.0,58.0,465.5,0.5,3,0.0,
1403,1403.0,70.0,466.0,1.0,3,0.0,
1404,1404.0,56.0,466.0,0.5,3,0.0,
1405,1405.0,58.0,466.5,0.5,3,0.0,
1406,1406.0,70.0,467.0,1.0,3,0.0,
1407,1407.0,56.0,467.0,0.5,3,0.0,
1408,1408.0,58.0,467.5,0.5,3,0.0,
1409,1409.0,70.0,468.0,0.5,3,1.0,
1410,1410.0,55.0,468.0,0.5,3,1.0,
1411,1411.0,51.0,468.0,3.0,3,1.0,
1412,1412.0,75.0,468.5,0.5,3,0.0,
1413,1413.0,58.0,468.5,0.5,3,0.0,
1414,1414.0,74.0,469.0,0.5,3,0.0,
1415,1415.0,55.0,469.0,0.5,3,0.0,
1416,1416.0,73.0,469.5,0.5,3,0.0,
1417,1417.0,58.0,469.5,0.5,3,0.0,
1418,1418.0,72.0,470.0,0.5,3,0.0,
1419,1419.0,55.0,470.0,0.5,3,0.0,
1420,1420.0,71.0,470.5,0.5,3,0.0,
1421,1421.0,58.0,470.5,0.5,3,0.0,
1422,1422.0,70.0,471.0,1.0,3,1.0,
1423,1423.0,56.0,471.0,0.5,3,1.0,
1424,1424.0,50.0,471.0,3.0,3,1.0,
1425,1425.0,58.0,471.5,0.5,3,0.0,
1426,1426.0,56.0,472.0,0.5,3,0.0,
1427,1427.0,58.0,472.5,0.5,3,0.0,
1428,1428.0,56.0,473.0,0.5,3,0.0,
1429,1429.0,58.0,473.5,0.5,3,0.0,
1430,1430.0,63.0,474.0,2.0,3,1.0,
1431,1431.0,55.0,474.0,0.5,3,1.0,
1432,1432.0,51.0,474.0,3.0,3,1.0,
1433,1433.0,58.0,474.5,0.5,3,0.0,
1434,1434.0,55.0,475.0,0.5,3,0.0,
1435,1435.0,58.0,475.5,0.5,3,0.0,
1436,1436.0,65.0,476.0,0.25,3,0.0,
1437,1437.0,55.0,476.0,0.5,3,0.0,
1438,1438.0,63.0,476.25,0.25,3,0.0,
1439,1439.0,62.0,476.5,0.25,3,0.0,
1440,1440.0,58.0,476.5,0.5,3,0.0,
1441,1441.0,63.0,476.75,0.25,3,0.0,
1442,1442.0,72.0,477.0,0.5,3,1.0,
1443,1443.0,53.0,477.0,0.5,3,1.0,
1444,1444.0,50.0,477.0,3.0,3,1.0,
1445,1445.0,71.0,477.5,0.5,3,0.0,
1446,1446.0,56.0,477.5,0.5,3,0.0,
1447,1447.0,71.0,478.0,1.0,3,0.0,
1448,1448.0,53.0,478.0,0.5,3,0.0,
1449,1449.0,56.0,478.5,0.5,3,0.0,
1450,1450.0,71.0,479.0,1.0,3,0.0,
1451,1451.0,53.0,479.0,0.5,3,0.0,
1452,1452.0,56.0,479.5,0.5,3,0.0,
1453,1453.0,72.0,480.0,0.5,3,1.0,
1454,1454.0,55.0,480.0,0.5,3,1.0,
1455,1455.0,51.0,480.0,3.0,3,1.0,
1456,1456.0,79.0,480.5,0.5,3,0.0,
1457,1457.0,60.0,480.5,0.5,3,0.0,
1458,1458.0,75.0,481.0,0.5,3,0.0,
1459,1459.0,55.0,481.0,0.5,3,0.0,
1460,1460.0,74.0,481.5,0.5,3,0.0,
1461,1461.0,60.0,481.5,0.5,3,0.0,
1462,1462.0,72.0,482.0,0.5,3,0.0,
1463,1463.0,55.0,482.0,0.5,3,0.0,
1464,1464.0,70.0,482.5,0.5,3,0.0,
1465,1465.0,60.0,482.5,0.5,3,0.0,
1466,1466.0,69.0,483.0,1.0,3,1.0,
1467,1467.0,60.0,483.0,0.5,3,1.0,
1468,1468.0,54.0,483.0,3.0,3,1.0,
1469,1469.0,63.0,483.5,0.5,3,0.0,
1470,1470.0,60.0,484.0,0.5,3,0.0,
1471,1471.0,63.0,484.5,0.5,3,0.0,
1472,1472.0,60.0,485.0,0.5,3,0.0,
1473,1473.0,63.0,485.5,0.5,3,0.0,
1474,1474.0,70.0,486.0,0.5,3,1.0,
1475,1475.0,58.0,486.0,0.5,3,1.0,
1476,1476.0,55.0,486.0,3.0,3,1.0,
1477,1477.0,86.0,486.5,0.5,3,0.0,
1478,1478.0,62.0,486.5,0.5,3,0.0,
1479,1479.0,82.0,487.0,0.5,3,0.0,
1480,1480.0,58.0,487.0,0.5,3,0.0,
1481,1481.0,81.0,487.5,0.5,3,0.0,
1482,1482.0,62.0,487.5,0.5,3,0.0,
1483,1483.0,79.0,488.0,0.5,3,0.0,
1484,1484.0,58.0,488.0,0.5,3,0.0,
1485,1485.0,77.0,488.5,0.5,3,0.0,
1486,1486.0,62.0,488.5,0.5,3,0.0,
1487,1487.0,76.0,489.0,1.0,3,1.0,
1488,1488.0,67.0,489.0,0.5,3,1.0,
1489,1489.0,60.0,489.0,3.0,3,1.0,
1490,1490.0,70.0,489.5,0.5,3,0.0,
1491,1491.0,67.0,490.0,0.5,3,0.0,
1492,1492.0,70.0,490.5,0.5,3,0.0,
1493,1493.0,67.0,491.0,0.5,3,0.0,
1494,1494.0,70.0,491.5,0.5,3,0.0,
1495,1495.0,69.0,492.0,1.0,3,1.0,
1496,1496.0,65.0,492.0,1.0,3,1.0,
1497,1497.0,77.0,492.25,0.25,3,0.0,
1498,1498.0,76.0,492.5,0.25,3,0.0,
1499,1499.0,77.0,492.75,0.25,3,0.0,
1500,1500.0,79.0,493.0,0.25,3,0.0,
1501,1501.0,77.0,493.25,0.25,3,0.0,
1502,1502.0,76.0,493.5,0.25,3,0.0,
1503,1503.0,77.0,493.75,0.25,3,0.0,
1504,1504.0,75.0,494.0,1.0,3,0.0,
1505,1505.0,77.0,494.25,0.25,3,0.0,
1506,1506.0,81.0,494.5,0.25,3,0.0,
1507,1507.0,77.0,494.75,0.25,3,0.0,
1508,1508.0,74.0,495.0,1.0,3,1.0,
1509,1509.0,77.0,495.25,0.25,3,0.0,
1510,1510.0,82.0,495.5,0.25,3,0.0,
1511,1511.0,77.0,495.75,0.25,3,0.0,
1512,1512.0,69.0,496.0,1.0,3,0.0,
1513,1513.0,77.0,496.25,0.25,3,0.0,
1514,1514.0,87.0,496.5,0.25,3,0.0,
1515,1515.0,77.0,496.75,0.25,3,0.0,
1516,1516.0,70.0,497.0,1.0,3,0.0,
1517,1517.0,77.0,497.25,0.25,3,0.0,
1518,1518.0,86.0,497.5,0.25,3,0.0,
1519,1519.0,77.0,497.75,0.25,3,0.0,
1520,1520.0,84.0,498.0,0.25,3,1.0,
1521,1521.0,65.0,498.0,1.0,3,1.0,
1522,1522.0,81.0,498.25,0.25,3,0.0,
1523,1523.0,79.0,498.5,0.25,3,0.0,
1524,1524.0,77.0,498.75,0.25,3,0.0,
1525,1525.0,76.0,499.0,0.25,3,0.0,
1526,1526.0,77.0,499.25,0.25,3,0.0,
1527,1527.0,79.0,499.5,0.25,3,0.0,
1528,1528.0,77.0,499.75,0.25,3,0.0,
1529,1529.0,75.0,500.0,1.0,3,0.0,
1530,1530.0,77.0,500.25,0.25,3,0.0,
1531,1531.0,81.0,500.5,0.25,3,0.0,
1532,1532.0,77.0,500.75,0.25,3,0.0,
1533,1533.0,74.0,501.0,1.0,3,1.0,
1534,1534.0,77.0,501.25,0.25,3,0.0,
1535,1535.0,82.0,501.5,0.25,3,0.0,
1536,1536.0,77.0,501.75,0.25,3,0.0,
1537,1537.0,69.0,502.0,1.0,3,0.0,
1538,1538.0,77.0,502.25,0.25,3,0.0,
1539,1539.0,87.0,502.5,0.25,3,0.0,
1540,1540.0,77.0,502.75,0.25,3,0.0,
1541,1541.0,70.0,503.0,1.0,3,0.0,
1542,1542.0,77.0,503.25,0.25,3,0.0,
1543,1543.0,86.0,503.5,0.25,3,0.0,
1544,1544.0,77.0,503.75,0.25,3,0.0,
1545,1545.0,84.0,504.0,0.25,3,1.0,
1546,1546.0,65.0,504.0,1.0,3,1.0,
1547,1547.0,89.0,504.25,0.25,3,0.0,
1548,1548.0,84.0,504.5,0.25,3,0.0,
1549,1549.0,81.0,504.75,0.25,3,0.0,
1550,1550.0,77.0,505.0,0.25,3,0.0,
1551,1551.0,84.0,505.25,0.25,3,0.0,
1552,1552.0,81.0,505.5,0.25,3,0.0,
1553,1553.0,77.0,505.75,0.25,3,0.0,
1554,1554.0,72.0,506.0,0.25,3,0.0,
1555,1555.0,77.0,506.25,0.25,3,0.0,
1556,1556.0,65.0,506.25,0.25,3,0.0,
1557,1557.0,72.0,506.5,0.25,3,0.0,
1558,1558.0,60.0,506.5,0.25,3,0.0,
1559,1559.0,69.0,506.75,0.25,3,0.0,
1560,1560.0,57.0,506.75,0.25,3,0.0,
1561,1561.0,65.0,507.0,1.0,3,1.0,
1562,1562.0,53.0,507.0,1.0,3,1.0,
1563,1563.0,69.0,508.0,1.0,3,0.0,
1564,1564.0,72.0,508.0,1.0,3,0.0,
1565,1565.0,77.0,508.0,1.0,3,0.0,
1566,1566.0,41.0,508.0,1.0,3,0.0,
1567,1567.0,58.0,510.0,2.0,3,1.0,
1568,1568.0,53.0,512.0,1.0,3,0.0,
1569,1569.0,50.0,513.0,2.0,3,1.0,
1570,1570.0,53.0,515.0,1.0,3,0.0,
1571,1571.0,58.0,516.0,2.0,3,1.0,
1572,1572.0,77.0,516.5,0.5,3,0.0,
1573,1573.0,77.0,517.0,0.5,3,0.0,
1574,1574.0,77.0,517.5,0.5,3,0.0,
1575,1575.0,77.0,518.0,0.5,3,0.0,
1576,1576.0,62.0,518.0,1.0,3,0.0,
1577,1577.0,77.0,518.5,0.5,3,0.0,
1578,1578.0,79.0,519.0,0.5,3,1.0,
1579,1579.0,65.0,519.0,1.0,3,1.0,
1580,1580.0,77.0,519.5,0.5,3,0.0,
1581,1581.0,75.0,520.0,0.5,3,0.0,
1582,1582.0,74.0,520.5,0.5,3,0.0,
1583,1583.0,72.0,521.0,0.5,3,0.0,
1584,1584.0,70.0,521.5,0.5,3,0.0,
1585,1585.0,70.0,522.0,0.5,3,1.0,
1586,1586.0,51.0,522.0,2.0,3,1.0,
1587,1587.0,69.0,522.5,0.5,3,0.0,
1588,1588.0,69.0,523.0,1.0,3,0.0,
1589,1589.0,48.0,524.0,1.0,3,0.0,
1590,1590.0,45.0,525.0,2.0,3,1.0,
1591,1591.0,48.0,527.0,1.0,3,0.0,
1592,1592.0,51.0,528.0,2.0,3,1.0,
1593,1593.0,75.0,528.5,0.5,3,0.0,
1594,1594.0,75.0,529.0,0.5,3,0.0,
1595,1595.0,75.0,529.5,0.5,3,0.0,
1596,1596.0,75.0,530.0,0.5,3,0.0,
1597,1597.0,57.0,530.0,1.0,3,0.0,
1598,1598.0,75.0,530.5,0.5,3,0.0,
1599,1599.0,77.0,531.0,0.5,3,1.0,
1600,1600.0,60.0,531.0,1.0,3,1.0,
1601,1601.0,75.0,531.5,0.5,3,0.0,
1602,1602.0,74.0,532.0,0.5,3,0.0,
1603,1603.0,72.0,532.5,0.5,3,0.0,
1604,1604.0,70.0,533.0,0.5,3,0.0,
1605,1605.0,69.0,533.5,0.5,3,0.0,
1606,1606.0,70.0,534.0,1.0,3,1.0,
1607,1607.0,62.0,534.0,0.5,3,1.0,
1608,1608.0,65.0,534.5,0.5,3,0.0,
1609,1609.0,62.0,535.0,0.5,3,0.0,
1610,1610.0,74.0,535.5,0.5,3,0.0,
1611,1611.0,65.0,535.5,0.5,3,0.0,
1612,1612.0,72.0,536.0,0.5,3,0.0,
1613,1613.0,62.0,536.0,0.5,3,0.0,
1614,1614.0,70.0,536.5,0.5,3,0.0,
1615,1615.0,65.0,536.5,0.5,3,0.0,
1616,1616.0,69.0,537.0,1.0,3,1.0,
1617,1617.0,63.0,537.0,0.5,3,1.0,
1618,1618.0,65.0,537.5,0.5,3,0.0,
1619,1619.0,63.0,538.0,0.5,3,0.0,
1620,1620.0,79.0,538.5,0.5,3,0.0,
1621,1621.0,65.0,538.5,0.5,3,0.0,
1622,1622.0,77.0,539.0,0.5,3,0.0,
1623,1623.0,63.0,539.0,0.5,3,0.0,
1624,1624.0,69.0,539.5,0.5,3,0.0,
